timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771402126.4189773,INIT,0,-0.0006146134110167623,0.0006064120680093765,2.1159583411645144e-05,-0.00015542983672138262,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.485662,INIT,0,-0.0006402084254659712,0.0005890174652449787,1.390015495417174e-05,-0.0001869817256479567,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.5523455,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.00020393176724642093,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.6190312,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.00020393912321008627,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.6857157,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.00020395953785985383,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.7524018,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.0002039969096566698,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.819087,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.0002039340680735369,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.885774,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.000203925105101242,0.0,0.0,0.0,0.0,0.0,0.0
1771402126.95246,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.0002039202899229661,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.0191476,INIT,0,-0.0006640485371463001,0.0005506222369149327,-1.4194596587913111e-05,-0.0002039506939263993,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.0858343,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.00018136923511878373,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.1525223,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.00018138816035790249,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.2192097,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.00018145204542819178,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.2858987,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.0001813949093918979,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.3525867,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.00018134150492947097,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.419276,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.0001812865736813692,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.4859474,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.0001814124809348984,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.5526197,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.0001813294927731059,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.619291,INIT,0,-0.0007014545262791216,0.00046789197949692607,-3.436067345319316e-05,-0.00018128523240461836,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.6859636,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.0001511829063836483,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.752636,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.00015118401869486153,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.8193073,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.0001512189815927426,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.8859797,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.00015113384547072614,0.0,0.0,0.0,0.0,0.0,0.0
1771402127.952651,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.00015111121764062465,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.0193233,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.00015113589102565926,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.0859947,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.0001511340782302528,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.152667,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.00015115236230035686,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.2193387,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.00015126625911024826,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.2860112,INIT,0,-0.0007615601061843336,0.0003874202957376838,-4.946898843627423e-05,-0.00015128720577862009,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.3526826,INIT,0,-0.0008320714696310461,0.0003254267212469131,-6.805449811508879e-05,-0.00011960347918249754,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.4193552,INIT,0,-0.0009214745950885117,0.0002589292998891324,-6.974227289902046e-05,-8.618710697077136e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.4860256,INIT,0,-0.0010166732827201486,0.00019769073696807027,-6.808403122704476e-05,-5.211991260651815e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.552697,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.230211615806858e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.619367,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.229367144265894e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.6860383,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.2244888587952695e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.7527087,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.2222224918109146e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.81938,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.218494389827698e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.88605,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.2208974175755195e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402128.952721,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.207320179824538e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.0193923,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.208422819015148e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.0860627,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.230080206119632e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.1527338,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.238518729409909e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.2194037,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.240181272725618e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.2860749,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.232753510607644e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.3527453,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.232849287084489e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.419416,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.227594385619744e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.4860857,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.230679980428582e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.5527563,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.235784460679452e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.619426,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.236524684374458e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.6860964,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.239685531647043e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.7527661,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.24452689212085e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.8194366,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.2474672011863834e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.8861058,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.253877624957889e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402129.9527767,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.243358876987392e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.0194461,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.244958170981926e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.0861163,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.243152835705012e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.1527858,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.245420545003705e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.219456,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.2409438829011365e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.2861257,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.237335647352227e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.3527958,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.2386856723801125e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.419466,INIT,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.2433112608363226e-05,0.0,0.0,0.0,0.0,0.0,0.0
1771402130.486139,MOVING_FORWARD,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.255069698296989e-05,0.0,0.0,0.0,0.0,0.1,0.0
1771402130.5528135,MOVING_FORWARD,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.256456233739709e-05,0.0,0.0,0.0,0.0,0.1,0.0
1771402130.6194868,MOVING_FORWARD,0,-0.00108684494625777,0.00017589055642019957,-8.511733904015273e-05,-3.250018983229705e-05,0.0,0.0,0.0,0.0,0.1,0.0
1771402130.6861608,MOVING_FORWARD,0,-0.001175273209810257,0.000288886483758688,0.00010134209878742695,-5.362009283931477e-05,0.00017991490625505896,0.0,0.0,0.0,0.1,0.0
1771402130.7528343,MOVING_FORWARD,0,0.0018270721193403006,0.0004947761190123856,-8.079652616288513e-05,0.00012431601322734947,0.0029991282025950703,0.0,0.0,0.0,0.1,0.0
1771402130.8195086,MOVING_FORWARD,0,0.0062580471858382225,8.383789099752903e-05,2.6249421352986246e-05,0.0001925060032528813,0.00637688616590295,0.0,0.0,0.0,0.1,0.0
1771402130.8861818,MOVING_FORWARD,0,0.011861908249557018,0.00027605125796981156,3.907912105205469e-05,0.00017415440337228996,0.010341346444068299,0.0,0.0,0.0,0.1,0.0
1771402130.9528563,MOVING_FORWARD,0,0.01795908808708191,8.836030610837042e-05,0.00022408551012631506,9.281937737978997e-05,0.015328163149808997,0.0,0.0,0.0,0.1,0.0
1771402131.0195296,MOVING_FORWARD,0,0.024339614436030388,-4.984269617125392e-05,0.00040197320049628615,-2.078406301499387e-06,0.0226529402328486,5.394144583094372e-07,0.0,0.00035237663212376826,0.1,0.0
1771402131.0862038,MOVING_FORWARD,0,0.031047940254211426,0.00028975799796171486,0.000506028882227838,-6.595512550115354e-05,0.02812475847814078,3.196966900803897e-06,0.0,0.0005518580776650105,0.1,0.0
1771402131.1528773,MOVING_FORWARD,0,0.03802528977394104,-2.1751911845058203e-06,0.0005859516095370054,-5.630519317685468e-05,0.03398140665578315,7.19638730396755e-06,0.0,0.0007518864131940285,0.1,0.0
1771402131.2195518,MOVING_FORWARD,0,0.04488568380475044,-5.804810643894598e-05,0.0007044905214570463,-4.553551699360199e-05,0.03993813551845278,1.2462606741529769e-05,0.0,0.0007522297931863534,0.1,0.0
1771402131.286225,MOVING_FORWARD,0,0.05207804962992668,-0.00012844291632063687,0.0005937857204116881,3.485139127121215e-05,0.048014612995862106,1.6120213683723752e-05,0.0,-4.7421498940047005e-05,0.1,0.0
1771402131.3528993,MOVING_FORWARD,0,0.05935177206993103,-0.0004992756294086576,0.0005414618644863367,0.00011682824098580161,0.05621177394109797,1.323773045058864e-05,0.0,-0.0006468860355409701,0.1,0.0
1771402131.419573,MOVING_FORWARD,0,0.06643082201480865,-0.0005833704490214586,0.0003081856411881745,0.00023323245074899633,0.06245067820767708,9.619273721500305e-06,0.0,-4.991468888431989e-05,0.1,0.0
1771402131.4862452,MOVING_FORWARD,0,0.07350265234708786,-0.0008137886761687696,0.00030801372486166656,0.00027145930858503165,0.06860263098901295,1.132684865037852e-05,0.0,0.0007489970532586108,0.1,0.0
1771402131.5529163,MOVING_FORWARD,0,0.08044825494289398,-0.0009919137228280306,0.0002554938255343586,0.0002339299058817967,0.07446017135686356,1.6481854057522868e-05,0.0,0.0009491156387856116,0.1,0.0
1771402131.6195886,MOVING_FORWARD,0,0.08719878643751144,-0.0013211718760430813,0.0002449284365866333,0.0001743013046033582,0.08213738569369927,2.3768420434885657e-05,0.0,0.0009491156387856116,0.1,0.0
1771402131.6862607,MOVING_FORWARD,0,0.0936722606420517,-0.0016386362258344889,0.00021981149620842189,1.0952299203238258e-05,0.0878921291677251,2.9230339103352535e-05,0.0,0.0009491156387856116,0.1,0.0
1771402131.7529318,MOVING_FORWARD,0,0.10022836923599243,-0.00183527497574687,0.00021772444597445428,-0.0001735000050079781,0.0936498648644292,3.469509773801086e-05,0.0,0.0009491156387856116,0.1,0.0
1771402131.8196042,MOVING_FORWARD,0,0.10696485638618469,-0.002087352331727743,0.0002724635705817491,-0.00025769561082686734,0.09940678945749158,4.0159086541286994e-05,0.0,0.0009491156387856116,0.1,0.0
1771402131.8862753,MOVING_FORWARD,0,0.1135251373052597,-0.002547766547650099,0.0002984691527672112,-0.0003067617437072103,0.10708190561925408,4.7443661507276934e-05,0.0,0.0009491156387856116,0.1,0.0
1771402131.9529474,MOVING_FORWARD,0,0.12018812447786331,-0.0022799598518759012,0.00022706922027282417,-0.00035954836453348706,0.11505929112854137,5.303644134361895e-05,0.0,0.000349065172197785,0.1,0.0
1771402132.0196187,MOVING_FORWARD,0,0.12697209417819977,-0.00271689728833735,7.283106970135123e-05,-0.000317445125378384,0.12091435570549156,5.431347660950309e-05,0.0,0.00014920226666506912,0.1,0.0
1771402132.0862908,MOVING_FORWARD,0,0.13347426056861877,-0.0025187355931848288,-9.548668458592147e-05,-0.0004703484550561152,0.1267699233647266,5.441967677374289e-05,0.0,-5.099087886026527e-05,0.1,0.0
1771402132.1529622,MOVING_FORWARD,0,0.13999000191688538,-0.0020757517777383327,0.00015116848226170987,-0.0008506860458359432,0.13444958050949699,5.4028084306246146e-05,0.0,-5.099087886026527e-05,0.1,0.0
1771402132.2196348,MOVING_FORWARD,0,0.14670005440711975,-0.002107515698298812,-4.1845691157504916e-05,-0.001123141809060978,0.14050262427592417,5.251028201564838e-05,0.0,-0.0006503021354646145,0.1,0.0
1771402132.286306,MOVING_FORWARD,0,0.1532641053199768,-0.002083076862618327,-0.0001357810979243368,-0.0013549466027969876,0.14655764401687582,4.776252163193556e-05,0.0,-0.0008518844409588988,0.1,0.0
1771402132.3529782,MOVING_FORWARD,0,0.15996335446834564,-0.0023152052890509367,-0.000178788453922607,-0.001512552133974311,0.15261468153969088,4.3813440228143885e-05,0.0,-0.00025217765436339026,0.1,0.0
1771402132.4196496,MOVING_FORWARD,0,0.1666327863931656,-0.002700225915759802,-0.00021647782705258578,-0.0015919060687339796,0.1606922937745602,4.456145316069163e-05,0.0,0.0005473888377649056,0.1,0.0
1771402132.4863234,MOVING_FORWARD,0,0.17315775156021118,-0.002985407132655382,-0.00024349294835701585,-0.0016264923829334703,0.16644693361844218,4.80743606715982e-05,0.0,0.0005471171477709784,0.1,0.0
1771402132.5529966,MOVING_FORWARD,0,0.17932192981243134,-0.003268724773079157,-0.00019977219926659018,-0.0015954583251535836,0.17422343070647506,5.2692989769232044e-05,0.0,0.0007472818132969492,0.1,0.0
1771402132.6196706,MOVING_FORWARD,0,0.18555277585983276,-0.003958104643970728,-4.526563861873001e-05,-0.0014471285233626466,0.17997947708280468,5.620732435484171e-05,0.0,0.0007472670932972783,0.1,0.0
1771402132.6863434,MOVING_FORWARD,0,0.19206929206848145,-0.004527087789028883,2.150128420908004e-05,-0.0015664614583883799,0.18553560826435742,5.922881731606724e-05,0.0,0.00034755697223149594,0.1,0.0
1771402132.7530177,MOVING_FORWARD,0,0.1986594796180725,-0.005209475290030241,6.651160947512835e-05,-0.0016360588854944982,0.19109381892643457,6.0031628254093634e-05,0.0,-5.2235068832455385e-05,0.1,0.0
1771402132.819691,MOVING_FORWARD,0,0.20528699457645416,-0.005327615421265364,4.3151158024556935e-05,-0.0017692953936174836,0.19876876957467732,5.963072667833236e-05,0.0,-5.2235068832455385e-05,0.1,0.0
1771402132.886365,MOVING_FORWARD,0,0.21217407286167145,-0.0053433929570019245,0.00011461971007520333,-0.0018932995602056566,0.2065273332475328,5.9225457570471174e-05,0.0,-5.2235068832455385e-05,0.1,0.0
1771402132.9530385,MOVING_FORWARD,0,0.2187313288450241,-0.0055094934068620205,0.0002140767319360748,-0.0019407609483957837,0.21233707256080256,5.89219854372679e-05,0.0,0.00015125321661922685,0.1,0.0
1771402133.0197124,MOVING_FORWARD,0,0.22545230388641357,-0.0057801855728030205,0.0003568963729776442,-0.0019393304194329007,0.21815824555655855,5.980245658408732e-05,0.0,0.00035113372215154933,0.1,0.0
1771402133.0863867,MOVING_FORWARD,0,0.23219452798366547,-0.005976635962724686,0.0005004015401937068,-0.0019391320685807811,0.22391526964607414,6.142076248908609e-05,0.0,0.00035137085214624896,0.1,0.0
1771402133.1530602,MOVING_FORWARD,0,0.23897086083889008,-0.005889080464839935,0.0006042165332473814,-0.0019700850281179293,0.22977122368210437,6.384196833625738e-05,0.0,0.0005511579076806604,0.1,0.0
1771402133.2197344,MOVING_FORWARD,0,0.24604451656341553,-0.00640388298779726,0.00032060264493338764,-0.0019891261197632344,0.23765496862343116,6.93597044057793e-05,0.0,0.0009518165387252419,0.1,0.0
1771402133.286408,MOVING_FORWARD,0,0.2529480755329132,-0.006303751841187477,7.582508260384202e-05,-0.0021071245828617096,0.24368015099383608,7.467572029745474e-05,0.0,0.0005444585178304032,0.1,0.0
1771402133.3530824,MOVING_FORWARD,0,0.2600669860839844,-0.006099661346524954,-5.765467358287424e-05,-0.0021197289553999206,0.24995751165725794,7.561555022425319e-05,0.0,-0.0006399492156960204,0.1,0.0
1771402133.4197557,MOVING_FORWARD,0,0.2674780488014221,-0.0060199531726539135,-1.6336343833245337e-07,-0.0021570251289216376,0.25785544195540305,6.861647605496725e-05,0.0,-0.0010396119767628613,0.1,0.0
1771402133.4864311,MOVING_FORWARD,0,0.2743099331855774,-0.006082947365939617,5.514819349627942e-05,-0.0019893019884974637,0.2636897003720511,6.25511089443547e-05,0.0,-0.0008397100412310179,0.1,0.0
1771402133.5531054,MOVING_FORWARD,0,0.28104883432388306,-0.006407339125871658,0.0003463558969087899,-0.001949057586157769,0.2696616755162327,5.83774573728596e-05,0.0,-0.0004085427008683591,0.1,0.0
1771402133.6197808,MOVING_FORWARD,0,0.2872326076030731,-0.006650831550359726,0.0007135475752875209,-0.0018889045853543787,0.2754289328233749,5.642762521611756e-05,0.0,-0.00038551037138317176,0.1,0.0
1771402133.686455,MOVING_FORWARD,0,0.2935072183609009,-0.0071995677426457405,0.0005381244700402021,-0.0018176525219334948,0.28300348425014465,5.3485510335893784e-05,0.0,-0.0005859451269031058,0.1,0.0
1771402133.7531304,MOVING_FORWARD,0,0.300214558839798,-0.007909421809017658,0.00036970351357012987,-0.001813264258268643,0.2886635025513584,4.899707571118593e-05,0.0,-0.0007856208324400059,0.1,0.0
1771402133.8198051,MOVING_FORWARD,0,0.3065972328186035,-0.008531767874956131,0.00020714409765787423,-0.0018160289348456966,0.2946170701270377,4.472200271094747e-05,0.0,-0.0003865251213604904,0.1,0.0
1771402133.8864806,MOVING_FORWARD,0,0.31309768557548523,-0.008893308229744434,0.00033177839941345155,-0.0018624010195490818,0.30239563300730454,4.209915117200487e-05,0.0,-0.0005868280268833715,0.1,0.0
1771402133.9531553,MOVING_FORWARD,0,0.32004061341285706,-0.00915825180709362,0.0004544560215435922,-0.0018420978878569386,0.31073848645153135,3.5488396595141415e-05,0.0,-0.001206495053032734,0.1,0.0
1771402134.019831,MOVING_FORWARD,0,0.3268822431564331,-0.008992881514132023,0.0008855500491335988,-0.0018774861563234408,0.31663479793920424,2.9115253514170917e-05,0.0,-0.000812645881835949,0.1,0.0
1771402134.0865057,MOVING_FORWARD,0,0.33345505595207214,-0.009187037125229836,0.0008952839998528361,-0.0019001337067072164,0.3226801640653757,2.540785882995046e-05,0.0,-0.00042375909052824636,0.1,0.0
1771402134.1531816,MOVING_FORWARD,0,0.33964037895202637,-0.009072323329746723,0.0011649384396150708,-0.001817045499583274,0.33055558055320056,2.2858014179543147e-05,0.0,-0.0004236490105307068,0.1,0.0
1771402134.2198565,MOVING_FORWARD,0,0.34590622782707214,-0.009427934885025024,0.0011737707536667585,-0.001857436111767698,0.3364138412529763,2.078032243384059e-05,0.0,-0.0006234040760658331,0.1,0.0
1771402134.2865324,MOVING_FORWARD,0,0.35242506861686707,-0.009549569338560104,0.0011975764064118266,-0.0019625228558026496,0.34418819973094933,1.595298667417623e-05,0.0,-0.0008232791415982773,0.1,0.0
1771402134.3532083,MOVING_FORWARD,0,0.35893750190734863,-0.009428998455405235,0.001020799740217626,-0.002013197829914841,0.3481255787283993,1.2711423940643831e-05,0.0,-0.0010225420271444045,0.1,0.0
1771402134.419883,MOVING_FORWARD,0,0.3654932379722595,-0.00947158969938755,0.001231013098731637,-0.0021772829018680794,0.35580725343521974,4.856585976415103e-06,0.0,-0.0010225420271444045,0.1,0.0
1771402134.4865556,MOVING_FORWARD,0,0.3721719980239868,-0.009412460029125214,0.0011705959914252162,-0.002195817806219366,0.3615581626386545,-1.023962427940415e-06,0.0,-0.0010225420271444045,0.1,0.0
1771402134.553231,MOVING_FORWARD,0,0.37855565547943115,-0.00994804222136736,0.0012327065924182534,-0.0021136739623669114,0.3677128553608879,-6.841859216598797e-06,0.0,-0.0009868555779420586,0.1,0.0
1771402134.6199079,MOVING_FORWARD,0,0.38527947664260864,-0.010285770520567894,0.0013115282636135817,-0.002146125506097698,0.3760094619369849,-1.543722969363156e-05,0.0,-0.0009848843179861197,0.1,0.0
1771402134.6865833,MOVING_FORWARD,0,0.3918127119541168,-0.010458560660481453,0.0015374589711427689,-0.002186240667834434,0.3817474716519341,-2.1088507305578163e-05,0.0,-0.0009848843179861197,0.1,0.0
1771402134.7532597,MOVING_FORWARD,0,0.39839592576026917,-0.010558484122157097,0.0018270725850015879,-0.0022114225691730583,0.3875010722394573,-2.675514012839142e-05,0.0,-0.0009848843179861197,0.1,0.0
1771402134.8199356,MOVING_FORWARD,0,0.40462931990623474,-0.010997027158737183,0.0017822915688157082,-0.002142941105364259,0.3951782430640258,-3.391284359558963e-05,0.0,-0.0007849820524542839,0.1,0.0
1771402134.8866122,MOVING_FORWARD,0,0.41099295020103455,-0.011747915297746658,0.0018736055353656411,-0.0020490554851182387,0.4025715009402212,-3.787246149616839e-05,0.0,-0.00039550293115982085,0.1,0.0
1771402134.953288,MOVING_FORWARD,0,0.41756659746170044,-0.012367510236799717,0.0020438386127352715,-0.0019875706794871303,0.40794824435271293,-3.970985094852705e-05,0.0,-0.000415416450714719,0.1,0.0
1771402135.019965,MOVING_FORWARD,0,0.42432451248168945,-0.013047494925558567,0.002332397038117051,-0.0019653081123993128,0.41380730457591264,-4.137652268777656e-05,0.0,-0.0002157093851785199,0.1,0.0
1771402135.0866406,MOVING_FORWARD,0,0.4309482276439667,-0.013579118996858597,0.002495028544217348,-0.00198503845326328,0.41966499725871503,-4.1859024945992436e-05,0.0,-7.936489822606088e-06,0.1,0.0
1771402135.1533177,MOVING_FORWARD,0,0.4372749924659729,-0.013643126003444195,0.0025063049979507923,-0.002049510464003925,0.4275491023831546,-4.269250751652344e-05,0.0,-0.00020307638546088942,0.1,0.0
1771402135.2199936,MOVING_FORWARD,0,0.44409871101379395,-0.013947529718279839,0.0024550282396376133,-0.0021350275514399556,0.43376850925372745,-4.5647699397422835e-05,0.0,-0.0010092024374425677,0.1,0.0
1771402135.2866707,MOVING_FORWARD,0,0.4511440396308899,-0.014215641655027866,0.002467879094183445,-0.002290925962031026,0.44012662761594107,-5.32774356099203e-05,0.0,-0.001391103748906408,0.1,0.0
