timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771397353.7144518,INIT,0,-2.76179525826592e-05,-0.000665704719722271,0.0006563131464645267,0.000799447185542754,0.0,0.0,0.0,0.0,0.0,0.0
1771397353.7811306,INIT,0,-2.76179525826592e-05,-0.000665704719722271,0.0006563131464645267,0.0007994520011627144,0.0,0.0,0.0,0.0,0.0,0.0
1771397353.8478093,INIT,0,-2.76179525826592e-05,-0.000665704719722271,0.0006563131464645267,0.0007994380668536151,0.0,0.0,0.0,0.0,0.0,0.0
1771397353.914488,INIT,0,-2.76179525826592e-05,-0.000665704719722271,0.0006563131464645267,0.0007994229387631949,0.0,0.0,0.0,0.0,0.0,0.0
1771397353.9811683,INIT,0,-2.76179525826592e-05,-0.000665704719722271,0.0006563131464645267,0.0007993363883250118,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.0478482,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008034447665557493,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.1145296,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008034356435752166,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.1812103,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008033987183239963,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.247884,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008034292280850417,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.3145568,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008034662827504688,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.3812308,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.000803402943750643,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.4479046,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008033980346023715,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.5145795,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.000803393368609153,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.5812533,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008034181570966972,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.6479287,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008034216331811672,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.7146034,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008034766834630563,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.7812796,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008035077576627827,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.847955,INIT,0,-0.00010799296433106065,-0.0006587732350453734,0.0007640317780897021,0.0008033763694992846,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.9146314,INIT,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.0008276109461622368,0.0,0.0,0.0,0.0,0.0,0.0
1771397354.981307,INIT,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.000827649970161639,0.0,0.0,0.0,0.0,0.0,0.0
1771397355.0479844,INIT,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.0008276687757454229,0.0,0.0,0.0,0.0,0.0,0.0
1771397355.114661,INIT,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.000827675529862646,0.0,0.0,0.0,0.0,0.0,0.0
1771397355.1813385,INIT,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.0008276751342308713,0.0,0.0,0.0,0.0,0.0,0.0
1771397355.2480097,INIT,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.0008276597857824146,0.0,0.0,0.0,0.0,0.0,0.0
1771397355.31468,MOVING_FORWARD,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.000827621092765468,0.0,0.0,0.0,0.0,0.1,0.0
1771397355.3813517,MOVING_FORWARD,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.0008276889108299438,0.0,0.0,0.0,0.0,0.1,0.0
1771397355.4480226,MOVING_FORWARD,0,-0.00021368724992498755,-0.0007084596436470747,0.0007927597034722567,0.0008277275380693762,0.0,0.0,0.0,0.0,0.1,0.0
1771397355.5146945,MOVING_FORWARD,0,-0.0004400273319333792,-0.000721063232049346,0.0008908702875487506,0.000981538741077448,0.0,0.0,0.0,0.0,0.1,0.0
1771397355.5813656,MOVING_FORWARD,0,0.003166304202750325,-0.00108136679045856,0.0012469927314668894,0.0013300970143241542,0.0020494325861765026,1.66051311976984e-07,0.0,0.00019983121553342415,0.1,0.0
1771397355.648038,MOVING_FORWARD,0,0.007728958502411842,-0.0013992318417876959,0.0013179132947698236,0.0013318761548510784,0.00587833520890804,9.311855874211215e-07,0.0,0.0003996755410665553,0.1,0.0
1771397355.7147095,MOVING_FORWARD,0,0.013413631357252598,-0.0012818454997614026,0.0013838614104315639,0.0016081285685452793,0.010296619192712572,2.697065723261441e-06,0.0,0.0003996755410665553,0.1,0.0
1771397355.7813823,MOVING_FORWARD,0,0.019332146272063255,-0.0017758344765752554,0.0014945529401302338,0.0017097707739397834,0.017233645425218626,4.371502919613866e-06,0.0,1.0960039755023971e-05,0.1,0.0
1771397355.8480542,MOVING_FORWARD,0,0.02559259720146656,-0.0021808440797030926,0.00159830239135772,0.00186723070301113,0.022962647074672986,4.434293005450998e-06,0.0,1.0960039755023971e-05,0.1,0.0
1771397355.9147272,MOVING_FORWARD,0,0.03221812844276428,-0.0022268849425017834,0.001614091917872429,0.00193748742353434,0.02871907640436411,4.497383699753924e-06,0.0,1.0960039755023971e-05,0.1,0.0
1771397355.9813995,MOVING_FORWARD,0,0.0388779416680336,-0.002398154931142926,0.0016479043988510966,0.0018626727925981825,0.03639432485461903,4.581504727901772e-06,0.0,1.0960039755023971e-05,0.1,0.0
1771397356.0480733,MOVING_FORWARD,0,0.045598238706588745,-0.002370041562244296,0.0015775474021211267,0.0016985620215243262,0.04245262704006679,5.859224873087773e-06,0.0,0.0006107919263477362,0.1,0.0
1771397356.1147459,MOVING_FORWARD,0,0.05227157101035118,-0.0021820610854774714,0.0016852885019034147,0.001526469753379932,0.05032821299731374,1.2607123528559562e-05,0.0,0.001010428427415164,0.1,0.0
1771397356.1814198,MOVING_FORWARD,0,0.0587344728410244,-0.002360533457249403,0.001727107330225408,0.0014173177227870557,0.056083763869232,1.842269772414712e-05,0.0,0.001010428427415164,0.1,0.0
1771397356.2480862,MOVING_FORWARD,0,0.0651978850364685,-0.002177978865802288,0.0017465224955230951,0.0014810544914811929,0.06183911813324891,2.4238073261454497e-05,0.0,0.001010428427415164,0.1,0.0
1771397356.3147538,MOVING_FORWARD,0,0.0717557817697525,-0.002342121209949255,0.0019775459077209234,0.001617494327902694,0.06941746090771692,3.189544883944583e-05,0.0,0.001210486522943517,0.1,0.0
1771397356.3814204,MOVING_FORWARD,0,0.07839056104421616,-0.0027123396284878254,0.002088949317112565,0.0014758841724650201,0.07507236550307349,3.874063798402414e-05,0.0,0.0014105538984716627,0.1,0.0
1771397356.4480877,MOVING_FORWARD,0,0.08506769686937332,-0.00274964002892375,0.0021785360295325518,0.0014862274460741836,0.08092813556837158,4.6617360659515075e-05,0.0,0.0012108913329344688,0.1,0.0
1771397356.5147552,MOVING_FORWARD,0,0.09208954125642776,-0.003181232837960124,0.002447747392579913,0.0013584329617495532,0.08876756222031884,5.533114242216584e-05,0.0,0.0010113014073956515,0.1,0.0
1771397356.5814216,MOVING_FORWARD,0,0.09893748164176941,-0.003480025567114353,0.0025118805933743715,0.0012436050454910088,0.09475724581494555,6.257241673589195e-05,0.0,0.0016043397941402102,0.1,0.0
1771397356.6480892,MOVING_FORWARD,0,0.10594472289085388,-0.0037735989317297935,0.0025189544539898634,0.0012009499733257292,0.10071283746748286,7.329749211502114e-05,0.0,0.00200401693520673,0.1,0.0
1771397356.7147555,MOVING_FORWARD,0,0.11257151514291763,-0.004396497271955013,0.002499748719856143,0.0010270981195879957,0.10646933818220625,8.48336324782297e-05,0.0,0.00200401693520673,0.1,0.0
1771397356.781423,MOVING_FORWARD,0,0.11979170888662338,-0.004386876244097948,0.0024816286750137806,0.001020269260187485,0.11454585773153042,0.00010101913610005607,0.0,0.00200401693520673,0.1,0.0
1771397356.8480895,MOVING_FORWARD,0,0.127010315656662,-0.004812552127987146,0.002280221087858081,0.0008301824927621137,0.1229231604098591,0.00011780741501316422,0.0,0.0018038711496803368,0.1,0.0
1771397356.9147568,MOVING_FORWARD,0,0.13401643931865692,-0.005109322257339954,0.0022402999456971884,0.0006742113638029133,0.1271584558671151,0.00012544735058554133,0.0,0.0018038711496803368,0.1,0.0
1771397356.9814231,MOVING_FORWARD,0,0.14074140787124634,-0.0049020592123270035,0.0021783397532999516,0.0005547465523800403,0.13533484084858188,0.00014058031382779674,0.0,0.0020038214052111006,0.1,0.0
1771397357.0480905,MOVING_FORWARD,0,0.1473013162612915,-0.005208103451877832,0.0020213976968079805,0.00043302333053499276,0.14099021279300888,0.0001519126843520973,0.0,0.0018040887496754729,0.1,0.0
1771397357.1147568,MOVING_FORWARD,0,0.15342554450035095,-0.004898831248283386,0.002101249061524868,0.00026456030561134315,0.14644823659531853,0.00016212399712136848,0.0,0.0016045573741353472,0.1,0.0
1771397357.1814241,MOVING_FORWARD,0,0.1598294973373413,-0.00434266310185194,0.0027687400579452515,-0.000171565098965067,0.15350158954377482,0.00017524265377619698,0.0,0.0022083247506400946,0.1,0.0
1771397357.2481203,MOVING_FORWARD,0,0.1666363924741745,-0.004349917639046907,0.002691376954317093,-0.0002577968337808644,0.16104000718997757,0.00019301546167643243,0.0,0.002403710056272892,0.1,0.0
1771397357.3148189,MOVING_FORWARD,0,0.17329595983028412,-0.003908454906195402,0.0026070689782500267,-0.000295721544269698,0.16712368034833008,0.0002080682314317665,0.0,0.0026034103818092422,0.1,0.0
1771397357.3815176,MOVING_FORWARD,0,0.1801670491695404,-0.004112749360501766,0.002485253382474184,-0.00023136548097541312,0.1732520063698623,0.00022526186479479487,0.0,0.003000446802934786,0.1,0.0
1771397357.448218,MOVING_FORWARD,0,0.18675005435943604,-0.004297921434044838,0.0025824960321187973,-0.00024081458075092568,0.17920712468000394,0.0002423428079511807,0.0,0.002600642291871114,0.1,0.0
1771397357.5149186,MOVING_FORWARD,0,0.19300392270088196,-0.004963350016623735,0.0026733744889497757,-0.00027352565652161105,0.1869952466202443,0.00026143925046067393,0.0,0.0023995479963659213,0.1,0.0
1771397357.5816212,MOVING_FORWARD,0,0.19898559153079987,-0.005356957670301199,0.0030256391037255526,-0.00042522023860619657,0.19294160186915904,0.000274924845380365,0.0,0.0020004283052869423,0.1,0.0
1771397357.648324,MOVING_FORWARD,0,0.2049463540315628,-0.005510097369551659,0.003280248027294874,-0.0006272384961815604,0.1986964529645307,0.00028643702776041366,0.0,0.0020004283052869423,0.1,0.0
1771397357.7150285,MOVING_FORWARD,0,0.21132512390613556,-0.006183277815580368,0.003213802818208933,-0.0008018395951910128,0.2066736536346456,0.0003016062838113671,0.0,0.0018001337297638747,0.1,0.0
1771397357.781733,MOVING_FORWARD,0,0.2176671028137207,-0.0063195801340043545,0.003370994469150901,-0.0008784188015850305,0.21252985811321481,0.00031295538338133646,0.0,0.0020000852652946096,0.1,0.0
1771397357.8484402,MOVING_FORWARD,0,0.22436577081680298,-0.006612741854041815,0.003385356394574046,-0.0009311650025605512,0.2185851044051406,0.0003258732991543925,0.0,0.0022000044808260667,0.1,0.0
1771397357.9151478,MOVING_FORWARD,0,0.23097294569015503,-0.007046491838991642,0.0033203475177288055,-0.001220257296621221,0.22646179838677147,0.0003443750277453345,0.0,0.0024004200363464297,0.1,0.0
1771397357.9818554,MOVING_FORWARD,0,0.23778532445430756,-0.007254024967551231,0.0033715739846229553,-0.0014365278934963012,0.2321200240545213,0.0003579571720952268,0.0,0.0024004200363464297,0.1,0.0
1771397358.0485654,MOVING_FORWARD,0,0.24439853429794312,-0.007759623229503632,0.0033305753022432327,-0.0016326381670348537,0.23787597600156973,0.00037177390101458525,0.0,0.0024004200363464297,0.1,0.0
1771397358.1152754,MOVING_FORWARD,0,0.2511396110057831,-0.007816705852746964,0.0032864899840205908,-0.0018520282630807127,0.24598471836588878,0.00038879707838006017,0.0,0.001597572514291471,0.1,0.0
1771397358.181987,MOVING_FORWARD,0,0.25754597783088684,-0.008060774765908718,0.0034918070305138826,-0.00195235232066838,0.2518065552124421,0.0003973439126585831,0.0,0.0014010882886832355,0.1,0.0
1771397358.2486622,MOVING_FORWARD,0,0.2641961872577667,-0.008658982813358307,0.0033438424579799175,-0.002015551860734251,0.2574626098233161,0.00040526854971951413,0.0,0.001600923344216574,0.1,0.0
1771397358.3153389,MOVING_FORWARD,0,0.270797461271286,-0.00833224505186081,0.0033913441002368927,-0.002113244709566059,0.2651428313120317,0.0004175640060937905,0.0,0.001600923344216574,0.1,0.0
1771397358.3820148,MOVING_FORWARD,0,0.2775470018386841,-0.008765002712607384,0.003351396881043911,-0.0022487363383224255,0.2709962721894265,0.00042616888944134874,0.0,0.001401284138678858,0.1,0.0
1771397358.4486916,MOVING_FORWARD,0,0.284321129322052,-0.008832825347781181,0.0034040440805256367,-0.00246850449890034,0.2767522872922075,0.0004342347073862117,0.0,0.001401284138678858,0.1,0.0
1771397358.515368,MOVING_FORWARD,0,0.2911306619644165,-0.008714426308870316,0.0033952915109694004,-0.0026680231748566338,0.2845783024927071,0.0004452011855336477,0.0,0.0011964511632572318,0.1,0.0
1771397358.5820456,MOVING_FORWARD,0,0.2978358268737793,-0.009007254615426064,0.003420276567339897,-0.0027288979685212915,0.2904856401638842,0.0004515012537015957,0.0,0.0008014695320857594,0.1,0.0
1771397358.648722,MOVING_FORWARD,0,0.3045549690723419,-0.009168587625026703,0.0033013413194566965,-0.002711438907361345,0.29634018586294314,0.0004554269393471341,0.0,0.0006016645565517489,0.1,0.0
1771397358.7154,MOVING_FORWARD,0,0.31148549914360046,-0.009513315744698048,0.003352128667756915,-0.0026481883540469147,0.3043183324473083,0.00045944028079091773,0.0,0.000801810652078135,0.1,0.0
1771397358.7820768,MOVING_FORWARD,0,0.31836938858032227,-0.009973600506782532,0.0034413377288728952,-0.002574806251958558,0.3103739310638143,0.00046471915287930887,0.0,0.0010015205776142699,0.1,0.0
1771397358.8487551,MOVING_FORWARD,0,0.3249315321445465,-0.010172360576689243,0.0034757957328110933,-0.0025199452065948398,0.3162287609365319,0.0004697761237409949,0.0,0.0008016122520825695,0.1,0.0
1771397358.9154327,MOVING_FORWARD,0,0.3315333425998688,-0.01082319300621748,0.0033653471618890762,-0.0025143459058047184,0.32410655625899315,0.0004769189558685021,0.0,0.0008017789820788429,0.1,0.0
1771397358.9821112,MOVING_FORWARD,0,0.3381761312484741,-0.010943200439214706,0.003480612300336361,-0.0023412879716568774,0.3301654612364914,0.0004817768595748402,0.0,0.0006081281264072769,0.1,0.0
1771397359.0487893,MOVING_FORWARD,0,0.3447887897491455,-0.011683249846100807,0.003603910328820348,-0.002252480957300515,0.33796256103146416,0.0004876577206123942,0.0,0.0008057662919897196,0.1,0.0
1771397359.1154683,MOVING_FORWARD,0,0.35096117854118347,-0.011952067725360394,0.0037952172569930553,-0.002323041244657983,0.3437963568171997,0.0004934804538850038,0.0,0.001003004447581103,0.1,0.0
1771397359.1821475,MOVING_FORWARD,0,0.3571945130825043,-0.012137748301029205,0.0037837328854948282,-0.002400085308192658,0.3496507843311166,0.0004997358827315575,0.0,0.0012028228631148134,0.1,0.0
1771397359.248826,MOVING_FORWARD,0,0.3638204038143158,-0.01241615042090416,0.0036007962189614773,-0.0025117456228922856,0.35550605472908825,0.0005071617699855297,0.0,0.0014024988686517066,0.1,0.0
1771397359.315506,MOVING_FORWARD,0,0.3704572916030884,-0.012518703006207943,0.003753944067284465,-0.0025010195726205865,0.3631856363629553,0.0005179323816006897,0.0,0.0014024988686517066,0.1,0.0
1771397359.3821847,MOVING_FORWARD,0,0.3770412802696228,-0.0129110561683774,0.003911102190613747,-0.0024576754621783324,0.36903691736739214,0.000525372948846806,0.0,0.0012027220531170668,0.1,0.0
1771397359.4488647,MOVING_FORWARD,0,0.383779913187027,-0.01358266081660986,0.0039013957139104605,-0.0024619932045585142,0.3749960737508614,0.0005313685054682041,0.0,0.0008026381720596386,0.1,0.0
1771397359.5155442,MOVING_FORWARD,0,0.3900802731513977,-0.013827282004058361,0.004169200547039509,-0.002323565854335373,0.38287488013080406,0.0005357534018358503,0.0,0.0004029543109932692,0.1,0.0
1771397359.5822248,MOVING_FORWARD,0,0.39650243520736694,-0.014348052442073822,0.004274941049516201,-0.002408694460356324,0.3886286055376949,0.0005380718904183145,0.0,0.0004029543109932692,0.1,0.0
1771397359.6489048,MOVING_FORWARD,0,0.4032043218612671,-0.014699454419314861,0.004465865902602673,-0.002400375317359506,0.39438471491241295,0.0005403913396309439,0.0,0.0004029543109932692,0.1,0.0
1771397359.7155857,MOVING_FORWARD,0,0.4100549519062042,-0.015068438835442066,0.004515890963375568,-0.002393998377502578,0.40246073070096183,0.0005412239954376999,0.0,-0.00039665119113415465,0.1,0.0
1771397359.7822661,MOVING_FORWARD,0,0.4163494408130646,-0.015041893348097801,0.004817914683371782,-0.002390212144687639,0.4084182600345281,0.0005380734198218054,0.0,-0.0003966271911346912,0.1,0.0
1771397359.8489478,MOVING_FORWARD,0,0.4223102927207947,-0.015476246364414692,0.0048763686791062355,-0.0022645517030480534,0.4163935509353334,0.0005361207102718567,0.0,0.0002030034154625201,0.1,0.0
1771397359.9156284,MOVING_FORWARD,0,0.428920716047287,-0.016226109117269516,0.00488630635663867,-0.002176873566516844,0.4224500323854554,0.0005381573229012056,0.0,0.0008025617020613479,0.1,0.0
1771397359.9823108,MOVING_FORWARD,0,0.4357357621192932,-0.01651325635612011,0.004781531635671854,-0.0021822232967413785,0.42860607816731106,0.0005443483294777057,0.0,0.001202347973125428,0.1,0.0
1771397360.0489917,MOVING_FORWARD,0,0.4426482021808624,-0.017072103917598724,0.004892357159405947,-0.0021522457271226595,0.43668126978202215,0.0005516364051338358,0.0,0.0004028237509961873,0.1,0.0
1771397360.115674,MOVING_FORWARD,0,0.4492711126804352,-0.017504487186670303,0.0049203867092728615,-0.0021783436961094666,0.4425401722894463,0.0005539965103462531,0.0,0.00020254004547287706,0.1,0.0
1771397360.1823556,MOVING_FORWARD,0,0.4559721350669861,-0.01800837740302086,0.004951953422278166,-0.0022109969677993058,0.44839379530700796,0.000555182103434623,0.0,2.6534699406902877e-06,0.1,0.0
1771397360.2490256,MOVING_FORWARD,0,0.4625623822212219,-0.018359234556555748,0.005038161762058735,-0.002280026144106991,0.45434996252200227,0.0005548337320435348,0.0,2.408989946154857e-06,0.1,0.0
1771397360.3156946,MOVING_FORWARD,0,0.46896296739578247,-0.018424680456519127,0.005045252852141857,-0.002350253642579486,0.4625273478752129,0.000554871366810378,0.0,0.00020168626549196058,0.1,0.0
1771397360.3823645,MOVING_FORWARD,0,0.47545528411865234,-0.018863951787352562,0.0049085537903010845,-0.0023656060484130727,0.46810326168742306,0.0005570943289888072,0.0,0.0006013893365579005,0.1,0.0
1771397360.4490333,MOVING_FORWARD,0,0.48201367259025574,-0.018956471234560013,0.004779092501848936,-0.0024257058884955304,0.4736558294001991,0.000561191866193755,0.0,0.0006080660364086647,0.1,0.0
1771397360.5157027,MOVING_FORWARD,0,0.48878881335258484,-0.019240286201238632,0.004561413079500198,-0.002398194366037006,0.481331735783605,0.0005670373391207579,0.0,0.0010099608474256152,0.1,0.0
1771397360.5823727,MOVING_FORWARD,0,0.4954923093318939,-0.01949690468609333,0.004619783256202936,-0.0024170078000895,0.48718724780794376,0.0005729511790177168,0.0,0.0012099955829544908,0.1,0.0
1771397360.649041,MOVING_FORWARD,0,0.5019904971122742,-0.019856376573443413,0.00462303077802062,-0.002502263338866567,0.49526366603168154,0.0005823623569330818,0.0,0.001210533202942474,0.1,0.0
1771397360.7157106,MOVING_FORWARD,0,0.5086631774902344,-0.01999741978943348,0.004790058359503746,-0.002586167849358381,0.5010478581861731,0.0005886118940167931,0.0,0.0012116113129183763,0.1,0.0
1771397360.7823792,MOVING_FORWARD,0,0.5149386525154114,-0.02010820060968399,0.00500581506639719,-0.0025939046930015266,0.5066174796793272,0.0005953601137287055,0.0,0.0012116113129183763,0.1,0.0
1771397360.8490486,MOVING_FORWARD,0,0.5214585661888123,-0.020196756348013878,0.005230150651186705,-0.002626477815494838,0.5122921900800312,0.0006022356604121731,0.0,0.0010117893773847447,0.1,0.0
1771397360.9157171,MOVING_FORWARD,0,0.528320848941803,-0.02068495750427246,0.005438351072371006,-0.002643513074273128,0.5202521041660296,0.0006106921422142749,0.0,0.0010116533773877846,0.1,0.0
1771397360.982386,MOVING_FORWARD,0,0.5350081920623779,-0.020213834941387177,0.0057240924797952175,-0.0028509058344055307,0.5263348599713238,0.0006168457847678258,0.0,0.0010116533773877846,0.1,0.0
1771397361.0490544,MOVING_FORWARD,0,0.5418431758880615,-0.019654329866170883,0.005667075049132109,-0.0030944199144602945,0.534209307584846,0.0006263658576899991,0.0,0.0014115378984496689,0.1,0.0
1771397361.1157238,MOVING_FORWARD,0,0.5484294891357422,-0.01964692585170269,0.005479138344526291,-0.003309547678399793,0.5401658633494115,0.0006343702033847649,0.0,0.0010117538673855384,0.1,0.0
1771397361.1823921,MOVING_FORWARD,0,0.5549530386924744,-0.018920106813311577,0.005506986286491156,-0.0036316247323214435,0.546123395885731,0.0006399939486719117,0.0,0.0006118463163241689,0.1,0.0
1771397361.249065,MOVING_FORWARD,0,0.561324954032898,-0.018581191077828407,0.0055736880749464035,-0.0037781391456534184,0.5537978587563004,0.0006454758412005397,0.0,0.0006118834363233392,0.1,0.0
1771397361.315737,MOVING_FORWARD,0,0.5678404569625854,-0.018493112176656723,0.005640758667141199,-0.0038389212076490285,0.559554226256833,0.0006486344624010691,0.0,0.0006121775363167655,0.1,0.0
1771397361.38241,MOVING_FORWARD,0,0.5738989114761353,-0.018926115706562996,0.005799570586532354,-0.0036629649727161744,0.565210408495403,0.0006520970505413835,0.0,0.0008120305118497033,0.1,0.0
1771397361.4490821,MOVING_FORWARD,0,0.5794205069541931,-0.02009149268269539,0.005994862411171198,-0.003619560561896853,0.5709667238985938,0.0006564076707729103,0.0,0.000811892591852786,0.1,0.0
1771397361.515755,MOVING_FORWARD,0,0.585361897945404,-0.021367136389017105,0.006278686691075563,-0.0032138551538126643,0.5786220906052907,0.0006622445439591981,0.0,0.0008572118508398216,0.1,0.0
1771397361.5824268,MOVING_FORWARD,0,0.5910609364509583,-0.022623568773269653,0.006805002223700285,-0.0029895388887609636,0.5844766516232232,0.0006664968758427841,0.0,0.0006575662453022488,0.1,0.0
1771397361.6490998,MOVING_FORWARD,0,0.5974816679954529,-0.023449521511793137,0.00692699896171689,-0.003115970238731628,0.5903316463387865,0.0006695797762663074,0.0,0.00045748478977441793,0.1,0.0
1771397361.715772,MOVING_FORWARD,0,0.6043192148208618,-0.023676754906773567,0.007094698026776314,-0.0032084779007668877,0.5983094751572322,0.0006736534105140417,0.0,0.0006572708753088508,0.1,0.0
1771397361.7824447,MOVING_FORWARD,0,0.611482560634613,-0.024216178804636,0.007267484441399574,-0.0033578067912145154,0.6046665384630232,0.0006778317236791168,0.0,0.0006572708753088508,0.1,0.0
1771397361.8491178,MOVING_FORWARD,0,0.6184173226356506,-0.024637842550873756,0.007203410845249891,-0.003247083850630647,0.6106212194194458,0.0006809588667182538,0.0,0.0006570926253128352,0.1,0.0
1771397361.9157898,MOVING_FORWARD,0,0.6255142092704773,-0.02514011226594448,0.0071628461591899395,-0.003416356152116636,0.6188822436174942,0.0006889196711224336,0.0,0.0014750161670308189,0.1,0.0
1771397361.9824626,MOVING_FORWARD,0,0.6326109170913696,-0.025729110464453697,0.0073234327137470245,-0.0035460746119890226,0.6245874170041771,0.0006973349002064338,0.0,0.001272677351553444,0.1,0.0
1771397362.0491347,MOVING_FORWARD,0,0.6392332911491394,-0.02603772282600403,0.007073916494846344,-0.003553949089821275,0.6305198767692312,0.0007041072137085391,0.0,0.0008753017204354817,0.1,0.0
1771397362.1158078,MOVING_FORWARD,0,0.6456827521324158,-0.026471497491002083,0.0070449234917759895,-0.0036819842874821398,0.6382020136712013,0.0007104118648946175,0.0,0.0008606221907635948,0.1,0.0
1771397362.1824796,MOVING_FORWARD,0,0.6518262028694153,-0.02674682065844536,0.007188679184764624,-0.0038457458923308097,0.6435794929026132,0.0007157511111541452,0.0,0.0008603591407694745,0.1,0.0
1771397362.2491503,MOVING_FORWARD,0,0.6575613617897034,-0.02748197875916958,0.0065065957605838776,-0.0036496462868117556,0.6509268407122646,0.0007209212426606184,0.0,0.0004606861597028619,0.1,0.0
1771397362.3158195,MOVING_FORWARD,0,0.6647748947143555,-0.027612267062067986,0.006400726735591888,-0.0036358620489915037,0.6567459615665789,0.0007236020312894887,0.0,0.0006624243151936626,0.1,0.0
1771397362.3824902,MOVING_FORWARD,0,0.6712454557418823,-0.027598120272159576,0.006481046322733164,-0.0037214532617743327,0.6630160548431016,0.000727755494141911,0.0,0.0008646616806733051,0.1,0.0
1771397362.4491594,MOVING_FORWARD,0,0.6778241395950317,-0.02777368202805519,0.006530926562845707,-0.0038087965967527975,0.6709688921365881,0.0007350162763860991,0.0,0.0010644704862072302,0.1,0.0
