timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771393199.8042257,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006904118929005041,0.0,0.0,0.0,0.0,0.0,0.0
1771393199.8708458,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006904425114244679,0.0,0.0,0.0,0.0,0.0,0.0
1771393199.937466,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006904868646423235,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.0040853,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006905698109893136,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.070817,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006905801387049231,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.137552,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006905725799942095,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.2042878,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006906019767364211,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.2710266,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006906084745217449,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.3377666,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006906083621257629,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.4045095,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.00069067398928484,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.4712534,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006908011334989169,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.5380003,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006908167015232833,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.6047485,INIT,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006908162675043154,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.6714995,MOVING_FORWARD,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.000690864206554691,0.0,0.0,0.0,0.0,0.0,0.0
1771393200.7382517,MOVING_FORWARD,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006908668273889554,0.0,0.0,0.0,0.0,0.1,0.0
1771393200.8050067,MOVING_FORWARD,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006908731897574622,0.0,0.0,0.0,0.0,0.1,0.0
1771393200.871763,MOVING_FORWARD,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006908852377562742,0.0,0.0,0.0,0.0,0.1,0.0
1771393200.9385219,MOVING_FORWARD,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.0006909167191031159,0.0005394999044950906,-9.192179164326848e-08,0.0,-0.00039979110106397233,0.1,0.0
1771393201.0052822,MOVING_FORWARD,0,-0.0006908822688274086,0.0011665248312056065,0.0003905785852111876,-0.000690951522238333,0.0029349572431568082,-8.944228510260878e-07,0.0,-0.00019996371553046257,0.1,0.0
1771393201.072008,MOVING_FORWARD,0,0.007843559607863426,0.0004851631820201874,0.0005869593005627394,-0.0004952986030106567,0.006549467239447738,-1.3804626204495366e-06,0.0,-0.0002039817754406519,0.1,0.0
1771393201.138734,MOVING_FORWARD,0,0.013612980023026466,-2.090359339490533e-05,0.0006327687879092991,-0.0003688265712990296,0.011065427168720245,-2.916999641762668e-06,0.0,-0.0004040866109679602,0.1,0.0
1771393201.205463,MOVING_FORWARD,0,0.019710462540388107,-0.00022861146135255694,0.0007689091726206243,-0.0003021364296158664,0.018284930252209237,-4.314845162603647e-06,0.0,-5.586749875126399e-06,0.1,0.0
1771393201.2721925,MOVING_FORWARD,0,0.026289446279406548,-0.0007325061014853418,0.0009736607316881418,-0.00024288088563311224,0.0239368194212492,-4.346420853713339e-06,0.0,-5.586749875126399e-06,0.1,0.0
1771393201.338925,MOVING_FORWARD,0,0.03282606601715088,-0.0013627270236611366,0.0012225054670125246,-0.0002708872900814551,0.02969178379118352,-4.378572400188761e-06,0.0,-5.586749875126399e-06,0.1,0.0
1771393201.4056585,MOVING_FORWARD,0,0.03949074074625969,-0.0019637225195765495,0.0011349905980750918,-0.00019671940197145825,0.03774174914103096,-4.423545543102261e-06,0.0,-5.586749875126399e-06,0.1,0.0
1771393201.4723928,MOVING_FORWARD,0,0.046007826924324036,-0.002645694650709629,0.0013661346165463328,-0.00017087632410458145,0.043308175093893245,-5.0896668953197495e-06,0.0,-0.0003668095418011677,0.1,0.0
1771393201.53913,MOVING_FORWARD,0,0.052433889359235764,-0.0031878980807960033,0.001594641711562872,-0.00016140225820828293,0.0492633051326022,-8.44414905151438e-06,0.0,-0.0007664361428688169,0.1,0.0
1771393201.6058676,MOVING_FORWARD,0,0.05908897519111633,-0.003382028779014945,0.0015038540586829185,-0.0001942379337736444,0.057576696103588274,-1.5236766619018811e-05,0.0,-0.00015732263648356504,0.1,0.0
1771393201.6726077,MOVING_FORWARD,0,0.065867580473423,-0.0037780054844915867,0.001661274814978242,-0.0005844818663501901,0.0638021366072177,-1.3779730005813914e-05,0.0,0.0010172888572618215,0.1,0.0
1771393201.7393484,MOVING_FORWARD,0,0.07212357223033905,-0.003869743784889579,0.0017427499406039715,-0.000563291692895901,0.06955816407886067,-7.924185376896351e-06,0.0,0.0010172888572618215,0.1,0.0
1771393201.8060918,MOVING_FORWARD,0,0.0788368508219719,-0.0041744704358279705,0.001652891980484128,-0.0006488768147988514,0.07693516764932351,-1.895407184105508e-06,0.0,0.00041717244067546904,0.1,0.0
1771393201.8728356,MOVING_FORWARD,0,0.08537182956933975,-0.004784296732395887,0.001869816449470818,-0.0007493980345153192,0.0826911649204875,8.693456405373046e-07,0.0,0.0004169970606793892,0.1,0.0
1771393201.939582,MOVING_FORWARD,0,0.09212648868560791,-0.004829962272197008,0.0019376673735678196,-0.0005362182161894309,0.09056965835485216,6.082522472732023e-06,0.0,0.0008168294317424393,0.1,0.0
1771393202.006329,MOVING_FORWARD,0,0.09899529814720154,-0.005278072785586119,0.0019109599525108933,-0.0006455870090639211,0.09644200968070514,1.1649224562867333e-05,0.0,0.0010165681772779302,0.1,0.0
1771393202.0730402,MOVING_FORWARD,0,0.10547914355993271,-0.005418118555098772,0.0020334329456090927,-0.0006237686724200973,0.10420773354663845,1.9543615037886023e-05,0.0,0.0008156230017694051,0.1,0.0
1771393202.139751,MOVING_FORWARD,0,0.1121426671743393,-0.005481887608766556,0.0019747349433600903,-0.000701143193645969,0.11025954183336072,2.327088884959031e-05,0.0,0.00021643397516232373,0.1,0.0
1771393202.2064638,MOVING_FORWARD,0,0.11865145713090897,-0.005953163839876652,0.002018617233261466,-0.0008394953081828246,0.11611210892815854,2.3771463786589662e-05,0.0,1.6651069627819746e-05,0.1,0.0
1771393202.2731774,MOVING_FORWARD,0,0.12521037459373474,-0.005706788506358862,0.0019996652845293283,-0.0008780705159073666,0.12196847615330222,2.4252236813254215e-05,0.0,0.00021640933516287449,0.1,0.0
1771393202.3398921,MOVING_FORWARD,0,0.13177117705345154,-0.006234082859009504,0.001989112002775073,-0.0008765316103546628,0.1280254014166267,2.6765295973599482e-05,0.0,0.0008161049317586333,0.1,0.0
1771393202.4066079,MOVING_FORWARD,0,0.13827089965343475,-0.006533422041684389,0.002042373875156045,-0.0008747445899107585,0.1356925925562831,3.332246696175981e-05,0.0,0.0007996019921275026,0.1,0.0
1771393202.4733253,MOVING_FORWARD,0,0.1449052393436432,-0.006704151630401611,0.0021298332139849663,-0.0008404509010971104,0.14144758571054117,3.792417193330524e-05,0.0,0.0007996019921275026,0.1,0.0
1771393202.540043,MOVING_FORWARD,0,0.15154080092906952,-0.0074267578311264515,0.0021823381539434195,-0.0010619119133711905,0.14730495112712938,4.337540169927178e-05,0.0,0.0009997087476547682,0.1,0.0
1771393202.6067631,MOVING_FORWARD,0,0.15806065499782562,-0.007657040376216173,0.0023596342653036118,-0.0010277440316848188,0.15498261081327067,5.105082780600899e-05,0.0,0.0009997087476547682,0.1,0.0
1771393202.6734838,MOVING_FORWARD,0,0.16482815146446228,-0.008341366425156593,0.002584545174613595,-0.0010920394055304046,0.16073771659541788,5.6804259316793774e-05,0.0,0.0009997087476547682,0.1,0.0
1771393202.7402048,MOVING_FORWARD,0,0.17181020975112915,-0.008455106057226658,0.00263540749438107,-0.0013978523538723021,0.1689700888790465,6.589177478487281e-05,0.0,0.0014346501179330706,0.1,0.0
1771393202.806928,MOVING_FORWARD,0,0.17868639528751373,-0.00837833620607853,0.0027318992651998997,-0.0014408123860361359,0.17477090337982168,7.489471171216009e-05,0.0,0.0013990886187279323,0.1,0.0
1771393202.8736515,MOVING_FORWARD,0,0.18538019061088562,-0.008897529914975166,0.002700766548514366,-0.001704360865875287,0.18092753968135464,8.311016184746027e-05,0.0,0.001001945937604763,0.1,0.0
1771393202.9403768,MOVING_FORWARD,0,0.1921272575855255,-0.008877289481461048,0.002641531638801098,-0.0016040663802335865,0.18668439360975367,8.887822018458008e-05,0.0,0.001001945937604763,0.1,0.0
1771393203.0071023,MOVING_FORWARD,0,0.19890695810317993,-0.009243409149348736,0.0027044827584177256,-0.0016407735971018873,0.194654523147947,9.609438498143174e-05,0.0,0.0008113278118654102,0.1,0.0
1771393203.0737746,MOVING_FORWARD,0,0.2059175968170166,-0.009387844242155552,0.002735617570579052,-0.0018004124887880417,0.20091133342395395,0.00010117071028575664,0.0,0.0010112975973957372,0.1,0.0
1771393203.140446,MOVING_FORWARD,0,0.2124011069536209,-0.00925015565007925,0.002862818306311965,-0.0018400677646135217,0.20690992631180777,0.00010723707492906839,0.0,0.0010112975973957372,0.1,0.0
1771393203.2071183,MOVING_FORWARD,0,0.21883665025234222,-0.01017222460359335,0.002754989778622985,-0.0019387558835883396,0.2145868884688347,0.00011500077096047095,0.0,0.0010112975973957372,0.1,0.0
1771393203.2737896,MOVING_FORWARD,0,0.22516238689422607,-0.010210896842181683,0.002818978624418378,-0.0018815944566353715,0.2203421416398457,0.000120821046648895,0.0,0.0010112975973957372,0.1,0.0
1771393203.3404624,MOVING_FORWARD,0,0.2315627634525299,-0.01073129940778017,0.002805510303005576,-0.002036947983474297,0.22805852809705526,0.00012862461239394313,0.0,0.0010112975973957372,0.1,0.0
1771393203.4071336,MOVING_FORWARD,0,0.23777315020561218,-0.011039245873689651,0.002999871037900448,-0.002046683625645437,0.2337758930631115,0.00013440657181866447,0.0,0.0010112975973957372,0.1,0.0
1771393203.4738061,MOVING_FORWARD,0,0.24410933256149292,-0.011153076775372028,0.0030290053691715,-0.002069466532239077,0.23953132450603287,0.0001402270277931046,0.0,0.0010112975973957372,0.1,0.0
1771393203.5404775,MOVING_FORWARD,0,0.250467985868454,-0.01179700717329979,0.0031591090373694897,-0.0023173611655068187,0.24528908145178532,0.00014604983554377228,0.0,0.0010112975973957372,0.1,0.0
1771393203.60715,MOVING_FORWARD,0,0.2570747137069702,-0.01203580480068922,0.0027998010627925396,-0.0021227125720062944,0.2529610729233108,0.00015380850473115616,0.0,0.0010112975973957372,0.1,0.0
1771393203.6738214,MOVING_FORWARD,0,0.26389002799987793,-0.012174749746918678,0.0029867852572351694,-0.002442033217005045,0.2587200710524394,0.0001596325676880179,0.0,0.0010112975973957372,0.1,0.0
1771393203.7404938,MOVING_FORWARD,0,0.270656019449234,-0.012358929961919785,0.003145433496683836,-0.002500076664087284,0.2667473048733955,0.00016775049273234726,0.0,0.0010112975973957372,0.1,0.0
1771393203.8071654,MOVING_FORWARD,0,0.2775789201259613,-0.012318684719502926,0.0030764848925173283,-0.0025857735287260143,0.2721535828598256,0.00017321785053474152,0.0,0.0010112975973957372,0.1,0.0
1771393203.8738377,MOVING_FORWARD,0,0.28475621342658997,-0.012640469707548618,0.003135195467621088,-0.002941257691798215,0.2781098079632353,0.00018002881016913826,0.0,0.0014112707784556396,0.1,0.0
1771393203.940509,MOVING_FORWARD,0,0.2915848195552826,-0.012933296151459217,0.003170288633555174,-0.0027624608465044087,0.28599529419120334,0.00019234907170271345,0.0,0.0018168834993894884,0.1,0.0
1771393204.007182,MOVING_FORWARD,0,0.29785609245300293,-0.01374902855604887,0.002964253071695566,-0.002638711666780752,0.2921441149644248,0.00020227333021285347,0.0,0.0014177986783097296,0.1,0.0
1771393204.0738533,MOVING_FORWARD,0,0.30482351779937744,-0.013959400355815887,0.00306349853053689,-0.002717720531242811,0.2981000511739481,0.00020954750497599047,0.0,0.0010180271072453208,0.1,0.0
1771393204.1405237,MOVING_FORWARD,0,0.31114470958709717,-0.013942962512373924,0.0030972901731729507,-0.0026952316274802927,0.30385655163302566,0.00021540778051069094,0.0,0.0010180271072453208,0.1,0.0
1771393204.207195,MOVING_FORWARD,0,0.31760063767433167,-0.014123051427304745,0.0033216949086636305,-0.0028351176103313196,0.3117315635198224,0.0002222530185966458,0.0,0.0006181448161833866,0.1,0.0
1771393204.2738655,MOVING_FORWARD,0,0.3243464231491089,-0.01377285085618496,0.0035050329752266407,-0.0029378849296708208,0.31750734278223136,0.00022614985484813036,0.0,0.0005803339570285253,0.1,0.0
1771393204.3405368,MOVING_FORWARD,0,0.33110278844833374,-0.01349808182567358,0.0037671439349651337,-0.0029465215526834985,0.3253232704864674,0.00023111270137602847,0.0,0.0003876152913361232,0.1,0.0
1771393204.4072073,MOVING_FORWARD,0,0.33831775188446045,-0.01328306645154953,0.003820021403953433,-0.003037280502685538,0.3314353990851817,0.0002338676728745501,0.0,0.00038336747143106933,0.1,0.0
1771393204.4738789,MOVING_FORWARD,0,0.34474900364875793,-0.013118245638906956,0.0038362229242920876,-0.0027975681753261176,0.33738942619304807,0.00023731987918396724,0.0,0.0007832276824934969,0.1,0.0
1771393204.540549,MOVING_FORWARD,0,0.35102638602256775,-0.013561580330133438,0.0041090804152190685,-0.0028154767884683686,0.34517437135707657,0.00024458905382345077,0.0,0.0009883173179093862,0.1,0.0
1771393204.6072204,MOVING_FORWARD,0,0.35758230090141296,-0.013692699372768402,0.004133725073188543,-0.002635189104021744,0.35092681675766646,0.00025027429708424244,0.0,0.0009883173179093862,0.1,0.0
1771393204.6738908,MOVING_FORWARD,0,0.36420732736587524,-0.013513078913092613,0.004188375547528267,-0.0026442762538718867,0.35688223500171495,0.00025655943817213113,0.0,0.0013859876890207606,0.1,0.0
1771393204.7405622,MOVING_FORWARD,0,0.3711583912372589,-0.013923612423241138,0.004122932907193899,-0.0027995798383122455,0.36293853348348376,0.00026537677537483064,0.0,0.0015854109045633042,0.1,0.0
1771393204.8072329,MOVING_FORWARD,0,0.3782045543193817,-0.01357547752559185,0.00410339143127203,-0.002640059836649783,0.3713140850686606,0.00027609870971072596,0.0,0.0005859104669038805,0.1,0.0
1771393204.8739042,MOVING_FORWARD,0,0.3853393495082855,-0.013569018803536892,0.004137822892516851,-0.0026459213776098625,0.37726874153950135,0.0002791847587832223,0.0,0.0001864816358318109,0.1,0.0
1771393204.9405744,MOVING_FORWARD,0,0.3924562335014343,-0.013592100702226162,0.004112827125936747,-0.002594111926318058,0.3831266591082996,0.0002802771528466825,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.0072458,MOVING_FORWARD,0,0.39944177865982056,-0.013436675071716309,0.004054955672472715,-0.002454311092479446,0.3908598323268282,0.00028017378452788725,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.0739179,MOVING_FORWARD,0,0.40635260939598083,-0.013573509640991688,0.004150046966969967,-0.002572220753536139,0.3965581039918505,0.00028009761647301417,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.1405914,MOVING_FORWARD,0,0.41319575905799866,-0.013938698917627335,0.003975819330662489,-0.0022884166375697467,0.4023147856093752,0.00028002066765991674,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.2072635,MOVING_FORWARD,0,0.4196016490459442,-0.014558138325810432,0.004108612425625324,-0.002282907922696309,0.40999154577141844,0.00027991805340709704,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.2739367,MOVING_FORWARD,0,0.42624732851982117,-0.01486104167997837,0.004269338212907314,-0.0022914220313444223,0.41574455615691164,0.0002798411536668798,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.34061,MOVING_FORWARD,0,0.43312716484069824,-0.01517227292060852,0.004467249382287264,-0.002346234302910009,0.42150463550246564,0.0002797641594367945,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.407282,MOVING_FORWARD,0,0.4400447607040405,-0.015591218136250973,0.004674132447689772,-0.0023920399357808004,0.4272643368960164,0.00027968717025874437,0.0,-1.3366869701226816e-05,0.1,0.0
1771393205.4739556,MOVING_FORWARD,0,0.446999192237854,-0.01609932631254196,0.004453413654118776,-0.0022160227897701787,0.43501665938719036,0.00028020794332470273,0.0,0.0001494010466606267,0.1,0.0
1771393205.540628,MOVING_FORWARD,0,0.4541088044643402,-0.016595933586359024,0.004530366975814104,-0.0022100171010059648,0.4407743915649803,0.00028106815454485634,0.0,0.0001494010466606267,0.1,0.0
1771393205.6073015,MOVING_FORWARD,0,0.46120181679725647,-0.01703944243490696,0.004877960775047541,-0.00225724321190235,0.4488491194925232,0.0002827180175329134,0.0,0.0001492887266631372,0.1,0.0
1771393205.6739738,MOVING_FORWARD,0,0.46858635544776917,-0.017577633261680603,0.004927629604935646,-0.002285879300306706,0.4554073327246149,0.00028369708484279123,0.0,0.0001492887266631372,0.1,0.0
1771393205.7406468,MOVING_FORWARD,0,0.47513601183891296,-0.018222615122795105,0.004984267987310886,-0.002541593691536027,0.46157583908007294,0.00028298349429355243,0.0,-0.00029130563348881116,0.1,0.0
1771393205.8073194,MOVING_FORWARD,0,0.48180198669433594,-0.018279682844877243,0.005105212330818176,-0.0025676041779327673,0.46935176319662253,0.00028032321922668587,0.0,-0.0004941500489548851,0.1,0.0
1771393205.8739927,MOVING_FORWARD,0,0.4878157675266266,-0.018702561035752296,0.004280494060367346,-0.0025475292269968616,0.47510829102524815,0.00027937637473258607,0.0,-9.440439788989688e-05,0.1,0.0
1771393205.940665,MOVING_FORWARD,0,0.49402788281440735,-0.019061021506786346,0.0039009032770991325,-0.0025570416028965486,0.4810711324426613,0.00027920696051516295,0.0,-0.00010112526773967374,0.1,0.0
1771393206.0073385,MOVING_FORWARD,0,0.5007839798927307,-0.019225332885980606,0.003998683765530586,-0.00240341358187646,0.4888385348320903,0.00027918869624878376,0.0,9.89603677880637e-05,0.1,0.0
1771393206.0740094,MOVING_FORWARD,0,0.5075474381446838,-0.019939690828323364,0.0038994383066892624,-0.0024758180706430342,0.4945939966459367,0.00027975825886853144,0.0,9.89603677880637e-05,0.1,0.0
1771393206.1406813,MOVING_FORWARD,0,0.5141823887825012,-0.020237362012267113,0.0039329007267951965,-0.00228449716645624,0.5022977483231783,0.0002805206249703478,0.0,9.89603677880637e-05,0.1,0.0
1771393206.2073522,MOVING_FORWARD,0,0.5207397937774658,-0.020915746688842773,0.004063351079821587,-0.002115616224595547,0.5080279083769286,0.00028108768371860253,0.0,9.89603677880637e-05,0.1,0.0
1771393206.274024,MOVING_FORWARD,0,0.5270963907241821,-0.021270425990223885,0.004008152522146702,-0.0022801305060091,0.5137834684947753,0.0002816572560665503,0.0,9.89603677880637e-05,0.1,0.0
1771393206.3406944,MOVING_FORWARD,0,0.5334941744804382,-0.02147836983203888,0.004080008715391159,-0.0021170344779284835,0.5195401929966265,0.00028222694364236775,0.0,9.89603677880637e-05,0.1,0.0
1771393206.4073665,MOVING_FORWARD,0,0.5402345061302185,-0.022573133930563927,0.004406662192195654,-0.0020963307438799476,0.5272157366097611,0.00028298651826377645,0.0,9.89603677880637e-05,0.1,0.0
1771393206.4740372,MOVING_FORWARD,0,0.5467647314071655,-0.02312571555376053,0.00454509723931551,-0.0018491802522394175,0.5329723505196119,0.0002835561948953688,0.0,9.89603677880637e-05,0.1,0.0
1771393206.540709,MOVING_FORWARD,0,0.5536255836486816,-0.023565158247947693,0.004647987894713879,-0.0018745941087165419,0.541150039746422,0.00028684804050868227,0.0,0.0010986880054424093,0.1,0.0
1771393206.6073802,MOVING_FORWARD,0,0.5602832436561584,-0.024396412074565887,0.0046927849762141705,-0.0019453621816496215,0.5473056720215378,0.0002948613909703416,0.0,0.0014984090165079482,0.1,0.0
1771393206.6740518,MOVING_FORWARD,0,0.5668550729751587,-0.024790825322270393,0.0045807757414877415,-0.0018422648139806443,0.5535611707159829,0.0003038115738620179,0.0,0.0012985861109743382,0.1,0.0
1771393206.7407236,MOVING_FORWARD,0,0.5735445618629456,-0.025235546752810478,0.004544625524431467,-0.002024889695475883,0.5612410830914417,0.0003133841924802497,0.0,0.0012889640411894083,0.1,0.0
1771393206.8073945,MOVING_FORWARD,0,0.5799753665924072,-0.02579071745276451,0.004559441935271025,-0.002208283525452815,0.5668979700602214,0.0003214428048139478,0.0,0.0010888924956613557,0.1,0.0
1771393206.8740664,MOVING_FORWARD,0,0.5852273106575012,-0.027177507057785988,0.003996795974671841,-0.0018372089629668017,0.5725536896593219,0.000328368605317518,0.0,0.0008895073801179606,0.1,0.0
1771393206.940737,MOVING_FORWARD,0,0.5915074348449707,-0.028038475662469864,0.0037549063563346863,-0.001826495750974002,0.580293542608044,0.0003364590673499315,0.0,0.001125294664847704,0.1,0.0
1771393207.0074089,MOVING_FORWARD,0,0.5983506441116333,-0.027476802468299866,0.0041935015469789505,-0.002000614282424616,0.5881218382821709,0.00034556057002992676,0.0,0.001310699790703576,0.1,0.0
1771393207.0740795,MOVING_FORWARD,0,0.6050236225128174,-0.027870507910847664,0.004377851262688637,-0.001960930529830015,0.5920159464838854,0.00035028932306668906,0.0,0.0011148933350801917,0.1,0.0
1771393207.1407511,MOVING_FORWARD,0,0.6116032004356384,-0.02849033661186695,0.0044393762946128845,-0.001900445797823512,0.6002540759007765,0.0003569746047919963,0.0,0.00029923671331153834,0.1,0.0
1771393207.207422,MOVING_FORWARD,0,0.6182655096054077,-0.028437620028853416,0.0044103660620749,-0.0018611215306332534,0.606051374903175,0.00035798431741950945,0.0,0.0003150484329581188,0.1,0.0
1771393207.2740936,MOVING_FORWARD,0,0.6247654557228088,-0.028909770771861076,0.004360472783446312,-0.002046575680463734,0.6120064318065508,0.00036026364585049357,0.0,0.0007146507140263117,0.1,0.0
