timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1772080556.4919252,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7191125202507994e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.5252604,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.71051038251029e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.5585957,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7119284083165025e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.5919309,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7078004894504213e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.6252658,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7052925010266147e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.6586008,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7042560470988495e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.6919358,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7062723384567332e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.7252707,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7056007109927265e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.7586057,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7090489940036072e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.7919397,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.710097332350062e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.8252745,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7120927304838492e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.8586094,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.712618413556509e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.8919704,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7123014233408907e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.9253318,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7151731854003434e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.9586935,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.714994030251893e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080556.9920557,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.715482948320689e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.0254178,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7203921644951432e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.0587802,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7155189782719356e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.0921433,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.712574737543368e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.1255064,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7175737015609442e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.1588697,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.736771426779247e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.1922333,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.744622708607092e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.2255974,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7371709205560374e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.2589607,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7380854895826215e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.2923253,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.736953945378586e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.32569,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.73703939822246e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.3590553,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.737782362399981e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.3924208,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7386658043154275e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.4257865,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7390796202854574e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.4591525,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7373466384014553e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.4925187,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7367091436784774e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.525885,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7358996192284143e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.559252,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.737756630535154e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.5926192,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7361962478909332e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.6259863,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7352198405280516e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.6593542,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7360289684053485e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.6927211,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7426500833367507e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.7260892,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7462801643874983e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.759458,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.751368419188371e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.7928267,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7515576370804952e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.8261957,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.751164064503423e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.859565,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7506101020882917e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.892915,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7492651634380415e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.9262655,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7496981541610295e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.9596157,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.75197921201781e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080557.9929664,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.751565396740574e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.026317,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7512712785036907e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.0596678,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.756007650113227e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.0930185,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7567922905436786e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.1263688,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.759422883501267e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.1597197,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7568169575269806e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.193071,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.755436416548994e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.2264223,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.754246413559611e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.2597737,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7555587157547918e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.2931254,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.754286523001099e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.326477,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.758964250951192e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.3598292,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7594544623551523e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.3931808,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7586058282550397e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.4265332,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.757840558537438e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.4598854,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7564816203228e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.4932377,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.752950148111306e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.5265903,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.742516497586257e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.559943,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7413791411881776e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.5932946,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7423150229952124e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.6266475,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.740506334806341e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.6600006,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7453798575935255e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.6933534,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.736095773088888e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.7267067,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7343820273719008e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.76006,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.732411075399305e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.7934136,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.730256469355833e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.8267674,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7258052274938962e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.8601208,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7364019453373288e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.8934624,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.736135260236547e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.926804,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7349847424395026e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.9601455,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7355057861984947e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080558.9934871,INIT,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7354965254858407e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080559.0268276,MOVING_FORWARD,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.735388326862545e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772080559.0601695,MOVING_FORWARD,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7342445259573773e-05,0.0,0.0,0.0,0.0,0.1,0.0
1772080559.093511,MOVING_FORWARD,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7318525514041716e-05,0.0,0.0,0.0,0.0,0.1,0.0
1772080559.1268525,MOVING_FORWARD,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7302125178643074e-05,0.0,0.0,0.0,0.0,0.1,0.0
1772080559.1601942,MOVING_FORWARD,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.730340629651562e-05,0.0,0.0,0.0,0.0,0.1,0.0
1772080559.1935358,MOVING_FORWARD,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.72889864953662e-05,0.0,0.0,0.0,0.0,0.1,0.0
1772080559.2268775,MOVING_FORWARD,0,-1.8845912563847378e-05,0.0005200205487199128,3.697524152812548e-05,1.7284849501993102e-05,0.0,0.0,0.0,0.0,0.1,0.0
1772080559.260219,MOVING_FORWARD,0,2.5098692276515067e-05,0.0007196638616733253,0.00010280708374921232,2.0572793784847727e-05,7.993256779659306e-05,0.0,0.0,0.00019983140553341995,0.1,0.0
1772080559.2935607,MOVING_FORWARD,0,0.0010630342876538634,0.0007811311515979469,0.00011030032328562811,-0.00015454944096556447,0.0008404726791561512,1.519798014405066e-07,0.0,0.00019983140553341995,0.1,0.0
1772080559.3269024,MOVING_FORWARD,0,0.00336001580581069,0.0006071383832022548,7.870270928833634e-05,-1.2643840270162517e-06,0.002358917301101597,6.269827169303049e-07,0.0,0.0005993316566038933,0.1,0.0
1772080559.360244,MOVING_FORWARD,0,0.005577492527663708,0.00039798012585379183,5.0670649216044694e-05,-0.00014914190933185636,0.003416666771640189,1.260925535283848e-06,0.0,0.00039975625106475126,0.1,0.0
1772080559.3935857,MOVING_FORWARD,0,0.008031431585550308,0.00021341796673368663,0.00013613986084237695,-0.00012785511910089152,0.006153990287646872,2.355187780283612e-06,0.0,0.0006187833261691144,0.1,0.0
1772080559.4269276,MOVING_FORWARD,0,0.010670959949493408,0.0002059472317341715,0.00017384621605742723,-0.000184339184165055,0.009006630944237821,4.400747567997563e-06,0.0,0.0007995579521284867,0.1,0.0
1772080559.460268,MOVING_FORWARD,0,0.013329481706023216,0.00038034419412724674,0.00038743455661460757,-8.844476285549155e-05,0.010532043645379312,5.6204036833788875e-06,0.0,0.0007995579521284867,0.1,0.0
1772080559.49361,MOVING_FORWARD,0,0.016034744679927826,8.269335376098752e-05,0.0004693212977144867,3.7426024536194776e-05,0.013711009215054516,8.162171425800092e-06,0.0,0.000600074386587292,0.1,0.0
1772080559.5269513,MOVING_FORWARD,0,0.018957676365971565,-0.0003669483703561127,0.0005660081515088677,1.4665058303581467e-05,0.017118951296648238,9.853628753551872e-06,0.0,0.00040028170105300666,0.1,0.0
1772080559.5602932,MOVING_FORWARD,0,0.021944141015410423,-0.00041781977051869035,0.0006923435721546412,0.00011107465062783736,0.01890666267913054,1.0569216944942188e-05,0.0,0.0005967335166619664,0.1,0.0
1772080559.5936348,MOVING_FORWARD,0,0.025075720623135567,-0.0005786800757050514,0.0008481995319016278,1.5165166064210944e-07,0.022482618738292815,1.3054316876858702e-05,0.0,0.0012006739331628456,0.1,0.0
1772080559.6269765,MOVING_FORWARD,0,0.02821599505841732,-0.0007288597407750785,0.0009182156645692885,9.774273985088604e-05,0.026315191945052167,1.76559898344379e-05,0.0,0.0012006739331628456,0.1,0.0
1772080559.6603184,MOVING_FORWARD,0,0.03133578225970268,-0.0009304152335971594,0.0010367732029408216,-1.1254227078459351e-05,0.028119806693626417,1.982274476366322e-05,0.0,0.001398983388730284,0.1,0.0
1772080559.69366,MOVING_FORWARD,0,0.034648995846509933,-0.0012826506281271577,0.0011251566465944052,4.120685281999962e-05,0.03205912621971227,2.533379093888163e-05,0.0,0.0011989810932006837,0.1,0.0
1772080559.7270017,MOVING_FORWARD,0,0.03790448606014252,-0.001548636588267982,0.0012352229095995426,-5.473700835612705e-05,0.03589442746431889,2.9932246821406325e-05,0.0,0.0011989810932006837,0.1,0.0
1772080559.7603436,MOVING_FORWARD,0,0.041156936436891556,-0.0017154065426439047,0.0012828598264604807,-2.8291557041477138e-05,0.039832448852335056,3.427025684492321e-05,0.0,0.0009989851976709404,0.1,0.0
1772080559.7936852,MOVING_FORWARD,0,0.04443367198109627,-0.002060249214991927,0.00140372384339571,7.91652868888354e-05,0.04175223344707701,3.6188093875769354e-05,0.0,0.0009989851976709404,0.1,0.0
1772080559.8270268,MOVING_FORWARD,0,0.04786716401576996,-0.002419469878077507,0.0014081945409998298,-2.006119133777922e-05,0.04367007644277091,3.810399127726146e-05,0.0,0.0009989851976709404,0.1,0.0
1772080559.8603687,MOVING_FORWARD,0,0.05130968615412712,-0.0026986899320036173,0.0014336246531456709,-5.05991895061654e-05,0.04760740380596701,4.203732433993053e-05,0.0,0.0011984828432118205,0.1,0.0
1772080559.893713,MOVING_FORWARD,0,0.054923251271247864,-0.0029520902317017317,0.0014130709460005164,-0.0002848144568117499,0.051911898907730916,4.719619033808232e-05,0.0,0.0011984828432118205,0.1,0.0
1772080559.927056,MOVING_FORWARD,0,0.05833462253212929,-0.003132900223135948,0.0015403187135234475,-0.0002141003708375663,0.05652061961741334,5.271966568236038e-05,0.0,0.0011984828432118205,0.1,0.0
1772080559.9604003,MOVING_FORWARD,0,0.0617755763232708,-0.0033564181067049503,0.0015577450394630432,-0.00034951214637885057,0.058123037759381005,5.4640137252656986e-05,0.0,0.0010398274767580444,0.1,0.0
1772080559.9937446,MOVING_FORWARD,0,0.06514935940504074,-0.0034872612450271845,0.0016029240796342492,-0.0003845329308408274,0.06201346496995195,5.868551182054444e-05,0.0,0.0010398274767580444,0.1,0.0
1772080560.0270889,MOVING_FORWARD,0,0.06856987625360489,-0.003710235236212611,0.0015868890332058072,-0.0004756049609316731,0.06387430858811623,6.0620468842046626e-05,0.0,0.0010398274767580444,0.1,0.0
1772080560.0604334,MOVING_FORWARD,0,0.0719916820526123,-0.0037776015233248472,0.0016356161795556545,-0.0005740427136493615,0.06771654411232171,6.461573235223924e-05,0.0,0.0010398274767580444,0.1,0.0
1772080560.0937777,MOVING_FORWARD,0,0.07540742307901382,-0.0038162509445101023,0.0016017686575651169,-0.0006725194145090712,0.07174501055438093,6.920633764278904e-05,0.0,0.0012398547322870867,0.1,0.0
1772080560.1271222,MOVING_FORWARD,0,0.07893071323633194,-0.0038440364878624678,0.0015203501097857952,-0.0008018085206332337,0.0735729181893027,7.147267873543382e-05,0.0,0.0012398547322870867,0.1,0.0
1772080560.1604662,MOVING_FORWARD,0,0.08226773887872696,-0.003935915417969227,0.001548904925584793,-0.0008328574220549939,0.07761156805177923,7.688375128277133e-05,0.0,0.0016397213933493705,0.1,0.0
1772080560.1938107,MOVING_FORWARD,0,0.08565356582403183,-0.0040801833383738995,0.0015638330951333046,-0.0009316161400420036,0.0814513907451299,8.277604471551114e-05,0.0,0.0016398404333467093,0.1,0.0
1772080560.2271552,MOVING_FORWARD,0,0.08901647478342056,-0.0044561694376170635,0.0016347760101780295,-0.0009114383210971442,0.08538720227454859,8.961334530507205e-05,0.0,0.0018395649588825184,0.1,0.0
1772080560.2604997,MOVING_FORWARD,0,0.09244213253259659,-0.004497936926782131,0.0015897491248324513,-0.0008951397235658361,0.08730579878895657,9.314273220435953e-05,0.0,0.0018395649588825184,0.1,0.0
1772080560.2938442,MOVING_FORWARD,0,0.09586188942193985,-0.004607110749930143,0.001566016930155456,-0.000911927857978498,0.09125897586172796,0.00010080138108961374,0.0,0.0020408021543845164,0.1,0.0
1772080560.3271887,MOVING_FORWARD,0,0.09924818575382233,-0.004708835389465094,0.0015655872412025928,-0.0009879112845477315,0.09528080536901849,0.00010860938983533223,0.0,0.0016426004832850176,0.1,0.0
1772080560.3605323,MOVING_FORWARD,0,0.10260236263275146,-0.005064749624580145,0.0015609783586114645,-0.0010501867151327564,0.09720073569158741,0.00011176307114741205,0.0,0.0016426004832850176,0.1,0.0
1772080560.3938768,MOVING_FORWARD,0,0.10601681470870972,-0.005247764755040407,0.001610835432074964,-0.0009581495752157604,0.10123886076703764,0.0001180032817439977,0.0,0.0012427856622215757,0.1,0.0
1772080560.4272215,MOVING_FORWARD,0,0.10935559868812561,-0.005402642302215099,0.0015635965391993523,-0.0009813429550846852,0.10517587323063483,0.00012289614690478068,0.0,0.0014427556277518986,0.1,0.0
1772080560.4605658,MOVING_FORWARD,0,0.11279584467411041,-0.0055746217258274555,0.001442618784494698,-0.0009045986383400459,0.1072945351885709,0.00012595286048879152,0.0,0.0014427556277518986,0.1,0.0
1772080560.4939106,MOVING_FORWARD,0,0.11606002599000931,-0.005716106854379177,0.0014342442154884338,-0.0008505836260244223,0.1116175413770237,0.00013218990632355004,0.0,0.0016609782028742437,0.1,0.0
1772080560.527255,MOVING_FORWARD,0,0.11955887079238892,-0.005839823745191097,0.0014138832921162248,-0.0008849406868088968,0.11558709686784718,0.0001387832575322613,0.0,0.0014583899274024446,0.1,0.0
1772080560.5605998,MOVING_FORWARD,0,0.12278658896684647,-0.006076298654079437,0.001460804371163249,-0.0009279334759551495,0.11757928335761854,0.00014168864430227487,0.0,0.0012611435418112451,0.1,0.0
1772080560.5939445,MOVING_FORWARD,0,0.1259937733411789,-0.006351122632622719,0.0014374181628227234,-0.000825944157809385,0.12157289502166063,0.00014672516453105054,0.0,0.0010556819164036701,0.1,0.0
1772080560.6272893,MOVING_FORWARD,0,0.1289743334054947,-0.006500578485429287,0.0015156697481870651,-0.0007491437082159735,0.1253676055161099,0.00015073117326621255,0.0,0.0010556819164036701,0.1,0.0
1772080560.660634,MOVING_FORWARD,0,0.13212734460830688,-0.006670267321169376,0.001526362611912191,-0.0008042506333932423,0.12727702171671862,0.0001527469101689057,0.0,0.0010556819164036701,0.1,0.0
1772080560.6939788,MOVING_FORWARD,0,0.13546669483184814,-0.007104096934199333,0.0015791356563568115,-0.0008412081394980023,0.1312745965158887,0.00015696707916160326,0.0,0.0010556819164036701,0.1,0.0
1772080560.7273235,MOVING_FORWARD,0,0.13874757289886475,-0.007118621375411749,0.001525465166196227,-0.0008751492915105366,0.13495165283487598,0.00016084888246519985,0.0,0.0010556819164036701,0.1,0.0
1772080560.7606683,MOVING_FORWARD,0,0.14170080423355103,-0.007251774426549673,0.0014781206846237183,-0.0010054216538387742,0.13689710443971784,0.00016290266130662435,0.0,0.0010556819164036701,0.1,0.0
1772080560.7940123,MOVING_FORWARD,0,0.14516136050224304,-0.007060010451823473,0.0012811125488951802,-0.0011455526610725261,0.14071129802747984,0.00016692923799871298,0.0,0.0010556819164036701,0.1,0.0
1772080560.8273568,MOVING_FORWARD,0,0.1483723521232605,-0.007067963946610689,0.0013543985551223159,-0.0012403663098642735,0.14454687934750982,0.0001709783933413775,0.0,0.0010556819164036701,0.1,0.0
1772080560.8607018,MOVING_FORWARD,0,0.15174800157546997,-0.007107272744178772,0.0014462812105193734,-0.0012972343892649174,0.14646540738312033,0.00017300374944708073,0.0,0.0010556819164036701,0.1,0.0
1772080560.894042,MOVING_FORWARD,0,0.15499252080917358,-0.007155312225222588,0.0015749495942145586,-0.0014789833531264065,0.15030321906992689,0.00017705525934849287,0.0,0.0010556819164036701,0.1,0.0
1772080560.927382,MOVING_FORWARD,0,0.15831813216209412,-0.007020595949143171,0.0014551645144820213,-0.0016125394917426955,0.1541413379565649,0.00018110709355533233,0.0,0.0010556819164036701,0.1,0.0
1772080560.9607222,MOVING_FORWARD,0,0.1614549607038498,-0.007057795766741037,0.0015847457107156515,-0.001536808144925361,0.1560599365521367,0.0001831325241499384,0.0,0.0010556819164036701,0.1,0.0
