timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1772084232.5542028,INIT,0,-0.010860159993171692,-0.008651403710246086,0.0010503766825422645,-7.045722265149711e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.5875278,INIT,0,-0.010860159993171692,-0.008651403710246086,0.0010503766825422645,-7.046158119438521e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.6208525,INIT,0,-0.010860159993171692,-0.008651403710246086,0.0010503766825422645,-7.04440546203469e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.6541772,INIT,0,-0.010860159993171692,-0.008651403710246086,0.0010503766825422645,-7.042196379453273e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.687502,INIT,0,-0.010860159993171692,-0.008651403710246086,0.0010503766825422645,-7.03080614429986e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.7208264,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.15599315716704e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.7541509,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.149256401857949e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.787475,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.165493106358142e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.8207982,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.165594238842835e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.8541224,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.165073308984585e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.8874464,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.164584259690912e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.92077,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.164790282013096e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.9540937,INIT,0,-0.010782415047287941,-0.008649910800158978,0.0010961296502500772,-9.16278953455618e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084232.9874172,INIT,0,-0.010783234611153603,-0.008666985668241978,0.0012517969589680433,-9.931102013344386e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.0207407,INIT,0,-0.010783234611153603,-0.008666985668241978,0.0012517969589680433,-9.922252798912485e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.0540643,INIT,0,-0.010783234611153603,-0.008666985668241978,0.0012517969589680433,-9.927025465426292e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.0873876,INIT,0,-0.010783234611153603,-0.008666985668241978,0.0012517969589680433,-9.923741214539018e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.1207104,INIT,0,-0.010783234611153603,-0.008666985668241978,0.0012517969589680433,-9.924514089040636e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.1540334,INIT,0,-0.010783234611153603,-0.008666985668241978,0.0012517969589680433,-9.916957753063917e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.1873565,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.87775042122876e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.2206848,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.869474381275067e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.254012,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.866783447911066e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.2873406,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.865690344223005e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.3206687,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.872729087917228e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.3539968,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.873388351850965e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.3873248,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.871129344098772e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.4206529,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.89221925909242e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.4539807,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.898105715830718e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.5206363,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.897259337252973e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.5539641,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.890532056482931e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.5872917,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.891656188386389e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.620619,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.892873435509332e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.6539469,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.89676475598513e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.6872742,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.900509683583122e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.7206006,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.900385547987108e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.7539277,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.901493047742825e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.7872548,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.901596352137545e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.820582,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.904504864148761e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.8539093,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.903474596817502e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.887236,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.907405000241868e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.9205632,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.918666914390303e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.9538898,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.902380659299417e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084233.9872167,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.908668515317974e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.0205436,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.899675801920832e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.0538702,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.897456359817428e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.0871968,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.890235347367496e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.1205232,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.876307023631639e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.1538486,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.876384365547727e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.187175,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.876134532678537e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.2205403,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.875601164159825e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.2539062,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.876657193711915e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.2872727,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.878273246244346e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.3206398,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.877992734827903e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.354008,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.86311433969089e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.3873768,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.857001087698688e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.420746,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.863893275842696e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.4541163,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.876135360021702e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.4874873,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.873164899863355e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.520859,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.872358721859309e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.5542312,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.872357452757765e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.5876033,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.868958277029486e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.6209772,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.870119509342211e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.6543515,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.868251473405757e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.6877265,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.86867220951076e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.7211025,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.865633859869173e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.7544792,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.853526228255724e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.7878566,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.859522916601622e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.8212347,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.855782799073679e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.8546135,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.852923216679296e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.8879929,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.841013156216783e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.9213734,INIT,0,-0.01072446908801794,-0.00877873133867979,0.001396708656102419,-6.829047259512837e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.954754,INIT,0,-0.010628423653542995,-0.008779538795351982,0.0014587235637009144,-8.355725977846932e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084234.988136,INIT,0,-0.01050493586808443,-0.00878632441163063,0.001468585105612874,-9.98134485483856e-05,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.0215182,INIT,0,-0.01038623321801424,-0.008810428902506828,0.0014413011958822608,-0.0001109066608307138,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.0549004,INIT,0,-0.01024168636649847,-0.008836502209305763,0.0013937645126134157,-0.00011916800005969552,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.0882843,INIT,0,-0.010092406533658504,-0.008890568278729916,0.0013416062574833632,-0.00011952232523854424,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.1216688,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001301371573236979,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.1550539,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013016796088898257,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.1884396,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013026244607534793,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.2217736,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013029550988245128,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.2551074,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.000130339890493875,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.2884412,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013033966125799594,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.3217752,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001303693037300016,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.3551087,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013038706606280105,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.3884423,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013038406936477227,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.4551094,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001305944384350647,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.4884417,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013060325389843155,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.5217752,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001306287151904772,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.5551083,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013066796596258575,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.5884414,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013065763073131812,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.6217747,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001306508596748802,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.6551077,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013078556586087418,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.6884406,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001308057958991001,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.7217734,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013081937135823896,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.7551064,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001308134807978124,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.788439,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013082489781482266,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.8217716,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013083028229911046,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.8551044,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013083375527364998,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.888437,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013081947749996837,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.9217684,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001308769229748506,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.9551008,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013089833214586532,0.0,0.0,0.0,0.0,0.0,0.0
1772084235.9884331,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.0001309825895316412,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.0217655,INIT,0,-0.009978413581848145,-0.008897016756236553,0.0012888637138530612,-0.00013103619397651452,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.0550976,INIT,0,-0.009909387677907944,-0.008998814038932323,0.0010990600567311049,-0.00011199675197170725,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.0884297,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010177536017475552,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.1217618,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010192869999915427,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.1550937,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010194296975491922,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.1884258,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010209288524860032,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.2217624,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.0001022477674755949,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.2550993,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010227391128692454,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.288436,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010229461973664288,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.321773,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010231809011924812,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.3551097,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010237922964433807,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.3884454,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010241983185057219,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.4217818,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010242593485344172,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.4551184,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010246654875478172,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.488455,INIT,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010243205527962843,0.0,0.0,0.0,0.0,0.0,0.0
1772084236.5217915,MOVING_FORWARD,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010240820604558078,0.0,0.0,0.0,0.0,0.1,0.0
1772084236.5551279,MOVING_FORWARD,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010242589409181611,0.0,0.0,0.0,0.0,0.1,0.0
1772084236.5884643,MOVING_FORWARD,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010245614252636394,0.0,0.0,0.0,0.0,0.1,0.0
1772084236.621801,MOVING_FORWARD,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010249516020528819,0.0,0.0,0.0,0.0,0.1,0.0
1772084236.6551373,MOVING_FORWARD,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010251076964553825,0.0,0.0,0.0,0.0,0.1,0.0
1772084236.6884737,MOVING_FORWARD,0,-0.009815520606935024,-0.009076864458620548,0.0009220514330081642,-0.00010258562852205361,0.0,0.0,0.0,0.0,0.1,0.0
1772084236.7218099,MOVING_FORWARD,0,-0.009769268333911896,-0.008851323276758194,0.0011512277415022254,4.8446328559279294e-05,0.00018575614000360666,0.0,0.0,0.0,0.1,0.0
1772084236.7551463,MOVING_FORWARD,0,-0.009117454290390015,-0.009206938557326794,0.0011190089862793684,-0.00016989274661306864,0.0008363134250441771,-7.344859584856069e-08,0.0,-0.000193361525678033,0.1,0.0
1772084236.7884824,MOVING_FORWARD,0,-0.007313350215554237,-0.009136548265814781,0.0007329590152949095,-0.0003934653663657859,0.002249675233577139,-4.980464414018248e-07,0.0,-0.0004047733509526104,0.1,0.0
1772084236.8218176,MOVING_FORWARD,0,-0.005700056441128254,-0.009242568165063858,0.0009692823514342308,-1.1338147078310457e-05,0.004269536826846679,-1.5475941826011008e-06,0.0,-0.0006047372464830689,0.1,0.0
1772084236.8551538,MOVING_FORWARD,0,-0.00336003047414124,-0.009226363152265549,0.000990428263321519,-0.0002397673999487244,0.005452692902457418,-2.2630928171466414e-06,0.0,-0.0006047372464830689,0.1,0.0
1772084236.8884897,MOVING_FORWARD,0,-0.0010159662924706936,-0.009211981669068336,0.0008627328788861632,-0.0004145814195844484,0.008204931583691915,-3.626338235418332e-06,0.0,-0.00040911872085548374,0.1,0.0
1772084236.921826,MOVING_FORWARD,0,0.0019031576812267303,-0.009343086741864681,0.0010636372026056051,-0.00020085302544014153,0.011284565174272928,-4.8862740609956504e-06,0.0,-0.00040911872085548374,0.1,0.0
1772084236.9551618,MOVING_FORWARD,0,0.004661687649786472,-0.009436428546905518,0.0012210053391754627,-7.825705397135545e-05,0.013030161513956653,-5.6004302424617795e-06,0.0,-0.00040911872085548374,0.1,0.0
1772084236.988498,MOVING_FORWARD,0,0.007671465165913105,-0.009541228413581848,0.0011498440289869905,0.0001249034722403349,0.016279434428748955,-7.21601238009159e-06,0.0,-0.00040829983087378735,0.1,0.0
1772084237.021834,MOVING_FORWARD,0,0.010909371078014374,-0.009658465161919594,0.0012381183914840221,-4.045829393696315e-05,0.017916957773485332,-7.884612921953186e-06,0.0,-0.00020860185533738508,0.1,0.0
1772084237.0551698,MOVING_FORWARD,0,0.014288609847426414,-0.009612544439733028,0.0011223687324672937,0.00016387822386506375,0.021308061311597407,-8.241802702517876e-06,0.0,-8.779399803765118e-06,0.1,0.0
1772084237.0885057,MOVING_FORWARD,0,0.017557043582201004,-0.009809866547584534,0.0012673311866819859,0.0001469534386132328,0.0250678878549559,-7.851505785351811e-06,0.0,0.00018987727575591205,0.1,0.0
1772084237.121842,MOVING_FORWARD,0,0.021325578913092613,-0.010073835961520672,0.0014076962834224105,0.00026513103566592783,0.028995416316992016,-7.105757371564336e-06,0.0,0.00038958197129216417,0.1,0.0
