timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771482441.664565,MOVING_FORWARD,0,0.1083807423710823,-0.00513553386554122,0.0017399356001988053,0.0006768753130694339,0.10402045984942027,7.537702510839073e-05,0.0,0.0013650406294889634,0.1,0.0
1771482441.7312448,MOVING_FORWARD,0,0.1083807423710823,-0.00513553386554122,0.0017399356001988053,0.0006768939502681103,0.10997353120151777,8.350321442152471e-05,0.0,0.0017645333005596063,0.1,0.0
1771482441.7979248,MOVING_FORWARD,0,0.1213756874203682,-0.005814028903841972,0.0016598114743828773,0.0007634987080651763,0.1180512173047626,9.857686435090195e-05,0.0,0.002167482461552991,0.1,0.0
1771482441.8646066,MOVING_FORWARD,0,0.1213756874203682,-0.005814028903841972,0.0016598114743828773,0.0007633336820587791,0.12420749690102635,0.00010990301005529549,0.0,0.0013680023894227632,0.1,0.0
1771482441.9312887,MOVING_FORWARD,0,0.13471436500549316,-0.007019995246082544,0.0018165670335292816,0.0006377988773082396,0.13016156586257663,0.00011687853097532472,0.0,0.0009683362683559976,0.1,0.0
1771482441.9979732,MOVING_FORWARD,0,0.13471436500549316,-0.007019995246082544,0.0018165670335292816,0.000637821473290238,0.13784087496897787,0.00012431468682320247,0.0,0.0009683362683559976,0.1,0.0
1771482442.0646574,MOVING_FORWARD,0,0.1478789895772934,-0.007410148624330759,0.0021022141445428133,0.00029579309614974526,0.14359719033623586,0.0001298887375076297,0.0,0.0009683362683559976,0.1,0.0
1771482442.1313438,MOVING_FORWARD,0,0.1478789895772934,-0.007410148624330759,0.0021022141445428133,0.00029580962033262523,0.14935365939942308,0.00013546293702144602,0.0,0.0009683362683559976,0.1,0.0
1771482442.1980302,MOVING_FORWARD,0,0.16095565259456635,-0.007485183887183666,0.002147809835150838,-2.26670144768713e-05,0.15702818031602758,0.0001428944562900346,0.0,0.0009683362683559976,0.1,0.0
1771482442.264719,MOVING_FORWARD,0,0.16095565259456635,-0.007485183887183666,0.002147809835150838,-2.2963026744381534e-05,0.16283005879831988,0.00014851262740503903,0.0,0.0009683362683559976,0.1,0.0
1771482442.3314075,MOVING_FORWARD,0,0.17400223016738892,-0.008027278818190098,0.002378878416493535,-0.00019816307385501347,0.16854113063439646,0.0001540428671236213,0.0,0.0009683362683559976,0.1,0.0
1771482442.3980985,MOVING_FORWARD,0,0.17400223016738892,-0.008027278818190098,0.002378878416493535,-0.00019816543328429309,0.17621769145406235,0.00016147636170494553,0.0,0.0009683362683559976,0.1,0.0
1771482442.4648066,MOVING_FORWARD,0,0.18747387826442719,-0.008293526247143745,0.0023895325139164925,-0.0003166584181483376,0.18197307293375006,0.0001670495080718852,0.0,0.0009683362683559976,0.1,0.0
1771482442.531518,MOVING_FORWARD,0,0.18747387826442719,-0.008293526247143745,0.0023895325139164925,-0.0003166718453911448,0.18975639384562482,0.00017497149214283232,0.0,0.0011681369438901045,0.1,0.0
1771482442.5982313,MOVING_FORWARD,0,0.20077982544898987,-0.008128518238663673,0.0021714475005865097,-0.0006161821972026961,0.1959062936555597,0.00018340326010839522,0.0,0.001967342536026467,0.1,0.0
1771482442.6649475,MOVING_FORWARD,0,0.20077982544898987,-0.008128518238663673,0.0021714475005865097,-0.000616173890405485,0.20175966955373617,0.00019530189872771816,0.0,0.0021666619115713313,0.1,0.0
1771482442.7316651,MOVING_FORWARD,0,0.2130178064107895,-0.008363496512174606,0.0024744467809796333,-0.0009493240500437253,0.20751860790736268,0.00020737815058760774,0.0,0.0021674177815544362,0.1,0.0
1771482442.798386,MOVING_FORWARD,0,0.2130178064107895,-0.008363496512174606,0.0024744467809796333,-0.0009493160749964285,0.21530022121973982,0.0002246279389635313,0.0,0.0023670162170930636,0.1,0.0
1771482442.8651087,MOVING_FORWARD,0,0.22549448907375336,-0.008993797935545444,0.0024124670308083296,-0.001174450301765798,0.22105102676102273,0.00023783908738023412,0.0,0.00236749913708227,0.1,0.0
1771482442.9318345,MOVING_FORWARD,0,0.23224318027496338,-0.009330203756690025,0.002682644408196211,-0.0012360744610876663,0.22872762955795592,0.0002556094529491868,0.0,0.001967010386033891,0.1,0.0
1771482442.9985628,MOVING_FORWARD,0,0.2383885383605957,-0.009686950594186783,0.002713056281208992,-0.0013443510802488717,0.23464441375062395,0.0002680268159274132,0.0,0.0017541032007927374,0.1,0.0
1771482443.0652924,MOVING_FORWARD,0,0.24514250457286835,-0.010483266785740852,0.0027537443675100803,-0.0014237762965001392,0.24073421442821788,0.0002791123846990267,0.0,0.0017539284807966426,0.1,0.0
1771482443.1320252,MOVING_FORWARD,0,0.25164175033569336,-0.010803704150021076,0.0027906307950615883,-0.001483498135450359,0.24880922009309941,0.00029327538164030406,0.0,0.0017539284807966426,0.1,0.0
1771482443.1987598,MOVING_FORWARD,0,0.2580404281616211,-0.011428316123783588,0.0028103000950068235,-0.00155153187878074,0.2546645360761815,0.0003024149718836095,0.0,0.0015544097952562325,0.1,0.0
1771482443.2654977,MOVING_FORWARD,0,0.2642970085144043,-0.012045430019497871,0.0027200074400752783,-0.0016366502291914407,0.26061993404609674,0.0003105019167068177,0.0,0.0011546936641905847,0.1,0.0
1771482443.3322365,MOVING_FORWARD,0,0.27102524042129517,-0.012429215013980865,0.0030040971469134092,-0.0016226038574116825,0.26647767979072084,0.0003168826996276795,0.0,0.0009550418486531506,0.1,0.0
1771482443.3989787,MOVING_FORWARD,0,0.27810218930244446,-0.012994746677577496,0.002992065157741308,-0.0016725588038853003,0.274253303116985,0.0003243087475614038,0.0,0.0011550204041832813,0.1,0.0
1771482443.4656446,MOVING_FORWARD,0,0.2848833501338959,-0.013450388796627522,0.0032820403575897217,-0.0017471999712813588,0.2803085237225267,0.00033251274582518766,0.0,0.0017545477207828017,0.1,0.0
1771482443.5323114,MOVING_FORWARD,0,0.2911589443683624,-0.014120610430836678,0.0031791473738849163,-0.0017457577109173538,0.28616519944086455,0.0003435562051100468,0.0,0.001954709326308841,0.1,0.0
1771482443.5989773,MOVING_FORWARD,0,0.2976783215999603,-0.014358996413648129,0.0032790829427540302,-0.0017995712698147836,0.293843639526353,0.0003585653426727403,0.0,0.001954709326308841,0.1,0.0
1771482443.6656442,MOVING_FORWARD,0,0.30371543765068054,-0.01473552081733942,0.0034097011666744947,-0.0017941544547076767,0.2995976901195588,0.0003698128533564978,0.0,0.001954709326308841,0.1,0.0
1771482443.7323103,MOVING_FORWARD,0,0.3097362518310547,-0.015100245364010334,0.003549095243215561,-0.0018936523231028817,0.3053544625955882,0.00038106568453677214,0.0,0.001954709326308841,0.1,0.0
1771482443.7989776,MOVING_FORWARD,0,0.3161945343017578,-0.01495911180973053,0.003554734867066145,-0.0021669780239026177,0.3130309794207342,0.00039607106267974926,0.0,0.001954709326308841,0.1,0.0
1771482443.8656435,MOVING_FORWARD,0,0.3222256004810333,-0.015221992507576942,0.0037082622293382883,-0.0022544240344753636,0.31879107905843623,0.00040733039750225834,0.0,0.001954709326308841,0.1,0.0
1771482443.932311,MOVING_FORWARD,0,0.3285854160785675,-0.015384442172944546,0.003883511759340763,-0.0023018979912360375,0.3245440666456636,0.00041857583031566943,0.0,0.001954709326308841,0.1,0.0
1771482443.9989772,MOVING_FORWARD,0,0.33510997891426086,-0.015262585133314133,0.003888068487867713,-0.0024268917439462198,0.33030059643415455,0.00042982818711174476,0.0,0.001954709326308841,0.1,0.0
1771482444.0656447,MOVING_FORWARD,0,0.3415789306163788,-0.0157004501670599,0.0039961813017725945,-0.0025843592208210776,0.337980426309,0.000444840041312116,0.0,0.001954709326308841,0.1,0.0
1771482444.1323113,MOVING_FORWARD,0,0.3479810655117035,-0.01571493223309517,0.004151228349655867,-0.002774676141912851,0.34566001935229584,0.00045985143257505883,0.0,0.001954709326308841,0.1,0.0
1771482444.198979,MOVING_FORWARD,0,0.35454651713371277,-0.015836168080568314,0.004201733507215977,-0.0029227246260722342,0.3515148499089381,0.0004709113312969059,0.0,0.0017549167607745528,0.1,0.0
1771482444.2656453,MOVING_FORWARD,0,0.36166828870773315,-0.016021111980080605,0.004440793767571449,-0.0030411088498077136,0.35776280513595315,0.0004801861636790182,0.0,0.0007566729830870405,0.1,0.0
1771482444.332313,MOVING_FORWARD,0,0.3686259388923645,-0.016044331714510918,0.004442132543772459,-0.002862514139273489,0.36617313851901073,0.00048356479444995853,0.0,0.00037014770172655396,0.1,0.0
1771482444.3989806,MOVING_FORWARD,0,0.37538138031959534,-0.016547400504350662,0.0043907067738473415,-0.003023765618049591,0.3727200155504818,0.00048787487517969923,0.0,0.0014363765778944808,0.1,0.0
1771482444.4656503,MOVING_FORWARD,0,0.3822706341743469,-0.01682358607649803,0.004290391691029072,-0.0030132122570710484,0.3783728708892585,0.0004970437709023415,0.0,0.0019960659353844483,0.1,0.0
1771482444.5323215,MOVING_FORWARD,0,0.38923925161361694,-0.017004242166876793,0.004362830426543951,-0.0030965773569058283,0.38412836014553015,0.0005085321222058604,0.0,0.0019960659353844483,0.1,0.0
1771482444.5989916,MOVING_FORWARD,0,0.3958055078983307,-0.0174507237970829,0.004459397867321968,-0.003405905209068172,0.39180596190938666,0.0005238571419051998,0.0,0.0019960659353844483,0.1,0.0
1771482444.665663,MOVING_FORWARD,0,0.403134286403656,-0.018010856583714485,0.004460912197828293,-0.0033489951720119308,0.39756049270355936,0.0005353435800526318,0.0,0.0019960659353844483,0.1,0.0
1771482444.7323341,MOVING_FORWARD,0,0.4096323549747467,-0.0183413103222847,0.004481460899114609,-0.003526444724804089,0.40540713804372863,0.0005510060223243736,0.0,0.0017891405300095916,0.1,0.0
1771482444.799006,MOVING_FORWARD,0,0.41590288281440735,-0.018862243741750717,0.004477511625736952,-0.003464100894273474,0.4113876795426933,0.0005601873277212723,0.0,0.001203427823101291,0.1,0.0
1771482444.865677,MOVING_FORWARD,0,0.4228935241699219,-0.019051091745495796,0.004696093499660492,-0.0034588606124603964,0.41724681145564896,0.0005657423284119737,0.0,0.001003152027577804,0.1,0.0
1771482444.9323497,MOVING_FORWARD,0,0.42978259921073914,-0.019198771566152573,0.004882143344730139,-0.0035620766828678057,0.4231036483166995,0.0005701235439514316,0.0,0.0008036836220362704,0.1,0.0
1771482444.9990215,MOVING_FORWARD,0,0.43660983443260193,-0.019517408683896065,0.00499272346496582,-0.0036637247677116327,0.430981828617296,0.0005749196678210847,0.0,0.0004031372009891808,0.1,0.0
1771482445.065694,MOVING_FORWARD,0,0.4434010684490204,-0.019754301756620407,0.004934877622872591,-0.0038069225301988357,0.4368363723804957,0.0005765138036267931,0.0,0.00020360997544896194,0.1,0.0
1771482445.1323667,MOVING_FORWARD,0,0.45043161511421204,-0.020162517204880714,0.004770737607032061,-0.0038884003636408407,0.44269257449041927,0.0005769350004756392,0.0,1.4115799684483385e-06,0.1,0.0
1771482445.1990402,MOVING_FORWARD,0,0.4572991728782654,-0.02083006501197815,0.00496011832728982,-0.003951991363891745,0.45100118355983054,0.0005803013249223786,0.0,0.001207003483021369,0.1,0.0
1771482445.2657132,MOVING_FORWARD,0,0.4641737639904022,-0.021051298826932907,0.00518754543736577,-0.00411396740083014,0.4570244949795345,0.0005895044578989598,0.0,0.001800196069762481,0.1,0.0
1771482445.3323872,MOVING_FORWARD,0,0.4711858332157135,-0.021620413288474083,0.005428938660770655,-0.00379648356377456,0.4650043103805414,0.000604657324053689,0.0,0.0015999920142373907,0.1,0.0
1771482445.3990605,MOVING_FORWARD,0,0.4778219759464264,-0.021825237199664116,0.005176851991564035,-0.0037036115426449866,0.47105711610401435,0.0006131326486826076,0.0,0.001000703757632527,0.1,0.0
1771482445.4657245,MOVING_FORWARD,0,0.48453041911125183,-0.022059796378016472,0.004949495196342468,-0.0036731677623756667,0.47681429595941355,0.000618893882120387,0.0,0.001000703757632527,0.1,0.0
1771482445.532387,MOVING_FORWARD,0,0.4909183979034424,-0.022346431389451027,0.004783989395946264,-0.0037608737826679197,0.48561481471127194,0.0006299679922669643,0.0,0.0016027540741756535,0.1,0.0
1771482445.5990505,MOVING_FORWARD,0,0.497187077999115,-0.022776229307055473,0.004762978758662939,-0.0038372410697352605,0.4921372496888565,0.0006412771001361523,0.0,0.0015812291746567725,0.1,0.0
1771482445.6657145,MOVING_FORWARD,0,0.50296550989151,-0.02305259183049202,0.004909570328891277,-0.0038580460890315104,0.49706157407074125,0.0006493286276357068,0.0,0.001362140679553782,0.1,0.0
1771482445.7323768,MOVING_FORWARD,0,0.5088191628456116,-0.023085441440343857,0.004956713877618313,-0.003721128109481301,0.5037997302955434,0.0006564321434543116,0.0,0.0009628955084776075,0.1,0.0
1771482445.7990403,MOVING_FORWARD,0,0.5145766735076904,-0.023519178852438927,0.00511560682207346,-0.003628866552753181,0.5092535817420013,0.000662773178018903,0.0,0.0015622202550816552,0.1,0.0
1771482445.8657029,MOVING_FORWARD,0,0.5207591652870178,-0.024190502241253853,0.0052414569072425365,-0.003463542441807785,0.5143705606231137,0.0006701123219615553,0.0,0.0009628520084785799,0.1,0.0
1771482445.9323664,MOVING_FORWARD,0,0.52733314037323,-0.024851955473423004,0.005099561531096697,-0.003342480379232167,0.5212874239022716,0.0006746261946913577,0.0,0.000563328737408621,0.1,0.0
1771482445.9990284,MOVING_FORWARD,0,0.5346351265907288,-0.025300443172454834,0.005442348308861256,-0.0033664364537523504,0.5271445166820253,0.0006783094568305476,0.0,0.0007632006129411362,0.1,0.0
1771482446.065692,MOVING_FORWARD,0,0.5418665409088135,-0.025661977007985115,0.0057455385103821754,-0.0034360904894961,0.5333998687991778,0.0006822366971024942,0.0,0.0005633006274092493,0.1,0.0
1771482446.132354,MOVING_FORWARD,0,0.5488103628158569,-0.026057148352265358,0.005732854828238487,-0.003483503291058446,0.5414867266241278,0.0006859642843654816,0.0,0.0005641230673908664,0.1,0.0
1771482446.1990173,MOVING_FORWARD,0,0.5551816821098328,-0.025957057252526283,0.005848346743732691,-0.0035360331049860646,0.5453118474887336,0.0006881221235096638,0.0,0.0005641230673908664,0.1,0.0
1771482446.2656794,MOVING_FORWARD,0,0.561985194683075,-0.026308856904506683,0.005871711764484644,-0.0035546164982473284,0.5539878506520388,0.000695678053759838,0.0,0.001363762049517542,0.1,0.0
1771482446.3323426,MOVING_FORWARD,0,0.5684924721717834,-0.02710898034274578,0.0060366117395460606,-0.0034150914687536543,0.5604432440715047,0.0007049250150595841,0.0,0.0011638879939850754,0.1,0.0
1771482446.3990047,MOVING_FORWARD,0,0.5753054618835449,-0.027598390355706215,0.006107583176344633,-0.0034165595836733536,0.5684255295404118,0.000711850344660182,0.0,0.0005642568473878762,0.1,0.0
1771482446.465722,MOVING_FORWARD,0,0.5824549198150635,-0.028574546799063683,0.006328688468784094,-0.0033568794319359416,0.5741764887388892,0.0007150953631113604,0.0,0.0005642568473878762,0.1,0.0
1771482446.53244,MOVING_FORWARD,0,0.5884817242622375,-0.028928661718964577,0.006282483227550983,-0.003229516807540899,0.5800319568461662,0.000718782058501134,0.0,0.0007638313829270378,0.1,0.0
1771482446.59916,MOVING_FORWARD,0,0.5946428775787354,-0.029393542557954788,0.006595864426344633,-0.0032186328279299697,0.5878866370240313,0.0007255674497256982,0.0,0.0007460023533255476,0.1,0.0
1771482446.66588,MOVING_FORWARD,0,0.6009559035301208,-0.02958134561777115,0.00662333145737648,-0.0032318827428139815,0.5933576351014743,0.0007296488279236324,0.0,0.0005460822077941113,0.1,0.0
1771482446.7326026,MOVING_FORWARD,0,0.6073514819145203,-0.02990085445344448,0.006518815644085407,-0.003238639814475943,0.6010345094155601,0.0007338410328147395,0.0,0.0005460822077941113,0.1,0.0
1771482446.799325,MOVING_FORWARD,0,0.6137800216674805,-0.030571386218070984,0.006547887343913317,-0.0031252503262554697,0.6070892762197498,0.0007379538310566011,0.0,0.0011458951343872468,0.1,0.0
1771482446.8660493,MOVING_FORWARD,0,0.6202638745307922,-0.031222714111208916,0.006699754390865564,-0.0030967747118607366,0.613444117039882,0.0007477756946789411,0.0,0.0019451641765221915,0.1,0.0
1771482446.9327738,MOVING_FORWARD,0,0.6264075636863708,-0.032102957367897034,0.006586694158613682,-0.0029706302617112383,0.6196017538592281,0.000760541024159121,0.0,0.0019453622565177638,0.1,0.0
1771482446.9995008,MOVING_FORWARD,0,0.632854163646698,-0.03380289301276207,0.00666513666510582,-0.0028131743941903348,0.6274784902949897,0.0007746924137153114,0.0,0.0015451843854624367,0.1,0.0
1771482447.0662286,MOVING_FORWARD,0,0.6394658088684082,-0.03400230407714844,0.006458125077188015,-0.002856637993528953,0.633253733434713,0.0007836162363392196,0.0,0.0015451843854624367,0.1,0.0
1771482447.1329567,MOVING_FORWARD,0,0.6459627747535706,-0.03436436876654625,0.0063129812479019165,-0.002861890966102869,0.6407147760570624,0.000796265492710053,0.0,0.0019435220965588946,0.1,0.0
1771482447.199687,MOVING_FORWARD,0,0.6525536179542542,-0.034735314548015594,0.006296007428318262,-0.0028873592834732635,0.644645808166741,0.0008039055500970387,0.0,0.0017471369009484459,0.1,0.0
1771482447.2664175,MOVING_FORWARD,0,0.6592925190925598,-0.034844622015953064,0.006186849437654018,-0.002972007899042908,0.6522212324359374,0.0008179315831214627,0.0,0.0019478707864616937,0.1,0.0
1771482447.33315,MOVING_FORWARD,0,0.6661622524261475,-0.03494351729750633,0.006110845599323511,-0.003053357259331495,0.6580771368722454,0.0008289545126870933,0.0,0.0017480287809285107,0.1,0.0
1771482447.3998823,MOVING_FORWARD,0,0.6729127168655396,-0.035164136439561844,0.006254533305764198,-0.0028757041058049193,0.6659544402548574,0.0008411906299136723,0.0,0.0013485380498578245,0.1,0.0
1771482447.4666245,MOVING_FORWARD,0,0.6796820759773254,-0.035599179565906525,0.006288992241024971,-0.002776300743149189,0.6739324960425042,0.0008499708666540665,0.0,0.0007487012832652213,0.1,0.0
1771482447.5333672,MOVING_FORWARD,0,0.686643123626709,-0.035827938467264175,0.006296232342720032,-0.0028791613678553524,0.6798088356472242,0.0008536000024257669,0.0,0.0005491252077260944,0.1,0.0
1771482447.600111,MOVING_FORWARD,0,0.695479691028595,-0.03601975366473198,0.006334314588457346,-0.0035313842698352677,0.6855421867686472,0.0008567483303677324,0.0,0.0005491252077260944,0.1,0.0
1771482447.666855,MOVING_FORWARD,0,0.695479691028595,-0.03601975366473198,0.006334314588457346,-0.003531390076329742,0.6912975929269368,0.0008599087692876159,0.0,0.0005491252077260944,0.1,0.0
1771482447.7336013,MOVING_FORWARD,0,0.7076625823974609,-0.035236235707998276,0.007115445099771023,-0.00379535705468719,0.699305375667049,0.0008655284500798274,0.0,0.0011517044942573975,0.1,0.0
1771482447.8003476,MOVING_FORWARD,0,0.7076625823974609,-0.035236235707998276,0.007115445099771023,-0.0037954366025662414,0.7051313046051907,0.0008729938099816136,0.0,0.0013486340498556786,0.1,0.0
1771482447.8670957,MOVING_FORWARD,0,0.719599187374115,-0.03539884462952614,0.007860049605369568,-0.0040516687350422,0.7107869897421897,0.0008802384682531274,0.0,0.001148554594327803,0.1,0.0
1771482447.9338439,MOVING_FORWARD,0,0.719599187374115,-0.03539884462952614,0.007860049605369568,-0.004051562209629958,0.7185630832795377,0.000889169740138683,0.0,0.0013485841298567945,0.1,0.0
1771482448.000594,MOVING_FORWARD,0,0.7318278551101685,-0.03624027967453003,0.008267301134765148,-0.004130753742189384,0.7243297135098342,0.0008969465308645096,0.0,0.0013485841298567945,0.1,0.0
1771482448.0673442,MOVING_FORWARD,0,0.7318278551101685,-0.03624027967453003,0.008267301134765148,-0.004130735831230326,0.7300768128457212,0.0009046969825201261,0.0,0.0013485841298567945,0.1,0.0
1771482448.1340964,MOVING_FORWARD,0,0.744580090045929,-0.037588510662317276,0.00835856981575489,-0.0041940127008704585,0.7378524938333785,0.0009159500884795815,0.0,0.0015485054553882045,0.1,0.0
1771482448.2008483,MOVING_FORWARD,0,0.744580090045929,-0.037588510662317276,0.00835856981575489,-0.004194008758463272,0.7437078474052039,0.0009257842915230466,0.0,0.0017485471009169252,0.1,0.0
1771482448.2676024,MOVING_FORWARD,0,0.7577681541442871,-0.03866972029209137,0.008031130768358707,-0.004285620652514966,0.7497628264555658,0.0009371823361136447,0.0,0.001950359386406069,0.1,0.0
1771482448.3343577,MOVING_FORWARD,0,0.7642961144447327,-0.03941262513399124,0.008030002936720848,-0.004299000488924156,0.7559197912755059,0.0009487876310164313,0.0,0.0015508479653358453,0.1,0.0
1771482448.4011126,MOVING_FORWARD,0,0.7708755135536194,-0.03993954882025719,0.008228559046983719,-0.004142419155095214,0.7640962965372537,0.000958219041058556,0.0,0.0005512368976788942,0.1,0.0
1771482448.4678142,MOVING_FORWARD,0,0.7776361703872681,-0.04047482833266258,0.00805516354739666,-0.004136263302415134,0.7699522161173623,0.0009606799956724878,0.0,0.00035131366214752677,0.1,0.0
1771482448.5345159,MOVING_FORWARD,0,0.7844030261039734,-0.0410526804625988,0.00821362342685461,-0.004288562160175441,0.7776295109103251,0.0009633771343325511,0.0,0.00035131366214752677,0.1,0.0
1771482448.6012201,MOVING_FORWARD,0,0.7913303971290588,-0.04109735041856766,0.008292613551020622,-0.004443966457744078,0.7836834059841948,0.0009667135100914681,0.0,0.0009507092787499903,0.1,0.0
1771482448.667924,MOVING_FORWARD,0,0.7978751063346863,-0.04163435474038124,0.008582031354308128,-0.004610440510420622,0.789639751825113,0.0009735468087261496,0.0,0.001350674489810071,0.1,0.0
1771482448.7346303,MOVING_FORWARD,0,0.8038220405578613,-0.04192258045077324,0.008584659546613693,-0.004526091207469494,0.7973178695281706,0.0009839174527438925,0.0,0.001350674489810071,0.1,0.0
1771482448.8013365,MOVING_FORWARD,0,0.8100852966308594,-0.04232310131192207,0.008594724349677563,-0.004604143404125885,0.8030733926482332,0.0009916912957250034,0.0,0.001350674489810071,0.1,0.0
1771482448.8680453,MOVING_FORWARD,0,0.8164942264556885,-0.042649030685424805,0.008651663549244404,-0.004687262046930711,0.8088300646952576,0.0009994666905333962,0.0,0.001350674489810071,0.1,0.0
1771482448.9347541,MOVING_FORWARD,0,0.8226712346076965,-0.04292549565434456,0.008745013736188412,-0.0047098746929481435,0.8165670423939049,0.0010107155213492979,0.0,0.0015504095653456442,0.1,0.0
1771482449.001465,MOVING_FORWARD,0,0.8287193775177002,-0.043287765234708786,0.008527792990207672,-0.004812905875361788,0.8222630942791829,0.0010195467417530128,0.0,0.0013504223598157067,0.1,0.0
