timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771220414.2139516,INIT,0,0.00017190184735227376,-0.0008201770251616836,3.572378045646474e-05,0.0005150998627156659,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.2800298,INIT,0,0.0001776631543179974,-0.0007836821605451405,-9.422928997082636e-05,0.0004743882892580008,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.3460157,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043563469065443827,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.4119084,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043557845732272114,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.4777098,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043558389682163857,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.5434177,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.0004355990704062923,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.6090343,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.0004355877785423622,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.6745574,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043557505433992796,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.739989,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043554388930836554,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.8053274,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043552528752647613,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.870579,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043552468808950845,0.0,0.0,0.0,0.0,0.0,0.0
1771220414.9372792,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043549219204842637,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.0039608,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043550971127300625,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.070622,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043552049711374893,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.1372638,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043551782947595126,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.2038853,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043554986350708547,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.2704878,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043557478441712575,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.3370697,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.0004355906984574871,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.4036329,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043559700892444026,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.470175,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043562348384340664,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.5366986,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.00043563342143106636,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.6032023,INIT,0,0.0001861526252469048,-0.0007455326267518103,-0.0002234776329714805,0.0004356328190756213,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.6696856,INIT,0,0.00022547171101905406,-0.0008670483948662877,-0.00035575544461607933,0.0005023478198945671,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.7361498,INIT,0,0.0002509717014618218,-0.0009594094008207321,-0.0005086906021460891,0.0005715782678256407,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.8025932,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.0006313534306374471,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.869019,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.0006313932761681335,0.0,0.0,0.0,0.0,0.0,0.0
1771220415.9354625,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.0006314013199047359,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.0018842,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.0006313228717284521,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.0682821,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.0006313194061522627,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.1346586,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.0006313166002540053,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.2010112,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.0006312762592823439,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.267342,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.000631339380206381,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.3336492,INIT,0,0.0002649506786838174,-0.001023990917019546,-0.0006463412428274751,0.000631375260501161,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.3999345,INIT,0,0.0003880588337779045,-0.0010686242021620274,-0.0007026456296443939,0.0006546918788594843,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.4661963,INIT,0,0.0004934488097205758,-0.0010668926406651735,-0.0007395282154902816,0.0006763211755310987,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.5324364,INIT,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.0006899576954373017,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.5986528,INIT,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.0006899381120289571,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.6648474,INIT,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.000689862704574867,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.731018,INIT,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.000690041544840013,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.7971673,INIT,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.0006900598593717043,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.8632941,INIT,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.0006901473303128589,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.9299078,INIT,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.0006901950273965381,0.0,0.0,0.0,0.0,0.0,0.0
1771220416.9965186,MOVING_FORWARD,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.0006902180618691598,0.0,0.0,0.0,0.0,0.1,0.0
1771220417.0631258,MOVING_FORWARD,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.000690223716005668,0.0,0.0,0.0,0.0,0.1,0.0
1771220417.1297314,MOVING_FORWARD,0,0.0005907222512178123,-0.0010340841254219413,-0.0007660186383873224,0.0006902377002831248,0.0,0.0,0.0,0.0,0.1,0.0
1771220417.1963336,MOVING_FORWARD,0,0.0006206558318808675,-0.0009526482317596674,-0.000448331848019734,0.0010295957498625994,0.00036036798883563555,-5.612595136603404e-08,0.0,-7.327999836207215e-08,0.1,0.0
1771220417.2629337,MOVING_FORWARD,0,0.004587100353091955,-0.0015995781868696213,-0.0003285998827777803,0.001010634756731355,0.0023595696563831485,-5.6272452860957376e-08,0.0,-0.00019997629553018142,0.1,0.0
1771220417.3295307,MOVING_FORWARD,0,0.009538424201309681,-0.0017990453634411097,-0.0002086342719849199,0.000766744390379923,0.006195947931294937,-5.764491450913495e-07,0.0,-0.00020020253552512454,0.1,0.0
1771220417.3961258,MOVING_FORWARD,0,0.015134630724787712,-0.0022936989553272724,-6.654197932220995e-05,0.0005956899655304986,0.01285348424212038,5.240175970043258e-07,0.0,0.00039910073107940334,0.1,0.0
1771220417.4627168,MOVING_FORWARD,0,0.020956724882125854,-0.002171972766518593,0.00011573205119930208,0.000528671124536005,0.017871684222817093,1.1954042836764841e-06,0.0,-0.00040047901104859636,0.1,0.0
1771220417.5293071,MOVING_FORWARD,0,0.02726423367857933,-0.002533809281885624,0.00030309977591969073,0.0003427162259112444,0.023245869334649612,-1.6671132372734694e-06,0.0,-0.00040025757105354587,0.1,0.0
1771220417.5958931,MOVING_FORWARD,0,0.03398941084742546,-0.0024109408259391785,0.00035854289308190346,0.000406459037520494,0.03102381290131527,-5.143761772126692e-06,0.0,-0.0006006079565753658,0.1,0.0
1771220417.6624777,MOVING_FORWARD,0,0.04059206321835518,-0.0022400482557713985,0.0003441952576395124,0.0002324513158699356,0.03717958888236901,-8.439537537299274e-06,0.0,-0.00020187747548768673,0.1,0.0
1771220417.7290587,MOVING_FORWARD,0,0.04720785468816757,-0.0023218730930238962,0.000533607613760978,6.758152971089494e-05,0.04323417519299738,-9.278548780480222e-06,0.0,-2.1312699523624633e-06,0.1,0.0
1771220417.7956383,MOVING_FORWARD,0,0.05378582328557968,-0.0027724015526473522,0.0005027259467169642,0.0001235923889934357,0.050913167067728374,-9.294914785127297e-06,0.0,-2.1312699523624633e-06,0.1,0.0
1771220417.862214,MOVING_FORWARD,0,0.06017526611685753,-0.0033889049664139748,0.0005207429057918489,3.3974708698618335e-05,0.056867983040960975,-8.137617383348145e-06,0.0,0.00039724627112085366,0.1,0.0
1771220417.9288528,MOVING_FORWARD,0,0.0669044554233551,-0.0034307867754250765,0.0004413583956193179,-3.2822838195549066e-05,0.06282325362890012,-4.601753691770801e-06,0.0,0.0007967914921903217,0.1,0.0
1771220417.9954898,MOVING_FORWARD,0,0.07347436249256134,-0.003909184131771326,0.0003554502036422491,-2.9715819832600298e-05,0.07063615811244105,2.397455521453384e-06,0.0,0.0009964410577278063,0.1,0.0
1771220418.0621266,MOVING_FORWARD,0,0.08024261146783829,-0.004256414249539375,0.00015889308997429907,-9.11711794264282e-05,0.0763576062337747,8.098543226070061e-06,0.0,0.0009964410577278063,0.1,0.0
1771220418.1287615,MOVING_FORWARD,0,0.08722201734781265,-0.004619918763637543,-2.5551780709065497e-05,-0.00011418312681130957,0.08211166765120104,1.3832128168696778e-05,0.0,0.0009964410577278063,0.1,0.0
1771220418.1953967,MOVING_FORWARD,0,0.09408142417669296,-0.005247869063168764,7.971794548211619e-05,-0.00014288615381469652,0.08978979545815391,2.148293249417424e-05,0.0,0.0009964410577278063,0.1,0.0
1771220418.2620308,MOVING_FORWARD,0,0.10119608789682388,-0.005368115846067667,0.00012237834744155407,-0.00029758238795193735,0.09564494439922729,2.6550719662952625e-05,0.0,0.0007967188521919456,0.1,0.0
1771220418.328663,MOVING_FORWARD,0,0.10792150348424911,-0.005309408064931631,0.00015686509141232818,-0.00044777250213850784,0.10150016510937744,3.0085514892829996e-05,0.0,0.0005970459166549836,0.1,0.0
1771220418.3952954,MOVING_FORWARD,0,0.11406348645687103,-0.005495056044310331,0.0004410193068906665,-0.0004522809438054295,0.10745714897324511,3.2471287368844474e-05,0.0,0.00019731317558970671,0.1,0.0
1771220418.461926,MOVING_FORWARD,0,0.12042145431041718,-0.0053464253433048725,0.0007064983947202563,-0.0004936623736242101,0.11139327290454848,3.3247936491323544e-05,0.0,-2.4435899453815846e-06,0.1,0.0
1771220418.5285563,MOVING_FORWARD,0,0.12636178731918335,-0.005586742423474789,0.0007645947043783963,-0.000490713000687301,0.11906975169125215,3.322917832494438e-05,0.0,-2.4435899453815846e-06,0.1,0.0
1771220418.595185,MOVING_FORWARD,0,0.13283771276474,-0.00538525078445673,0.0009152468992397189,-0.0006542316189362591,0.1286645007666244,3.32057326925753e-05,0.0,-2.4435899453815846e-06,0.1,0.0
1771220418.661814,MOVING_FORWARD,0,0.1394730806350708,-0.00561719574034214,0.001328404527157545,-0.0006012251246374233,0.1346241408051757,3.359544569754584e-05,0.0,1.2099799729547622e-06,0.1,0.0
1771220418.7284405,MOVING_FORWARD,0,0.145609512925148,-0.005982750095427036,0.0015601774211972952,-0.0005675678005488459,0.14087922336250605,3.36030142221694e-05,0.0,-0.00019881400555616066,0.1,0.0
1771220418.7950675,MOVING_FORWARD,0,0.15177112817764282,-0.005858863703906536,0.0014186599291861057,-0.0004555783828061025,0.14885458581695665,3.236171294331848e-05,0.0,1.1033899753371988e-06,0.1,0.0
1771220418.861693,MOVING_FORWARD,0,0.158257395029068,-0.005906851962208748,0.0016322281444445252,-0.0006532378467172837,0.15481052146508426,3.426561211768276e-05,0.0,0.00040030044105258754,0.1,0.0
1771220418.9283655,MOVING_FORWARD,0,0.16517943143844604,-0.005148954689502716,0.0017114597139880061,-0.0009939139958297723,0.16278570759709995,3.905137879327757e-05,0.0,0.0005998671265919244,0.1,0.0
1771220418.9950383,MOVING_FORWARD,0,0.16517943143844604,-0.005148954689502716,0.0017114597139880061,-0.0009940149260956556,0.16884259341390734,4.3088141095837045e-05,0.0,0.0003998956110616362,0.1,0.0
1771220419.0617127,MOVING_FORWARD,0,0.1794113665819168,-0.005524997133761644,0.0017467709258198738,-0.0010008469814632881,0.1747981252280074,4.506624348765289e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.1283872,MOVING_FORWARD,0,0.1794113665819168,-0.005524997133761644,0.0017467709258198738,-0.001000840021265174,0.18055445356604333,4.506709991416388e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.1950636,MOVING_FORWARD,0,0.1927526295185089,-0.006229837890714407,0.0019885231740772724,-0.0008064769419145051,0.18832336873757335,4.506825577333726e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.26174,MOVING_FORWARD,0,0.1927526295185089,-0.006229837890714407,0.0019885231740772724,-0.0008065870955438567,0.1939866862268008,4.506909836169447e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.3284183,MOVING_FORWARD,0,0.20592372119426727,-0.007243217434734106,0.002238564658910036,-0.0006195860882767348,0.19974407757284593,4.506995494635979e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.3950965,MOVING_FORWARD,0,0.20592372119426727,-0.007243217434734106,0.002238564658910036,-0.0006195682838898781,0.20745066291983416,4.5071101532102085e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.461777,MOVING_FORWARD,0,0.21940836310386658,-0.00814213789999485,0.0025276821106672287,-0.0006065647465475364,0.21317591087359994,4.50719533344736e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.528457,MOVING_FORWARD,0,0.21940836310386658,-0.00814213789999485,0.0025276821106672287,-0.0006066178934250095,0.21893186145163257,4.507280970478146e-05,0.0,1.4877999667431787e-07,0.1,0.0
1771220419.595139,MOVING_FORWARD,0,0.23343276977539062,-0.008438549935817719,0.0026110156904906034,-0.0010818151780856643,0.227016165585206,4.264743241654347e-05,0.0,-0.0008002773821124064,0.1,0.0
1771220419.6618223,MOVING_FORWARD,0,0.23343276977539062,-0.008438549935817719,0.0026110156904906034,-0.001081815391829271,0.2330643431656211,3.7406801724553615e-05,0.0,-0.000599669056596352,0.1,0.0
1771220419.7285051,MOVING_FORWARD,0,0.24697713553905487,-0.008897810243070126,0.0026502064429223537,-0.0011144069217629295,0.23942341224212457,3.444101016251377e-05,0.0,0.0002001170855270343,0.1,0.0
1771220419.7951903,MOVING_FORWARD,0,0.24697713553905487,-0.008897810243070126,0.0026502064429223537,-0.0011143873296913145,0.2477058777185356,3.650411409308249e-05,0.0,0.0001988978555542862,0.1,0.0
1771220419.861875,MOVING_FORWARD,0,0.260207861661911,-0.009210466407239437,0.0026531917974352837,-0.0008213463903677298,0.25355131513309503,3.6903659664006635e-05,0.0,-7.689999828298889e-09,0.1,0.0
1771220419.928545,MOVING_FORWARD,0,0.260207861661911,-0.009210466407239437,0.0026531917974352837,-0.0008213449758382517,0.2593096403671484,3.6903615382486575e-05,0.0,-7.689999828298889e-09,0.1,0.0
1771220419.9952142,MOVING_FORWARD,0,0.27337512373924255,-0.010028248652815819,0.0028070041444152594,-0.000687142570958794,0.26738689132503596,3.8539095042261724e-05,0.0,0.0008002651921126785,0.1,0.0
1771220420.0618849,MOVING_FORWARD,0,0.27337512373924255,-0.010028248652815819,0.0028070041444152594,-0.00068713613740442,0.27324124316366716,4.280069561079708e-05,0.0,0.0010002046876436824,0.1,0.0
1771220420.1285555,MOVING_FORWARD,0,0.28583085536956787,-0.011153681203722954,0.0030230714473873377,-0.0005284898597105622,0.27889724199090443,4.7287504972696406e-05,0.0,0.0008003052021117841,0.1,0.0
1771220420.1952271,MOVING_FORWARD,0,0.28583085536956787,-0.011153681203722954,0.0030230714473873377,-0.0005285019858451257,0.2863599612768093,5.1740157152384716e-05,0.0,0.0001936045856725999,0.1,0.0
1771220420.2618983,MOVING_FORWARD,0,0.2984048128128052,-0.011910966597497463,0.003313738387078047,-0.000662718278905155,0.29205084703062384,5.246694267025811e-05,0.0,0.000200828805511126,0.1,0.0
1771220420.328571,MOVING_FORWARD,0,0.2984048128128052,-0.011910966597497463,0.003313738387078047,-0.0006626680385797151,0.2978064686925852,5.362283730914371e-05,0.0,0.000200828805511126,0.1,0.0
1771220420.3952432,MOVING_FORWARD,0,0.3105736970901489,-0.012995989061892033,0.003469727234914899,-0.0004923656085246092,0.30568546793916246,5.599201363101496e-05,0.0,0.0006007769165715889,0.1,0.0
1771220420.4619167,MOVING_FORWARD,0,0.3105736970901489,-0.012995989061892033,0.003469727234914899,-0.0004924857546307717,0.31144048451533374,5.981233280773766e-05,0.0,0.0006006565865742783,0.1,0.0
1771220420.5285897,MOVING_FORWARD,0,0.3235032260417938,-0.013987251557409763,0.003977802116423845,-0.00021507762539091325,0.3172954559115295,6.409598534837199e-05,0.0,0.0008005631221060191,0.1,0.0
1771220420.5952644,MOVING_FORWARD,0,0.3235032260417938,-0.013987251557409763,0.003977802116423845,-0.00021507406700411829,0.32517913201829135,7.158019179614117e-05,0.0,0.0007997368521244875,0.1,0.0
1771220420.6619384,MOVING_FORWARD,0,0.33634650707244873,-0.015442155301570892,0.004154393915086985,0.000204165444213509,0.3313282514450826,7.525033776329834e-05,0.0,0.00040091645103881835,0.1,0.0
1771220420.7286139,MOVING_FORWARD,0,0.3430415689945221,-0.01604655385017395,0.004271497949957848,0.00014099023368473608,0.33748353261093567,7.812137603078956e-05,0.0,0.0008005621521060405,0.1,0.0
1771220420.7952888,MOVING_FORWARD,0,0.3496995270252228,-0.016788145527243614,0.004382657818496227,0.00015305885014988492,0.345696126627331,8.347129261429927e-05,0.0,0.0001973973155878256,0.1,0.0
1771220420.861965,MOVING_FORWARD,0,0.3559073209762573,-0.017261279746890068,0.004422642290592194,0.00027705195211925166,0.35151502399707685,8.386694754341671e-05,0.0,1.1401799745145455e-06,0.1,0.0
1771220420.9286351,MOVING_FORWARD,0,0.3625628352165222,-0.01770957000553608,0.004440665245056152,7.684794192100891e-05,0.3572721972311165,8.387351175704798e-05,0.0,1.1401799745145455e-06,0.1,0.0
1771220420.995304,MOVING_FORWARD,0,0.36866122484207153,-0.018245231360197067,0.004653082229197025,0.00014680532153391854,0.36502593307450953,8.38823524113843e-05,0.0,1.1401799745145455e-06,0.1,0.0
1771220421.0619743,MOVING_FORWARD,0,0.3754911422729492,-0.018663998693227768,0.004743379540741444,0.00019918669902050932,0.37070619926788073,8.388882893714791e-05,0.0,1.1401799745145455e-06,0.1,0.0
1771220421.1286438,MOVING_FORWARD,0,0.38247737288475037,-0.01868174783885479,0.004845394752919674,0.00011285911124252969,0.376461145109901,8.38953906111514e-05,0.0,1.1401799745145455e-06,0.1,0.0
1771220421.1953144,MOVING_FORWARD,0,0.38920915126800537,-0.018756819888949394,0.004729476757347584,7.035867892777948e-05,0.3841394640246386,8.390414527661592e-05,0.0,1.1401799745145455e-06,0.1,0.0
1771220421.2619843,MOVING_FORWARD,0,0.39641299843788147,-0.01893770508468151,0.004687691573053598,5.6302013271199085e-05,0.38999453933848366,8.4294544528868e-05,0.0,0.0002009935855074427,0.1,0.0
1771220421.3286557,MOVING_FORWARD,0,0.40323737263679504,-0.01936383917927742,0.0047686053439974785,4.240886455950477e-05,0.39604875612639245,8.672109108690825e-05,0.0,0.0008004210121091954,0.1,0.0
1771220421.3953257,MOVING_FORWARD,0,0.40964415669441223,-0.019626447930932045,0.005267989821732044,0.00019405411335883651,0.4038360311573181,9.372274411878328e-05,0.0,0.0010001342576452564,0.1,0.0
1771220421.461997,MOVING_FORWARD,0,0.4161403477191925,-0.020028062164783478,0.0051690563559532166,0.0001332925442038704,0.40958335844483934,9.947084494548094e-05,0.0,0.0010001342576452564,0.1,0.0
1771220421.5286677,MOVING_FORWARD,0,0.42299753427505493,-0.02023211307823658,0.005128791555762291,0.00015818095835578327,0.41533713404919165,0.00010522539495689576,0.0,0.0010001342576452564,0.1,0.0
1771220421.5953395,MOVING_FORWARD,0,0.4301340878009796,-0.020449161529541016,0.005323552526533604,0.00013812916048986913,0.42303839455246783,0.00011292769198139455,0.0,0.0010001342576452564,0.1,0.0
1771220421.6620107,MOVING_FORWARD,0,0.43719398975372314,-0.020801967009902,0.005367632489651442,5.391240739076987e-05,0.4287708928232767,0.00011866096179552595,0.0,0.0010001342576452564,0.1,0.0
1771220421.7286828,MOVING_FORWARD,0,0.4437045156955719,-0.02086770161986351,0.005669041071087122,5.841170762918809e-05,0.43462713711899237,0.00012451799428967939,0.0,0.0008003394121110193,0.1,0.0
1771220421.7953544,MOVING_FORWARD,0,0.4505388140678406,-0.02137259766459465,0.005923150107264519,2.087999907237255e-05,0.44310683706114173,0.00013005230671342714,0.0,0.00039995832106023423,0.1,0.0
1771220421.8620267,MOVING_FORWARD,0,0.45721927285194397,-0.02158300392329693,0.005778089631348848,2.324624305874128e-05,0.44945984643594,0.00013521141498179694,0.0,0.0011988241032041922,0.1,0.0
1771220421.9286833,MOVING_FORWARD,0,0.46401065587997437,-0.021835118532180786,0.005796781741082668,1.4962511830767663e-05,0.45561580226339937,0.00014299434940198143,0.0,0.0011986068132090492,0.1,0.0
1771220421.9953473,MOVING_FORWARD,0,0.4706569015979767,-0.02243182435631752,0.00605644378811121,4.658365571439134e-05,0.4633952376356951,0.00015116633347765065,0.0,0.0009984420376830804,0.1,0.0
1771220422.06201,MOVING_FORWARD,0,0.4767245054244995,-0.022715050727128983,0.006213930435478687,0.00011591646840528386,0.46915427260720133,0.00015691639800041014,0.0,0.0009984420376830804,0.1,0.0
1771220422.1286736,MOVING_FORWARD,0,0.4832835793495178,-0.02332591824233532,0.006183617748320103,5.958851816654749e-05,0.4749038486073401,0.00016265701828538484,0.0,0.0009984420376830804,0.1,0.0
1771220422.1953363,MOVING_FORWARD,0,0.4895356595516205,-0.023901380598545074,0.006510821171104908,4.734210490472413e-05,0.48258387787003726,0.00017032508489996207,0.0,0.0009984420376830804,0.1,0.0
1771220422.262,MOVING_FORWARD,0,0.49585264921188354,-0.024141589179635048,0.006528312340378761,-0.00010517176744200345,0.4845014958428817,0.00017223971593248992,0.0,0.0009984420376830804,0.1,0.0
1771220422.3286636,MOVING_FORWARD,0,0.501799464225769,-0.024807754904031754,0.006771157030016184,-0.00016958297351341036,0.49409321690532565,0.00018181649663728556,0.0,0.0009984420376830804,0.1,0.0
1771220422.3953261,MOVING_FORWARD,0,0.5078856945037842,-0.02522430010139942,0.0068136234767735004,-7.759594246095867e-05,0.5017721095285794,0.00018948342838288377,0.0,0.0009984420376830804,0.1,0.0
1771220422.4619896,MOVING_FORWARD,0,0.5143222212791443,-0.025616850703954697,0.007166228722780943,-0.00017848524635384117,0.5075275563098429,0.0001952299103044753,0.0,0.0009984420376830804,0.1,0.0
1771220422.528652,MOVING_FORWARD,0,0.520450234413147,-0.02603384107351303,0.007317269686609507,-0.0002108222279688145,0.5132828126271999,0.00020097620205883248,0.0,0.0009984420376830804,0.1,0.0
1771220422.5953157,MOVING_FORWARD,0,0.5264705419540405,-0.02655033953487873,0.007298225071281195,-0.0001702985731120375,0.5152041293822328,0.00020289452611221275,0.0,0.0009984420376830804,0.1,0.0
1771220422.661978,MOVING_FORWARD,0,0.5329256653785706,-0.026926685124635696,0.007348313927650452,-0.00021222539367757982,0.5267166204799776,0.00021438908500224374,0.0,0.0009984420376830804,0.1,0.0
