timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1772082193.598909,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.001958110732712528,5.070067913952958e-07,0.0,0.00020023049552449958,0.1,0.0
1772082193.6322381,MOVING_FORWARD,0,0.0,0.0,0.0,0.0,0.003677974688119762,8.513760080233913e-07,0.0,0.00020023049552449958,0.1,0.0
1772082193.665567,MOVING_FORWARD,0,0.007362124510109425,-0.0004444937512744218,0.0004141620302107185,0.00021762091812971084,0.005796694998630142,1.2756084313441837e-06,0.0,0.00020023049552449958,0.1,0.0
1772082193.6988957,MOVING_FORWARD,0,0.007362124510109425,-0.0004444937512744218,0.0004141620302107185,0.00021760588460412823,0.007035683671544167,1.5236917505864073e-06,0.0,0.000400067381057797,0.1,0.0
1772082193.7322247,MOVING_FORWARD,0,0.007362124510109425,-0.0004444937512744218,0.0004141620302107185,0.00021763874482160595,0.009614757977331667,2.823306068625889e-06,0.0,0.0006000252265883908,0.1,0.0
1772082193.7655535,MOVING_FORWARD,0,0.007362124510109425,-0.0004444937512744218,0.0004141620302107185,0.0002176582355697161,0.011052822872552638,3.68618138678341e-06,0.0,0.0007997565021240486,0.1,0.0
1772082193.7988822,MOVING_FORWARD,0,0.007362124510109425,-0.0004444937512744218,0.0004141620302107185,0.00021772483304322474,0.014129802316845314,6.147016228917114e-06,0.0,0.0007997565021240486,0.1,0.0
1772082193.8322113,MOVING_FORWARD,0,0.007362124510109425,-0.0004444937512744218,0.0004141620302107185,0.0002177153693816325,0.017696506229032273,8.999511482001879e-06,0.0,0.00100045131763817,0.1,0.0
1772082193.86554,MOVING_FORWARD,0,0.02478211000561714,-0.0016036691376939416,0.0011166926706209779,0.00011735512031187307,0.019608534216774765,1.0912403039906154e-05,0.0,0.00100045131763817,0.1,0.0
1772082193.8988688,MOVING_FORWARD,0,0.02478211000561714,-0.0016036691376939416,0.0011166926706209779,0.00011738238368972112,0.023444948938182223,1.4750550483482363e-05,0.0,0.00100045131763817,0.1,0.0
1772082193.9322007,MOVING_FORWARD,0,0.02478211000561714,-0.0016036691376939416,0.0011166926706209779,0.00011739602245154494,0.027283956522314617,1.8591291960853648e-05,0.0,0.00100045131763817,0.1,0.0
1772082193.965532,MOVING_FORWARD,0,0.02478211000561714,-0.0016036691376939416,0.0011166926706209779,0.00011729375890696946,0.029214548884927905,2.0522756278255052e-05,0.0,0.00100045131763817,0.1,0.0
1772082193.9988635,MOVING_FORWARD,0,0.039904579520225525,-0.002344129141420126,0.0013775883708149195,-9.90661755248846e-05,0.03303961852391442,2.434955351538769e-05,0.0,0.00100045131763817,0.1,0.0
1772082194.032194,MOVING_FORWARD,0,0.039904579520225525,-0.002344129141420126,0.0013775883708149195,-9.903699625285374e-05,0.03687932345170389,2.8190992651372304e-05,0.0,0.00100045131763817,0.1,0.0
1772082194.065525,MOVING_FORWARD,0,0.039904579520225525,-0.002344129141420126,0.0013775883708149195,-9.905199707659522e-05,0.03879812529211528,3.0110661121365672e-05,0.0,0.00100045131763817,0.1,0.0
1772082194.0988562,MOVING_FORWARD,0,0.039904579520225525,-0.002344129141420126,0.0013775883708149195,-9.905585603595448e-05,0.04263391649382936,3.394818476363494e-05,0.0,0.00100045131763817,0.1,0.0
1772082194.1321876,MOVING_FORWARD,0,0.054581113159656525,-0.003049367805942893,0.0018209456466138363,-0.0002469161140143946,0.04657558450926711,3.789163303904148e-05,0.0,0.0008003958721097576,0.1,0.0
1772082194.1655183,MOVING_FORWARD,0,0.054581113159656525,-0.003049367805942893,0.0018209456466138363,-0.00024693256160123313,0.04859133466177388,3.950503148484492e-05,0.0,0.0006008165965707023,0.1,0.0
1772082194.1988494,MOVING_FORWARD,0,0.054581113159656525,-0.003049367805942893,0.0018209456466138363,-0.0002468796265644172,0.05263015964568407,4.15278598829354e-05,0.0,0.00020093290550879942,0.1,0.0
1772082194.23218,MOVING_FORWARD,0,0.054581113159656525,-0.003049367805942893,0.0018209456466138363,-0.0002468584185172532,0.056583494297031973,4.1935531359948796e-05,0.0,1.1292999747581367e-06,0.1,0.0
1772082194.265511,MOVING_FORWARD,0,0.0688314437866211,-0.0046346732415258884,0.0019337701378390193,-0.0001750644305326817,0.05848590768956719,4.1937679755344964e-05,0.0,1.1292999747581367e-06,0.1,0.0
1772082194.2988415,MOVING_FORWARD,0,0.0688314437866211,-0.0046346732415258884,0.0019337701378390193,-0.00017509527858475257,0.06232271140291556,4.1942012657681604e-05,0.0,1.1292999747581367e-06,0.1,0.0
1772082194.3321722,MOVING_FORWARD,0,0.0688314437866211,-0.0046346732415258884,0.0019337701378390193,-0.00017508626607480306,0.06626621787604706,4.194646605944217e-05,0.0,0.00020143531549756972,0.1,0.0
1772082194.3655026,MOVING_FORWARD,0,0.0688314437866211,-0.0046346732415258884,0.0019337701378390193,-0.0001750750038049378,0.06838028944019263,4.237231473771005e-05,0.0,0.0006003167465818747,0.1,0.0
1772082194.398833,MOVING_FORWARD,0,0.08356237411499023,-0.006608964875340462,0.0022903571370989084,-8.768366206012248e-05,0.0727169838257587,4.5862371031783235e-05,0.0,0.0011999506031790132,0.1,0.0
1772082194.4321632,MOVING_FORWARD,0,0.08356237411499023,-0.006608964875340462,0.0022903571370989084,-8.768341799468125e-05,0.07707166762603758,5.151472173019031e-05,0.0,0.001399892128709972,0.1,0.0
1772082194.4654934,MOVING_FORWARD,0,0.08356237411499023,-0.006608964875340462,0.0022903571370989084,-8.761581849397471e-05,0.07907335049538482,5.431686365361396e-05,0.0,0.0012017055231397877,0.1,0.0
1772082194.4988227,MOVING_FORWARD,0,0.08356237411499023,-0.006608964875340462,0.0022903571370989084,-8.761580533357558e-05,0.08301060487894836,5.8664828034954405e-05,0.0,0.0010017703976086861,0.1,0.0
1772082194.5321527,MOVING_FORWARD,0,0.09694856405258179,-0.008457357995212078,0.0025274520739912987,-0.0002645892408928065,0.08695090703383561,6.2612107411777e-05,0.0,0.000801786312078679,0.1,0.0
1772082194.5654826,MOVING_FORWARD,0,0.09694856405258179,-0.008457357995212078,0.0025274520739912987,-0.00026454916908546746,0.08906930286590307,6.43106085574601e-05,0.0,0.000801786312078679,0.1,0.0
1772082194.5988126,MOVING_FORWARD,0,0.09694856405258179,-0.008457357995212078,0.0025274520739912987,-0.0002645743378979593,0.09330341474493102,6.770546223334782e-05,0.0,0.000801786312078679,0.1,0.0
1772082194.6321423,MOVING_FORWARD,0,0.10666090995073318,-0.009930119849741459,0.0028659424278885126,-0.0002022377073328118,0.09754614579908671,7.110722664735524e-05,0.0,0.0012021301631302962,0.1,0.0
1772082194.6654723,MOVING_FORWARD,0,0.10666090995073318,-0.009930119849741459,0.0028659424278885126,-0.00020223186688321328,0.0994625080470598,7.341094461884193e-05,0.0,0.0012021301631302962,0.1,0.0
1772082194.6988018,MOVING_FORWARD,0,0.10666090995073318,-0.009930119849741459,0.0028659424278885126,-0.0002022243718127798,0.10340064574447672,7.814510101193737e-05,0.0,0.0014019283186644596,0.1,0.0
1772082194.7321312,MOVING_FORWARD,0,0.11595708876848221,-0.010531698353588581,0.0027873236685991287,-0.00020296076983353903,0.10723855256425201,8.3889172538185e-05,0.0,0.001401998718662886,0.1,0.0
1772082194.7654607,MOVING_FORWARD,0,0.11595708876848221,-0.010531698353588581,0.0027873236685991287,-0.00020293298815833076,0.10915761152688006,8.657969250765734e-05,0.0,0.0018018030497265628,0.1,0.0
1772082194.79879,MOVING_FORWARD,0,0.11595708876848221,-0.010531698353588581,0.0027873236685991287,-0.000202911698939316,0.11291366076292242,9.369457378428078e-05,0.0,0.0020017986552563123,0.1,0.0
1772082194.8321195,MOVING_FORWARD,0,0.12546393275260925,-0.011227204464375973,0.0030337534844875336,-0.0001864583778513288,0.11665333959787146,0.00010156460505824316,0.0,0.002601742271846527,0.1,0.0
1772082194.8654485,MOVING_FORWARD,0,0.12546393275260925,-0.011227204464375973,0.0030337534844875336,-0.00018648220591233487,0.1185722772158286,0.00010655719744098101,0.0,0.002601742271846527,0.1,0.0
1772082194.8987775,MOVING_FORWARD,0,0.12546393275260925,-0.011227204464375973,0.0030337534844875336,-0.00018649615230312787,0.12240972384315668,0.00011694473376411015,0.0,0.0030014774829117477,0.1,0.0
1772082194.9321232,MOVING_FORWARD,0,0.13592632114887238,-0.01181822270154953,0.0030059046112000942,-0.0003085496418433764,0.12614866497759264,0.0001277833342152307,0.0,0.0028015996373793664,0.1,0.0
1772082194.96547,MOVING_FORWARD,0,0.13592632114887238,-0.01181822270154953,0.0030059046112000942,-0.0003085429893540752,0.12788666276182184,0.00013265252091665145,0.0,0.0024020583463098106,0.1,0.0
1772082194.9988172,MOVING_FORWARD,0,0.13592632114887238,-0.01181822270154953,0.0030059046112000942,-0.00030854295493242125,0.13136466229384486,0.00014031168935779362,0.0,0.001602516264180969,0.1,0.0
1772082195.0321643,MOVING_FORWARD,0,0.14595013856887817,-0.011870679445564747,0.0034740560222417116,-0.0004525653525014732,0.13492364520160038,0.00014566721691542495,0.0,0.0010026472075890876,0.1,0.0
1772082195.065512,MOVING_FORWARD,0,0.14595013856887817,-0.011870679445564747,0.0034740560222417116,-0.00045255482418897665,0.1389663596632387,0.000150125177854761,0.0,0.0014029161886423783,0.1,0.0
1772082195.0988598,MOVING_FORWARD,0,0.15354932844638824,-0.012127827852964401,0.0035249032080173492,-0.0007452341602828602,0.14097942915229397,0.00015294934748263784,0.0,0.0016022301841873633,0.1,0.0
1772082195.1322083,MOVING_FORWARD,0,0.15354932844638824,-0.012127827852964401,0.0035249032080173492,-0.0007452359333347554,0.14501695912457246,0.00015982191321738814,0.0,0.002001986185252121,0.1,0.0
1772082195.1655567,MOVING_FORWARD,0,0.15354932844638824,-0.012127827852964401,0.0035249032080173492,-0.000745239153593273,0.14693566284821108,0.00016366313669751467,0.0,0.002001986185252121,0.1,0.0
1772082195.1989055,MOVING_FORWARD,0,0.16403883695602417,-0.012120688334107399,0.0038475911132991314,-0.0005241494662450823,0.15087306372969905,0.00017154576939911836,0.0,0.002201801310785904,0.1,0.0
1772082195.2322545,MOVING_FORWARD,0,0.16403883695602417,-0.012120688334107399,0.0038475911132991314,-0.0005242405852715934,0.15491213384825722,0.00018084283079203894,0.0,0.0026017102818472423,0.1,0.0
1772082195.2656038,MOVING_FORWARD,0,0.17141655087471008,-0.012442952953279018,0.0038812407292425632,-0.000531929354970791,0.15693039231181982,0.0001860937664358001,0.0,0.002801538517380732,0.1,0.0
1772082195.2989533,MOVING_FORWARD,0,0.17141655087471008,-0.012442952953279018,0.0038812407292425632,-0.000531933534785041,0.1608661399188811,0.00019750311166748767,0.0,0.0030014067629133287,0.1,0.0
1772082195.3323033,MOVING_FORWARD,0,0.17844106256961823,-0.0129551962018013,0.003946093842387199,-0.00040656032530879773,0.16490677852016764,0.00021003488144314233,0.0,0.0034014718939711767,0.1,0.0
1772082195.3656526,MOVING_FORWARD,0,0.18209902942180634,-0.013317533768713474,0.0038388781249523163,-0.00048143011853817,0.16924361244402478,0.00022478655703635686,0.0,0.0032015706884393163,0.1,0.0
1772082195.399003,MOVING_FORWARD,0,0.18575917184352875,-0.013493808917701244,0.0038318887818604708,-0.0003929762655014445,0.17156089538115607,0.0002322055275129991,0.0,0.0032015706884393163,0.1,0.0
1772082195.4323537,MOVING_FORWARD,0,0.18977268040180206,-0.013785798102617264,0.0039001265540719032,-0.0003832987094961629,0.1759991924179286,0.0002459714317891481,0.0,0.002801722197376627,0.1,0.0
1772082195.465705,MOVING_FORWARD,0,0.19330842792987823,-0.014082197099924088,0.003948841243982315,-0.000437291192226699,0.18013600039387123,0.00025756164884801905,0.0,0.003001510762911004,0.1,0.0
1772082195.499056,MOVING_FORWARD,0,0.1970435082912445,-0.014244959689676762,0.0037886041682213545,-0.00044166935020789274,0.1821546315071319,0.0002636206100560244,0.0,0.003201376118443665,0.1,0.0
1772082195.5324078,MOVING_FORWARD,0,0.20088732242584229,-0.01459455955773592,0.003884452162310481,-0.00045120558495301874,0.1861924783217384,0.0002769508964950775,0.0,0.0036011650895076855,0.1,0.0
1772082195.5657594,MOVING_FORWARD,0,0.20451003313064575,-0.014762694016098976,0.0036389471497386694,-0.00043624683717113455,0.19053130312038694,0.0002925757884327499,0.0,0.00340117684397777,0.1,0.0
1772082195.5991118,MOVING_FORWARD,0,0.208177849650383,-0.015140936709940434,0.003609258448705077,-0.00047151390035815973,0.1927486983624835,0.00030011757086526063,0.0,0.0032014103584429,0.1,0.0
1772082195.6324642,MOVING_FORWARD,0,0.21198946237564087,-0.015485293231904507,0.0036888800095766783,-0.000663780101236804,0.1971860682226569,0.00031387998059811896,0.0,0.0028016453973783426,0.1,0.0
1772082195.6658168,MOVING_FORWARD,0,0.21507908403873444,-0.01582050509750843,0.003613702952861786,-0.000808514279227292,0.19930591497602895,0.00031981905503688715,0.0,0.0028016453973783426,0.1,0.0
1772082195.6991699,MOVING_FORWARD,0,0.21863745152950287,-0.016342170536518097,0.003705612849444151,-0.0010670063572052278,0.20324071647407493,0.00033122599481756306,0.0,0.0030013786029139573,0.1,0.0
1772082195.7325232,MOVING_FORWARD,0,0.22178345918655396,-0.016422132030129433,0.0034133191220462322,-0.0013895911570507482,0.20708036302109256,0.0003427502624111398,0.0,0.0030013786029139573,0.1,0.0
1772082195.7658768,MOVING_FORWARD,0,0.22496433556079865,-0.016290266066789627,0.0034577224869281054,-0.0016136225588671506,0.21111944946271605,0.00035446930393380314,0.0,0.0026014673918526693,0.1,0.0
1772082195.7992308,MOVING_FORWARD,0,0.22792784869670868,-0.016280775889754295,0.0034303278662264347,-0.002033801797008521,0.2131355069429251,0.0003597140235601181,0.0,0.0024018570763143076,0.1,0.0
1772082195.8325837,MOVING_FORWARD,0,0.23046964406967163,-0.015955444425344467,0.003274736227467656,-0.002127058662889165,0.21717491318771864,0.0003690122341976827,0.0,0.002001914825253714,0.1,0.0
1772082195.8659382,MOVING_FORWARD,0,0.23317524790763855,-0.015882723033428192,0.003294171066954732,-0.002267016520895759,0.22101378904861438,0.0003766973469623685,0.0,0.002001914825253714,0.1,0.0
1772082195.8992927,MOVING_FORWARD,0,0.23579141497612,-0.015654349699616432,0.0035437007900327444,-0.002162425216034264,0.22293073242403924,0.0003805349094513572,0.0,0.002001914825253714,0.1,0.0
1772082195.9326272,MOVING_FORWARD,0,0.2381044328212738,-0.01545905414968729,0.0035892128944396973,-0.002389266019376565,0.22656887098963263,0.00038818179284817305,0.0,0.002401711156317569,0.1,0.0
1772082195.9659617,MOVING_FORWARD,0,0.24056771397590637,-0.015090023167431355,0.003751145675778389,-0.002410445861923529,0.2298479270855724,0.00039572933968502224,0.0,0.002001825225255717,0.1,0.0
1772082195.9992962,MOVING_FORWARD,0,0.24259638786315918,-0.014673693105578423,0.003884651232510805,-0.0023977060409638633,0.23148662832944344,0.00039900973755351314,0.0,0.0018019832197225334,0.1,0.0
1772082196.0326304,MOVING_FORWARD,0,0.2453591674566269,-0.01425263099372387,0.003790150862187147,-0.002424408082398581,0.2349651497418277,0.00040458256994645495,0.0,0.0010023220775963533,0.1,0.0
1772082196.0659647,MOVING_FORWARD,0,0.24826620519161224,-0.0140873733907938,0.003949123900383711,-0.002411443470569875,0.23880359197504733,0.0004084299266288044,0.0,0.0010023220775963533,0.1,0.0
1772082196.0992987,MOVING_FORWARD,0,0.2510104775428772,-0.013805950060486794,0.00403458159416914,-0.002462249878027264,0.2407213739083676,0.0004103521624443112,0.0,0.0010023220775963533,0.1,0.0
1772082196.132633,MOVING_FORWARD,0,0.25410932302474976,-0.013605018146336079,0.004167214967310429,-0.0023361637927594558,0.2445573155348216,0.0004141970127124527,0.0,0.0010023220775963533,0.1,0.0
1772082196.1659672,MOVING_FORWARD,0,0.25725671648979187,-0.013588915579020977,0.004208472091704607,-0.0021196993800653746,0.2483981786948462,0.0004180467959439996,0.0,0.0010023220775963533,0.1,0.0
1772082196.1993012,MOVING_FORWARD,0,0.26051703095436096,-0.013640355318784714,0.003983840346336365,-0.001998293211740187,0.2503177055233051,0.0004199707807070127,0.0,0.0010023220775963533,0.1,0.0
1772082196.2326355,MOVING_FORWARD,0,0.2643600404262543,-0.01378688681870699,0.0037830760702490807,-0.0019033580600495241,0.2541520527825462,0.0004238140329051617,0.0,0.0010023220775963533,0.1,0.0
1772082196.2659686,MOVING_FORWARD,0,0.2680569887161255,-0.01404353603720665,0.003718187101185322,-0.00168424441425053,0.2579936254782206,0.0004276645273201933,0.0,0.0010023220775963533,0.1,0.0
1772082196.2993026,MOVING_FORWARD,0,0.27181529998779297,-0.014369905926287174,0.003685405245050788,-0.0015223271708096845,0.2599124795390116,0.0004295878377530939,0.0,0.0010023220775963533,0.1,0.0
1772082196.332636,MOVING_FORWARD,0,0.27512994408607483,-0.014813752844929695,0.003610876388847828,-0.0013226530783571082,0.2638504541728085,0.00043353495799138724,0.0,0.0012020748031315318,0.1,0.0
1772082196.3659701,MOVING_FORWARD,0,0.27875471115112305,-0.0155355054885149,0.0035675971303135157,-0.0010299175941901936,0.2658702209888678,0.00043596286995860464,0.0,0.0014020518486616966,0.1,0.0
1772082196.4326377,MOVING_FORWARD,0,0.28619691729545593,-0.016863295808434486,0.003332388587296009,-0.0006793817386533919,0.2741408529762837,0.0004512606097514069,0.0,0.0025992023819032964,0.1,0.0
1772082196.4659715,MOVING_FORWARD,0,0.2899574935436249,-0.017376521602272987,0.0032494894694536924,-0.000758341903284324,0.27819483187535354,0.0004622045432172079,0.0,0.003000587872931631,0.1,0.0
1772082196.4993052,MOVING_FORWARD,0,0.29378387331962585,-0.017938464879989624,0.0031568375416100025,-0.0006994011573535316,0.27999756475424104,0.00046761381786592713,0.0,0.002802484467359588,0.1,0.0
1772082196.532639,MOVING_FORWARD,0,0.29800939559936523,-0.0187885370105505,0.002927923807874322,-0.0006186688347389254,0.2837366243738289,0.0004780925018052802,0.0,0.002602657181826076,0.1,0.0
1772082196.5659723,MOVING_FORWARD,0,0.30124321579933167,-0.019313523545861244,0.0031229211017489433,-0.0006684017815230064,0.28729474959279505,0.00048700546546945117,0.0,0.0020029647752302466,0.1,0.0
1772082196.599306,MOVING_FORWARD,0,0.3048194348812103,-0.020018048584461212,0.0031247201841324568,-0.0007918714749879266,0.2891125772884358,0.0004906465151803957,0.0,0.0018032030896952679,0.1,0.0
1772082196.6326396,MOVING_FORWARD,0,0.3081229031085968,-0.020596733316779137,0.0032419711351394653,-0.0009260324775649011,0.2926716869516815,0.0004963366697009258,0.0,0.0012032799531045953,0.1,0.0
1772082196.6659732,MOVING_FORWARD,0,0.3122212588787079,-0.021258482709527016,0.0029967797454446554,-0.0009606809534227745,0.2963664304028523,0.0005007824825732561,0.0,0.0012032799531045953,0.1,0.0
1772082196.6993055,MOVING_FORWARD,0,0.31590789556503296,-0.021306926384568214,0.0030733849853277206,-0.0009718445719081338,0.29815150846131394,0.0005029304322523895,0.0,0.0013994425187200202,0.1,0.0
1772082196.7326388,MOVING_FORWARD,0,0.3192172050476074,-0.021593725308775902,0.0031539276242256165,-0.00102135613019428,0.301788433668277,0.0005083834898021761,0.0,0.0017991050797868655,0.1,0.0
1772082196.7659721,MOVING_FORWARD,0,0.3231043219566345,-0.021951744332909584,0.0032370847184211016,-0.0012017050007764206,0.3055269044487117,0.0005151093988306531,0.0,0.0019990152453185253,0.1,0.0
1772082196.7993054,MOVING_FORWARD,0,0.32639622688293457,-0.02254076488316059,0.003231858368963003,-0.0013674214048395692,0.3075434495217988,0.000519140508544149,0.0,0.0017993569297812362,0.1,0.0
1772082196.8326387,MOVING_FORWARD,0,0.33020126819610596,-0.022780392318964005,0.0032337307929992676,-0.0015149216320333044,0.3112818058436688,0.0005254834707035926,0.0,0.0015992595542537612,0.1,0.0
1772082196.865972,MOVING_FORWARD,0,0.3336799740791321,-0.023192403838038445,0.0034442865289747715,-0.0014373528591134336,0.3152206395620063,0.0005313989199967575,0.0,0.0009994420176607283,0.1,0.0
1772082196.899305,MOVING_FORWARD,0,0.33697667717933655,-0.023592576384544373,0.00351813156157732,-0.0014256487232731606,0.3171394014683738,0.0005333166119063855,0.0,0.0009994420176607283,0.1,0.0
1772082196.9326437,MOVING_FORWARD,0,0.3401648700237274,-0.023665091022849083,0.003745035966858268,-0.0014763091873558733,0.3212774526699446,0.0005374523555255101,0.0,0.0007995132921294835,0.1,0.0
1772082196.9659822,MOVING_FORWARD,0,0.3437732756137848,-0.02381785772740841,0.0038963097613304853,-0.0015976702635233503,0.32521753945170623,0.0005406025079508872,0.0,0.0009996365876563792,0.1,0.0
1772082196.9993205,MOVING_FORWARD,0,0.34710201621055603,-0.023685727268457413,0.004083193372935057,-0.0016041969924831157,0.3271378711489299,0.0005425221424152815,0.0,0.0009996365876563792,0.1,0.0
1772082197.032659,MOVING_FORWARD,0,0.3508221209049225,-0.023399926722049713,0.004110004752874374,-0.0016365014941176082,0.3310707923455941,0.0005464536356493819,0.0,0.0008006394021043132,0.1,0.0
1772082197.0659976,MOVING_FORWARD,0,0.35410428047180176,-0.023213300853967667,0.0043103923089802265,-0.0014188457216367098,0.3351095489726467,0.0005492834723623596,0.0,0.0004007624310422601,0.1,0.0
1772082197.099336,MOVING_FORWARD,0,0.35785040259361267,-0.023234112188220024,0.004291747231036425,-0.0012357482716021653,0.33712703842487773,0.0005500920063831242,0.0,0.00020101099550705272,0.1,0.0
1772082197.1326745,MOVING_FORWARD,0,0.36148732900619507,-0.02359684184193611,0.00416854303330183,-0.0011693371984173603,0.34136661619716385,0.0005509442081431389,0.0,0.00020101099550705272,0.1,0.0
1772082197.166012,MOVING_FORWARD,0,0.3647899031639099,-0.02394241839647293,0.004268724005669355,-0.000978668378323795,0.34560371780952925,0.0005517959121677762,0.0,0.00020101099550705272,0.1,0.0
1772082197.1993506,MOVING_FORWARD,0,0.36776110529899597,-0.024358419701457024,0.004435598384588957,-0.0007747912101866565,0.3478209197053099,0.0005522415941340899,0.0,0.00040075891104233877,0.1,0.0
1772082197.232689,MOVING_FORWARD,0,0.3708989918231964,-0.024842949584126472,0.004515903070569038,-0.0005576656380262434,0.3519596704652371,0.0005539002354705108,0.0,0.0006006962765733902,0.1,0.0
1772082197.2660277,MOVING_FORWARD,0,0.37510302662849426,-0.02554144151508808,0.004080678336322308,-0.0005024670478969661,0.3560963779865712,0.0005568084649168337,0.0,0.0008005194021069952,0.1,0.0
1772082197.299366,MOVING_FORWARD,0,0.3784223794937134,-0.02596493437886238,0.004061324056237936,-0.00047837469770255166,0.3581148204951097,0.0005584242676521086,0.0,0.0006006735565738981,0.1,0.0
1772082197.3327043,MOVING_FORWARD,0,0.3816019296646118,-0.02657061628997326,0.004066406283527613,-0.0003646444927150236,0.36225383127691396,0.0005604866592593363,0.0,0.000400666431044406,0.1,0.0
1772082197.3660429,MOVING_FORWARD,0,0.3843124508857727,-0.027091355994343758,0.0041799466125667095,-0.0002593300979655329,0.3660920462425228,0.0005616608220948247,0.0,0.0004008725210397994,0.1,0.0
1772082197.3993814,MOVING_FORWARD,0,0.38815274834632874,-0.0276983380317688,0.004102645441889763,-0.00028977260881088006,0.36800871384918005,0.0005624291615114578,0.0,0.0004008725210397994,0.1,0.0
1772082197.43272,MOVING_FORWARD,0,0.391513466835022,-0.028115158900618553,0.004251227248460054,-0.0003107731115616372,0.37166730857689473,0.0005638957916819816,0.0,0.0004008725210397994,0.1,0.0
1772082197.4660583,MOVING_FORWARD,0,0.39516758918762207,-0.028203463181853294,0.004612336400896311,-0.00036848304673046874,0.37560593367242806,0.0005654746783380337,0.0,0.00020091563550918423,0.1,0.0
1772082197.499397,MOVING_FORWARD,0,0.39827030897140503,-0.02831917069852352,0.004816506989300251,-0.0004472418925243716,0.37742460072179307,0.0005658400769889532,0.0,0.0004007691610421097,0.1,0.0
1772082197.5327353,MOVING_FORWARD,0,0.4016554355621338,-0.028543634340167046,0.004762676544487476,-0.0006320484486830685,0.38136277237753885,0.0005674183748239661,0.0,0.00020074859551291784,0.1,0.0
1772082197.566074,MOVING_FORWARD,0,0.4046996831893921,-0.028750747442245483,0.005052019376307726,-0.0007895571532798534,0.385100363545679,0.0005685521926120479,0.0,0.0004005803610463298,0.1,0.0
1772082197.5994115,MOVING_FORWARD,0,0.4078556299209595,-0.028964143246412277,0.005280498415231705,-0.001005871395882836,0.38711841859803153,0.0005693605858767702,0.0,0.00020077292551237404,0.1,0.0
1772082197.63275,MOVING_FORWARD,0,0.4115818738937378,-0.028690144419670105,0.005265199113637209,-0.0010355126093705238,0.39095607634604224,0.0005701310836603063,0.0,0.00020077292551237404,0.1,0.0
1772082197.6660883,MOVING_FORWARD,0,0.4156661033630371,-0.028432128950953484,0.0050568534061312675,-0.0011083193286878122,0.3948947602773325,0.0005705381157012238,0.0,8.957199799778152e-07,0.1,0.0
1772082197.699427,MOVING_FORWARD,0,0.4200173616409302,-0.028289079666137695,0.004697662312537432,-0.0010858993432920519,0.39681999287006653,0.0005705398401705232,0.0,8.957199799778152e-07,0.1,0.0
