timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1772082596.5969307,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788046724238306,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.6302772,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788363131279078,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.6636236,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023787653988172693,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.6969702,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023787804148923497,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.7303169,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023787818019775854,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.7636638,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788096242124265,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.7970107,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788104286802886,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.8303566,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002378835436622267,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.863704,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379016094170374,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.897051,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790191007354777,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.9303985,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379006663000419,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.9637458,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790244484210073,0.0,0.0,0.0,0.0,0.0,0.0
1772082596.9970934,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379029066993929,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.030441,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790371596510754,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.0637891,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790403536851673,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.097137,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790532680122885,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.130485,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790318306093736,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.1638331,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379010744373634,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.1971815,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379022796747509,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.2305298,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023789536320942026,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.2638772,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002378961274399428,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.2972257,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023789363553555704,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.3305748,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023789570988980093,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.3639233,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023787810160697982,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.3972723,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023787970352311945,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.4306214,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788365259121438,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.4639704,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.00237884518921991,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.49732,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023786996269227647,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.5306692,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023786858150814444,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.5640185,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002378856226246132,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.597357,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788601756087103,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.6306953,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788423635603914,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.6640337,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788429093113948,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.697371,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788440372209036,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.7307096,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023788650653509768,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.7640476,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023789235521306813,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.797386,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.00237891968228143,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.8307245,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023789450241050824,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.8640625,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023789634274247423,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.8974009,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379212969290613,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.930739,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379255108820968,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.9640772,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793384606007736,0.0,0.0,0.0,0.0,0.0,0.0
1772082597.9974153,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023792011862833317,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.0307534,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023791609888194165,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.0640914,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790944044944336,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.0974298,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379087023306306,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.1307678,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790973195907342,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.164105,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379131842820075,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.1974428,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023791141927917473,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.230781,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023791389823549602,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.264119,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023789703651456904,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.297457,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002378962277041515,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.3307948,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379079729693067,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.3641331,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790791393018358,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.397471,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790780799866247,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.4308088,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790839977008305,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.4641466,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379081431930878,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.4974847,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023790960678888953,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.5308225,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379093202106805,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.5641603,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379152304771353,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.5975027,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023791569164736156,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.630846,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.00237916215599916,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.6641893,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379258516784358,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.6975327,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379295941213384,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.7308762,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023792568343446972,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.7642198,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023792850998218314,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.7975633,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023792616486152892,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.8309069,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379238670408772,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.8642504,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379274578981824,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.8975942,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023792693403167755,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.930938,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379257921498332,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.9642818,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379258866084759,0.0,0.0,0.0,0.0,0.0,0.0
1772082598.9976256,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793016125658387,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.0309682,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793714918542348,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.0643122,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793824886682168,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.097656,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793870149730117,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.131,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793839213562254,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.164344,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023794572133553496,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.197688,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023794521042533067,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.2310321,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023794462202764172,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.2643762,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793992287999876,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.2977204,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023793873479434346,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.3310647,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379564990131927,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.364409,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379587108091227,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.3977532,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795622600089753,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.4310975,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795712283080925,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.4644418,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795413535276613,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.4977853,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795368318986223,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.5311296,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379518517542153,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.564474,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.00237965932800621,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.5978167,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379611817390059,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.631159,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023796226655689555,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.6645017,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023796570551043875,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.6978445,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379621432838123,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.731187,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379705618084068,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.7645297,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797146415876656,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.7978725,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379675820569431,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.8312151,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379677543893494,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.8645577,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379591488990166,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.8979006,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795582327229546,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.9312427,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797729720352076,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.9645855,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797171169341325,0.0,0.0,0.0,0.0,0.0,0.0
1772082599.9979281,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379724972888107,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.0312712,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797275387455975,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.0646143,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797469697486476,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.0979574,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379755386323405,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.1313002,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379697292741518,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.1646433,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379717273956675,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.1979864,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797119099528245,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.2313294,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379674675483185,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.2646725,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379675284527897,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.2980158,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379565626141343,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.331359,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795757196483375,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.3647013,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795445114516887,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.3980443,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023795653992689583,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.4313877,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379765388186112,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.464731,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379779915158288,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.4980745,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797818541932414,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.5314176,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023798897104318826,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.5647612,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379923499917529,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.598133,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023798500914485017,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.631505,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002379876305905525,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.6648774,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023798752251112,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.69825,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797980957155945,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.7316225,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023797879256094276,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.7649956,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023798057615405294,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.7983687,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023799010613683572,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.8317409,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023798968342294336,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.8651142,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023798979112105534,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.898488,INIT,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023799877074041215,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.931862,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023801296287304387,0.0,0.0,0.0,0.0,0.0,0.0
1772082600.9652362,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.00238004711645173,0.0,0.0,0.0,0.0,0.1,0.0
1772082600.9986103,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023800479391916417,0.0,0.0,0.0,0.0,0.1,0.0
1772082601.0319848,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023800495970499875,0.0,0.0,0.0,0.0,0.1,0.0
1772082601.0653596,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023800505153393973,0.0,0.0,0.0,0.0,0.1,0.0
1772082601.0987344,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002380058983156559,0.0,0.0,0.0,0.0,0.1,0.0
1772082601.1321096,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.0023800879997454066,0.0,0.0,0.0,0.0,0.1,0.0
1772082601.165485,MOVING_FORWARD,0,-0.027600830420851707,-0.028422556817531586,0.01050135400146246,0.002380298494151571,0.0,0.0,0.0,0.0,0.1,0.0
1772082601.1988604,MOVING_FORWARD,0,-0.02666757069528103,-0.028297219425439835,0.010421199724078178,0.002109439249188246,0.0005670551628074684,0.0,0.0,0.0,0.1,0.0
1772082601.2322361,MOVING_FORWARD,0,-0.02666757069528103,-0.028297219425439835,0.010421199724078178,0.0021094448744948054,0.0009400418708140291,0.0,0.0,0.0,0.1,0.0
1772082601.265611,MOVING_FORWARD,0,-0.02666757069528103,-0.028297219425439835,0.010421199724078178,0.002109355046184629,0.0025584076266187764,0.0,0.0,0.00019994310553092323,0.1,0.0
1772082601.2989872,MOVING_FORWARD,0,-0.02127998135983944,-0.028748800978064537,0.010795557871460915,0.0018798902734303883,0.004576984977087721,4.036006295854241e-07,0.0,-3.647999918460275e-08,0.1,0.0
1772082601.3323634,MOVING_FORWARD,0,-0.02127998135983944,-0.028748800978064537,0.010795557871460915,0.0018798971544198217,0.00573660678372,4.035583265828637e-07,0.0,-3.647999918460275e-08,0.1,0.0
1772082601.3657398,MOVING_FORWARD,0,-0.02127998135983944,-0.028748800978064537,0.010795557871460915,0.0018799823214115652,0.008334901750419212,4.0346354078459716e-07,0.0,-0.00019986535553266106,0.1,0.0
1772082601.3991165,MOVING_FORWARD,0,-0.014674155972898006,-0.028148548677563667,0.011248959228396416,0.0016857739401568686,0.01091405835699333,-1.1202051822662016e-07,0.0,1.5103999662400639e-07,0.1,0.0
1772082601.4324934,MOVING_FORWARD,0,-0.014674155972898006,-0.028148548677563667,0.011248959228396416,0.0016858298821232412,0.012452481927657204,-1.117881547357008e-07,0.0,1.5103999662400639e-07,0.1,0.0
1772082601.4658706,MOVING_FORWARD,0,-0.009097016416490078,-0.028103057295084,0.011618166230618954,0.0013565432999821194,0.015530802617976968,-1.1132320518902729e-07,0.0,1.5103999662400639e-07,0.1,0.0
1772082601.4992478,MOVING_FORWARD,0,-0.009097016416490078,-0.028103057295084,0.011618166230618954,0.00135657101063317,0.019029187009312117,-1.1079480922237054e-07,0.0,1.5103999662400639e-07,0.1,0.0
1772082601.5326252,MOVING_FORWARD,0,-0.003499133512377739,-0.027675699442625046,0.012086988426744938,0.0013374386339524437,0.020826825906811255,-1.1052329384936109e-07,0.0,-0.00019739169558795165,0.1,0.0
1772082601.5660026,MOVING_FORWARD,0,-0.003499133512377739,-0.027675699442625046,0.012086988426744938,0.0013374416103748967,0.024332398691644937,-8.024942588418585e-07,0.0,-0.00019739169558795165,0.1,0.0
1772082601.5993402,MOVING_FORWARD,0,0.0026570125482976437,-0.027377760037779808,0.012659775093197823,0.0011056867397260409,0.02796194422036456,-1.5189364142745201e-06,0.0,-0.00019739169558795165,0.1,0.0
1772082601.6326776,MOVING_FORWARD,0,0.0026570125482976437,-0.027377760037779808,0.012659775093197823,0.0011056669200714378,0.029780535377008963,-1.8779112109281157e-06,0.0,2.45348994516026e-06,0.1,0.0
1772082601.666015,MOVING_FORWARD,0,0.008705689571797848,-0.0269880760461092,0.012983194552361965,0.0009278311798421401,0.03371961914657257,-2.2520626609872864e-06,0.0,-0.00019755426558431792,0.1,0.0
