timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770007909.1926136,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002389321718472308,0.0,0.0,0.0,0.0
1770007909.225953,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023891505409754923,0.0,0.0,0.0,0.0
1770007909.2592926,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023891615085096522,0.0,0.0,0.0,0.0
1770007909.2926323,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023891556604772766,0.0,0.0,0.0,0.0
1770007909.325972,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023891214270590007,0.0,0.0,0.0,0.0
1770007909.3593116,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023891314407983007,0.0,0.0,0.0,0.0
1770007909.392651,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023891239802874566,0.0,0.0,0.0,0.0
1770007909.4259903,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388973956946492,0.0,0.0,0.0,0.0
1770007909.45933,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023889684282473443,0.0,0.0,0.0,0.0
1770007909.4926696,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388916767626707,0.0,0.0,0.0,0.0
1770007909.526009,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388903827789097,0.0,0.0,0.0,0.0
1770007909.5593476,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023889178987803236,0.0,0.0,0.0,0.0
1770007909.5926871,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388892511506992,0.0,0.0,0.0,0.0
1770007909.6260262,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388883925006458,0.0,0.0,0.0,0.0
1770007909.6593664,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023888939207441554,0.0,0.0,0.0,0.0
1770007909.6927063,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388853904966753,0.0,0.0,0.0,0.0
1770007909.7260463,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023888768780674268,0.0,0.0,0.0,0.0
1770007909.759386,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023888899499060557,0.0,0.0,0.0,0.0
1770007909.792726,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388893845368815,0.0,0.0,0.0,0.0
1770007909.826066,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023888988969223775,0.0,0.0,0.0,0.0
1770007909.8594058,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023889147121234533,0.0,0.0,0.0,0.0
1770007909.8927457,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023889261937236127,0.0,0.0,0.0,0.0
1770007909.9260855,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388915881395446,0.0,0.0,0.0,0.0
1770007909.9594252,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023889311389114166,0.0,0.0,0.0,0.0
1770007909.9927652,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023889442465928187,0.0,0.0,0.0,0.0
1770007910.0261037,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023888070691522123,0.0,0.0,0.0,0.0
1770007910.0594437,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388845193869874,0.0,0.0,0.0,0.0
1770007910.0927835,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023888212179146245,0.0,0.0,0.0,0.0
1770007910.1261232,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388807234069027,0.0,0.0,0.0,0.0
1770007910.159463,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023886921861371057,0.0,0.0,0.0,0.0
1770007910.192803,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023886746511702617,0.0,0.0,0.0,0.0
1770007910.2261424,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388704860151432,0.0,0.0,0.0,0.0
1770007910.2594821,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023886977752207526,0.0,0.0,0.0,0.0
1770007910.2928221,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023887220831038296,0.0,0.0,0.0,0.0
1770007910.3261616,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023886704132612515,0.0,0.0,0.0,0.0
1770007910.3595014,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023886798419580813,0.0,0.0,0.0,0.0
1770007910.3928409,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.00238861093725988,0.0,0.0,0.0,0.0
1770007910.4261806,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.00238863933830173,0.0,0.0,0.0,0.0
1770007910.4595191,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023885431302735375,0.0,0.0,0.0,0.0
1770007910.4928591,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388491572716128,0.0,0.0,0.0,0.0
1770007910.5261989,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388380166370471,0.0,0.0,0.0,0.0
1770007910.5595384,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388393164917627,0.0,0.0,0.0,0.0
1770007910.5928779,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388360570330109,0.0,0.0,0.0,0.0
1770007910.6262174,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023882303906774473,0.0,0.0,0.0,0.0
1770007910.6595592,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881442543425458,0.0,0.0,0.0,0.0
1770007910.6929007,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388150836961296,0.0,0.0,0.0,0.0
1770007910.7262423,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881238436360202,0.0,0.0,0.0,0.0
1770007910.7595837,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881439424097103,0.0,0.0,0.0,0.0
1770007910.7929251,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387994093413453,0.0,0.0,0.0,0.0
1770007910.8262668,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881726826023965,0.0,0.0,0.0,0.0
1770007910.8596084,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388145342316265,0.0,0.0,0.0,0.0
1770007910.8929486,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023880389373058916,0.0,0.0,0.0,0.0
1770007910.9262903,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023880414006993895,0.0,0.0,0.0,0.0
1770007910.959632,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023880538478826805,0.0,0.0,0.0,0.0
1770007910.9929733,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881709124611923,0.0,0.0,0.0,0.0
1770007911.026315,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881633033828844,0.0,0.0,0.0,0.0
1770007911.0596564,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023880667027122546,0.0,0.0,0.0,0.0
1770007911.092998,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023882766535095823,0.0,0.0,0.0,0.0
1770007911.1263397,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023883242000519137,0.0,0.0,0.0,0.0
1770007911.1596813,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023883597619123423,0.0,0.0,0.0,0.0
1770007911.1930227,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023883557120217814,0.0,0.0,0.0,0.0
1770007911.2263641,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388327211179138,0.0,0.0,0.0,0.0
1770007911.2597058,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388337897953008,0.0,0.0,0.0,0.0
1770007911.2930472,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023883429019275564,0.0,0.0,0.0,0.0
1770007911.326389,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023883854767053946,0.0,0.0,0.0,0.0
1770007911.3597293,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023883863346700293,0.0,0.0,0.0,0.0
1770007911.3930712,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023883699218771193,0.0,0.0,0.0,0.0
1770007911.4264126,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388366641065249,0.0,0.0,0.0,0.0
1770007911.4597542,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388167204473841,0.0,0.0,0.0,0.0
1770007911.4930956,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881319597788466,0.0,0.0,0.0,0.0
1770007911.5264373,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023881315183605675,0.0,0.0,0.0,0.0
1770007911.559779,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023880169673336977,0.0,0.0,0.0,0.0
1770007911.5931203,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387944028735753,0.0,0.0,0.0,0.0
1770007911.626462,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387963828510495,0.0,0.0,0.0,0.0
1770007911.659802,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879080230405298,0.0,0.0,0.0,0.0
1770007911.6931415,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879048904914915,0.0,0.0,0.0,0.0
1770007911.7264814,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023878686169587346,0.0,0.0,0.0,0.0
1770007911.7598214,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023878689998429645,0.0,0.0,0.0,0.0
1770007911.7931602,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023878936459248825,0.0,0.0,0.0,0.0
1770007911.8265002,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387909758735263,0.0,0.0,0.0,0.0
1770007911.8598394,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023878572640402274,0.0,0.0,0.0,0.0
1770007911.8931794,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023878324320355418,0.0,0.0,0.0,0.0
1770007911.9265194,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023878207662688155,0.0,0.0,0.0,0.0
1770007911.9598591,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387844580623621,0.0,0.0,0.0,0.0
1770007911.9931989,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387620459417626,0.0,0.0,0.0,0.0
1770007912.0265386,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023876240022200025,0.0,0.0,0.0,0.0
1770007912.059878,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387661733530687,0.0,0.0,0.0,0.0
1770007912.093218,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023877340599300677,0.0,0.0,0.0,0.0
1770007912.1265576,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023877461859213643,0.0,0.0,0.0,0.0
1770007912.1598973,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387746445371614,0.0,0.0,0.0,0.0
1770007912.193237,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387753937807487,0.0,0.0,0.0,0.0
1770007912.2265756,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023877788578200872,0.0,0.0,0.0,0.0
1770007912.2599154,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387809769787553,0.0,0.0,0.0,0.0
1770007912.2932549,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879977595283827,0.0,0.0,0.0,0.0
1770007912.3265948,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023880059952571023,0.0,0.0,0.0,0.0
1770007912.359934,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002388000317194821,0.0,0.0,0.0,0.0
1770007912.3932738,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387997444577505,0.0,0.0,0.0,0.0
1770007912.4266136,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879944637082338,0.0,0.0,0.0,0.0
1770007912.459953,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387970125113617,0.0,0.0,0.0,0.0
1770007912.4932928,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387958707065892,0.0,0.0,0.0,0.0
1770007912.5266323,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879034962219093,0.0,0.0,0.0,0.0
1770007912.5599716,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879624766350153,0.0,0.0,0.0,0.0
1770007912.5933113,INIT,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879624445692473,0.0,0.0,0.0,0.0
1770007912.6266508,MOVING_FORWARD,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879653941447083,0.0,0.0,0.0,0.0
1770007912.6599908,MOVING_FORWARD,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879268414389336,0.0,0.0,0.0,0.0
1770007912.6933296,MOVING_FORWARD,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879454059887355,0.0,0.0,0.0,0.0
1770007912.7266693,MOVING_FORWARD,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387940854541868,0.0,0.0,0.0,0.0
1770007912.7600093,MOVING_FORWARD,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387950996554211,0.0,0.0,0.0,0.0
1770007912.793349,MOVING_FORWARD,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.002387935335462189,0.0,0.0,0.0,0.0
1770007912.826689,MOVING_FORWARD,0,-0.000411607907153666,0.006691041402518749,0.0039460314437747,-0.0023879067645243206,0.0,0.0,0.0,0.0
1770007912.8600287,MOVING_FORWARD,0,-0.0003024626348633319,0.006656902376562357,0.004009766038507223,-0.00252288742922662,0.00017986341725727544,0.0,0.0,0.0
1770007912.8933682,MOVING_FORWARD,0,0.0017802375368773937,0.006563104223459959,0.0036697727628052235,-0.0021924208198747263,0.0009394715244814417,9.589596608989542e-08,0.0,-4.0009999105716483e-08
1770007912.9267082,MOVING_FORWARD,0,0.0017802375368773937,0.006563104223459959,0.0036697727628052235,-0.002192424058779108,0.0025582991820699156,-9.590913704585197e-08,0.0,-0.0001999557655306403
1770007912.9600482,MOVING_FORWARD,0,0.0017802375368773937,0.006563104223459959,0.0036697727628052235,-0.0021924697788989226,0.003517902547227539,-2.8778736508896793e-07,0.0,-0.0001999557655306403
1770007912.9933877,MOVING_FORWARD,0,0.008458124473690987,0.006114410236477852,0.003024370176717639,-0.0021037349619431466,0.0059161583756143325,-1.2626235386498888e-06,0.0,-0.00040002544105873444
1770007913.0267274,MOVING_FORWARD,0,0.008458124473690987,0.006114410236477852,0.003024370176717639,-0.0021037774061705796,0.008895291196277653,-2.1465252107392432e-06,0.0,-0.00020001847552923854
1770007913.0600672,MOVING_FORWARD,0,0.013821008615195751,0.00631732540205121,0.002435102593153715,-0.0022709016575002913,0.010534010122761363,-2.4742992766065536e-06,0.0,-0.0003998622410623821
1770007913.093407,MOVING_FORWARD,0,0.013821008615195751,0.00631732540205121,0.002435102593153715,-0.002270877286018652,0.014011978903638091,-3.865007741792962e-06,0.0,-0.0003998622410623821
1770007913.1267457,MOVING_FORWARD,0,0.019475068897008896,0.006285613402724266,0.0016575013287365437,-0.002349185863052589,0.017289846650422082,-5.503277083001412e-06,0.0,-0.0007996022421274966
1770007913.1600854,MOVING_FORWARD,0,0.019475068897008896,0.006285613402724266,0.0016575013287365437,-0.002349176306737989,0.0189299610534098,-6.814716516471615e-06,0.0,-0.0005995882365981581
1770007913.1934252,MOVING_FORWARD,0,0.025486281141638756,0.006384172942489386,0.0011161998845636845,-0.002508748145347052,0.02238716805090625,-8.524195154071095e-06,0.0,-0.0005994871166004182
1770007913.2267644,MOVING_FORWARD,0,0.025486281141638756,0.006384172942489386,0.0011161998845636845,-0.0025087937099744955,0.02602613820382896,-1.0341916976011691e-05,0.0,-0.0001996002355385869
1770007913.2601044,MOVING_FORWARD,0,0.03174765035510063,0.006427592597901821,0.0001775873824954033,-0.002630030047046517,0.028044857654904706,-1.0744853859283772e-05,0.0,-0.0003994734410710725
1770007913.2934442,MOVING_FORWARD,0,0.03174765035510063,0.006427592597901821,0.0001775873824954033,-0.0026300233209857757,0.03198143796932734,-1.2700742927357353e-05,0.0,-0.0005993408866036869
1770007913.3267837,MOVING_FORWARD,0,0.03826216608285904,0.006267685443162918,-0.000649704597890377,-0.0025924795423549066,0.03601945447241091,-1.552449501951555e-05,0.0,-0.0009991445776673777
1770007913.3601234,MOVING_FORWARD,0,0.03826216608285904,0.006267685443162918,-0.000649704597890377,-0.002592479638704755,0.038039523931438966,-1.7542837137645126e-05,0.0,-0.0011991515431968738
1770007913.393463,MOVING_FORWARD,0,0.0446612611413002,0.006062824744731188,-0.0016881745541468263,-0.00270273097323703,0.04227525550200395,-2.2622123621667168e-05,0.0,-0.0011991515431968738
1770007913.4268024,MOVING_FORWARD,0,0.0446612611413002,0.006062824744731188,-0.0016881745541468263,-0.0027027203000397795,0.04651411799228089,-2.7705164554693012e-05,0.0,-0.0011991515431968738
1770007913.4601421,MOVING_FORWARD,0,0.05079255625605583,0.00565779535099864,-0.002536345273256302,-0.002736112369905777,0.048633454155488844,-3.0246571003507574e-05,0.0,-0.0007992765121347774
1770007913.4934816,MOVING_FORWARD,0,0.05079255625605583,0.00565779535099864,-0.002536345273256302,-0.0027363187207161137,0.05266968649376946,-3.3069390323851614e-05,0.0,-0.00039964947106713796
1770007913.5268214,MOVING_FORWARD,0,0.057014912366867065,0.005200986750423908,-0.003542910097166896,-0.002620856525527979,0.056707897722829075,-3.4279617152700494e-05,0.0,1.734199961238845e-07
1770007913.56016,MOVING_FORWARD,0,0.057014912366867065,0.005200986750423908,-0.003542910097166896,-0.002620818166332344,0.058626726635508164,-3.42792843893979e-05,0.0,1.734199961238845e-07
1770007913.5934994,MOVING_FORWARD,0,0.06305298209190369,0.004790626000612974,-0.004283815156668425,-0.0027233204058080044,0.06246415396486434,-3.427861890276531e-05,0.0,1.734199961238845e-07
1770007913.6268387,MOVING_FORWARD,0,0.06305298209190369,0.004790626000612974,-0.004283815156668425,-0.002723258001752379,0.06630218350222575,-3.427795331169782e-05,0.0,1.734199961238845e-07
1770007913.6601794,MOVING_FORWARD,0,0.06910545378923416,0.004490383900702,-0.005208788905292749,-0.0028004686691319993,0.06822221971091533,-3.4277620339025954e-05,0.0,1.734199961238845e-07
1770007913.69352,MOVING_FORWARD,0,0.07210027426481247,0.0040954602882266045,-0.0058102719485759735,-0.0028094704824243514,0.07205860563226245,-3.4276955032994347e-05,0.0,1.734199961238845e-07
1770007913.7268605,MOVING_FORWARD,0,0.07210027426481247,0.0040954602882266045,-0.0058102719485759735,-0.0028095098781396673,0.07589749523363133,-3.427628929277455e-05,0.0,1.734199961238845e-07
1770007913.7602012,MOVING_FORWARD,0,0.0782773420214653,0.004122076090425253,-0.006522777024656534,-0.003222658494814897,0.07781567902630482,-3.427595664134866e-05,0.0,1.734199961238845e-07
1770007913.7935417,MOVING_FORWARD,0,0.0782773420214653,0.004122076090425253,-0.006522777024656534,-0.0032226408701388765,0.0816533490436631,-3.4275291112629126e-05,0.0,1.734199961238845e-07
1770007913.8268824,MOVING_FORWARD,0,0.08426959812641144,0.004053204320371151,-0.0072534652426838875,-0.003344213984230344,0.0854931019730395,-3.427462522269099e-05,0.0,1.734199961238845e-07
