timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw
1770091833.4122572,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753537652109,0.0,0.0,0.0,0.0
1770091833.445489,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753420670063053,0.0,0.0,0.0,0.0
1770091833.4787016,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752524828403188,0.0,0.0,0.0,0.0
1770091833.5118942,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752577501016752,0.0,0.0,0.0,0.0
1770091833.545069,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753782032736792,0.0,0.0,0.0,0.0
1770091833.5782247,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752506314098766,0.0,0.0,0.0,0.0
1770091833.6113613,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752101178253926,0.0,0.0,0.0,0.0
1770091833.644479,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751509039264814,0.0,0.0,0.0,0.0
1770091833.6775775,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752994360808733,0.0,0.0,0.0,0.0
1770091833.7106571,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753157367451949,0.0,0.0,0.0,0.0
1770091833.7437177,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.00057534091707134,0.0,0.0,0.0,0.0
1770091833.7767591,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751941535093398,0.0,0.0,0.0,0.0
1770091833.8097816,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751616550126233,0.0,0.0,0.0,0.0
1770091833.8427851,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751999528299875,0.0,0.0,0.0,0.0
1770091833.8757696,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751816228826696,0.0,0.0,0.0,0.0
1770091833.908735,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751548714965794,0.0,0.0,0.0,0.0
1770091833.9416802,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751537440216483,0.0,0.0,0.0,0.0
1770091833.9746077,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751482292496463,0.0,0.0,0.0,0.0
1770091834.0075161,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575246348221261,0.0,0.0,0.0,0.0
1770091834.0404053,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752474481543815,0.0,0.0,0.0,0.0
1770091834.0732756,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752467238680336,0.0,0.0,0.0,0.0
1770091834.1061327,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752466835793967,0.0,0.0,0.0,0.0
1770091834.139508,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752648064042173,0.0,0.0,0.0,0.0
1770091834.1728802,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753774957740324,0.0,0.0,0.0,0.0
1770091834.206249,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753789824148025,0.0,0.0,0.0,0.0
1770091834.2396147,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753783990148498,0.0,0.0,0.0,0.0
1770091834.2729774,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753758697254197,0.0,0.0,0.0,0.0
1770091834.306337,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753751775651285,0.0,0.0,0.0,0.0
1770091834.339693,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753739141414827,0.0,0.0,0.0,0.0
1770091834.3730462,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753602635390223,0.0,0.0,0.0,0.0
1770091834.4063954,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575320573069108,0.0,0.0,0.0,0.0
1770091834.4397426,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754724575900742,0.0,0.0,0.0,0.0
1770091834.473086,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755509427822049,0.0,0.0,0.0,0.0
1770091834.5064268,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755383354330843,0.0,0.0,0.0,0.0
1770091834.5397644,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755434015938343,0.0,0.0,0.0,0.0
1770091834.5730987,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755431406336453,0.0,0.0,0.0,0.0
1770091834.6064303,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755417129133181,0.0,0.0,0.0,0.0
1770091834.6397583,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754960671801108,0.0,0.0,0.0,0.0
1770091834.673083,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754786018471068,0.0,0.0,0.0,0.0
1770091834.7064054,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575488290713943,0.0,0.0,0.0,0.0
1770091834.7397237,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575500655080239,0.0,0.0,0.0,0.0
1770091834.7730396,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575530456373254,0.0,0.0,0.0,0.0
1770091834.8063521,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755060596754673,0.0,0.0,0.0,0.0
1770091834.8396604,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755020527877981,0.0,0.0,0.0,0.0
1770091834.8729668,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754844138442338,0.0,0.0,0.0,0.0
1770091834.9062696,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754848287207971,0.0,0.0,0.0,0.0
1770091834.9395697,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754115265693781,0.0,0.0,0.0,0.0
1770091834.9728663,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754380927097634,0.0,0.0,0.0,0.0
1770091835.0061598,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754851816866745,0.0,0.0,0.0,0.0
1770091835.0394504,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754633492379451,0.0,0.0,0.0,0.0
1770091835.0727377,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753167168181204,0.0,0.0,0.0,0.0
1770091835.106023,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753478276005892,0.0,0.0,0.0,0.0
1770091835.139437,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753661014979496,0.0,0.0,0.0,0.0
1770091835.172694,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753311218824652,0.0,0.0,0.0,0.0
1770091835.2059467,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753222934938596,0.0,0.0,0.0,0.0
1770091835.2391942,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753217473724974,0.0,0.0,0.0,0.0
1770091835.272436,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575244982219306,0.0,0.0,0.0,0.0
1770091835.305674,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575243706229825,0.0,0.0,0.0,0.0
1770091835.3389077,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751643974039702,0.0,0.0,0.0,0.0
1770091835.372136,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751626167686003,0.0,0.0,0.0,0.0
1770091835.4053605,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751703354244044,0.0,0.0,0.0,0.0
1770091835.4385796,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751827348520662,0.0,0.0,0.0,0.0
1770091835.471794,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751001099961079,0.0,0.0,0.0,0.0
1770091835.5050037,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005750845513410681,0.0,0.0,0.0,0.0
1770091835.5382087,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005750812810363551,0.0,0.0,0.0,0.0
1770091835.571409,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005750732226273629,0.0,0.0,0.0,0.0
1770091835.6046045,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752248149588073,0.0,0.0,0.0,0.0
1770091835.6377952,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752608405219431,0.0,0.0,0.0,0.0
1770091835.6709814,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752723090261143,0.0,0.0,0.0,0.0
1770091835.7041628,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752614505616358,0.0,0.0,0.0,0.0
1770091835.7373383,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575258275105363,0.0,0.0,0.0,0.0
1770091835.7705104,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752888589287606,0.0,0.0,0.0,0.0
1770091835.8036776,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753230576813246,0.0,0.0,0.0,0.0
1770091835.83684,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753403092435531,0.0,0.0,0.0,0.0
1770091835.8699975,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753878733895827,0.0,0.0,0.0,0.0
1770091835.9031503,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575374983451249,0.0,0.0,0.0,0.0
1770091835.9362986,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754394361729511,0.0,0.0,0.0,0.0
1770091835.9694421,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755044262101538,0.0,0.0,0.0,0.0
1770091836.0025806,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754658034864366,0.0,0.0,0.0,0.0
1770091836.0357149,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753748033396487,0.0,0.0,0.0,0.0
1770091836.068844,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752464277835506,0.0,0.0,0.0,0.0
1770091836.1019683,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752745406230125,0.0,0.0,0.0,0.0
1770091836.1350906,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575283563527437,0.0,0.0,0.0,0.0
1770091836.1684322,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753408781795354,0.0,0.0,0.0,0.0
1770091836.2017748,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753942779561493,0.0,0.0,0.0,0.0
1770091836.2351172,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754262376322487,0.0,0.0,0.0,0.0
1770091836.2684603,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754527071795942,0.0,0.0,0.0,0.0
1770091836.3018026,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754094550947516,0.0,0.0,0.0,0.0
1770091836.3351455,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754416892073795,0.0,0.0,0.0,0.0
1770091836.3684878,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754636595746597,0.0,0.0,0.0,0.0
1770091836.4018307,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754471869227043,0.0,0.0,0.0,0.0
1770091836.435173,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752602875931963,0.0,0.0,0.0,0.0
1770091836.4685159,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753063635796052,0.0,0.0,0.0,0.0
1770091836.5018582,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005753065484238166,0.0,0.0,0.0,0.0
1770091836.535201,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752194387111727,0.0,0.0,0.0,0.0
1770091836.5685434,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575203365644587,0.0,0.0,0.0,0.0
1770091836.6018848,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575163623800387,0.0,0.0,0.0,0.0
1770091836.6352274,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752544608364014,0.0,0.0,0.0,0.0
1770091836.6685698,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005750630617410307,0.0,0.0,0.0,0.0
1770091836.7019124,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751358489374577,0.0,0.0,0.0,0.0
1770091836.7352548,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751273892638997,0.0,0.0,0.0,0.0
1770091836.7685976,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751319035904013,0.0,0.0,0.0,0.0
1770091836.8019397,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751312702808166,0.0,0.0,0.0,0.0
1770091836.835282,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751395668133457,0.0,0.0,0.0,0.0
1770091836.8686244,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751391418498729,0.0,0.0,0.0,0.0
1770091836.901967,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751135334573757,0.0,0.0,0.0,0.0
1770091836.9353094,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005751627216468338,0.0,0.0,0.0,0.0
1770091836.9686518,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752631703611318,0.0,0.0,0.0,0.0
1770091837.0019941,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752411513657338,0.0,0.0,0.0,0.0
1770091837.0353365,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752615128091338,0.0,0.0,0.0,0.0
1770091837.068678,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752590154897664,0.0,0.0,0.0,0.0
1770091837.1020203,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575233352094035,0.0,0.0,0.0,0.0
1770091837.1353626,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005752220314227224,0.0,0.0,0.0,0.0
1770091837.168706,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754112874592619,0.0,0.0,0.0,0.0
1770091837.2020497,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005754090194757033,0.0,0.0,0.0,0.0
1770091837.2353933,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755156895849126,0.0,0.0,0.0,0.0
1770091837.268737,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005755217958525779,0.0,0.0,0.0,0.0
1770091837.3020804,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756207986095894,0.0,0.0,0.0,0.0
1770091837.3354242,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756079619052641,0.0,0.0,0.0,0.0
1770091837.368768,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756078311830539,0.0,0.0,0.0,0.0
1770091837.4021115,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756122263182231,0.0,0.0,0.0,0.0
1770091837.4354553,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756130463723725,0.0,0.0,0.0,0.0
1770091837.4687989,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756144037789567,0.0,0.0,0.0,0.0
1770091837.5021417,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756464512929332,0.0,0.0,0.0,0.0
1770091837.5354855,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756557493155396,0.0,0.0,0.0,0.0
1770091837.5688293,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575633344616981,0.0,0.0,0.0,0.0
1770091837.6021729,INIT,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.000575715365295091,0.0,0.0,0.0,0.0
1770091837.6355166,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756775641720545,0.0,0.0,0.0,0.0
1770091837.6688604,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005756528323582377,0.0,0.0,0.0,0.0
1770091837.7022042,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005758856679373795,0.0,0.0,0.0,0.0
1770091837.735548,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005759131255894968,0.0,0.0,0.0,0.0
1770091837.7688916,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005757637468122004,0.0,0.0,0.0,0.0
1770091837.8022354,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005757780666768919,0.0,0.0,0.0,0.0
1770091837.8355792,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005758634164853598,0.0,0.0,0.0,0.0
1770091837.868923,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005759023618876493,7.994854379735189e-05,0.0,0.0,-0.0001998713455325272
1770091837.9022667,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005760454806125739,0.0004398700682580564,-1.2792742648893377e-07,0.0,-0.0005998335765926745
1770091837.9356096,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005760866019500608,0.0009194237541547051,-4.155798635676676e-07,0.0,-0.0007996476421264819
1770091837.9689534,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005760890403757712,0.0009194237541547051,-4.155798635676676e-07,0.0,-0.0007996476421264819
1770091838.0022972,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005760883264067397,0.0022585530265231365,-1.7899774272839322e-06,0.0,-0.0011991676131965147
1770091838.0356412,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005761219672571098,0.004178023279105061,-4.091745091990657e-06,0.0,-0.0011991676131965147
1770091838.0689847,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005760523582523289,0.014470746926983054,-1.676401935191008e-05,0.0,-0.0013994300387203003
1770091838.1023288,MOVING_FORWARD,0,0.0016782368766143918,-0.008013250306248665,-0.0004354927223175764,0.0005760161128997268,0.016110984150163946,-1.9059418091096474e-05,0.0,-0.0011994009231912997
1770091838.1356726,MOVING_FORWARD,0,0.005909225903451443,0.0021684616804122925,0.003684771480038762,0.00022515051661646954,0.01784984689039655,-2.114501266712061e-05,0.0,-0.0011994009231912997
1770091838.1690154,MOVING_FORWARD,0,0.005909225903451443,0.0021684616804122925,0.003684771480038762,0.00022514879817995208,0.01966994164027884,-2.3328037037230885e-05,0.0,-0.000999390367661884
1770091838.2023582,MOVING_FORWARD,0,0.005909225903451443,0.0021684616804122925,0.003684771480038762,0.00022519273589440984,0.021587731835222234,-2.524465872334894e-05,0.0,-0.000999390367661884
1770091838.235701,MOVING_FORWARD,0,0.005909225903451443,0.0021684616804122925,0.003684771480038762,0.0002250680755034357,0.0235039797909224,-2.7159739109909545e-05,0.0,-0.000999390367661884
1770091838.269044,MOVING_FORWARD,0,0.005909225903451443,0.0021684616804122925,0.003684771480038762,0.00022506017050039412,0.025425662399955796,-2.9080250838471196e-05,0.0,-0.000999390367661884
1770091838.3023868,MOVING_FORWARD,0,0.005909225903451443,0.0021684616804122925,0.003684771480038762,0.00022507879397196554,0.027344494002388173,-3.099791329754905e-05,0.0,-0.000999390367661884
1770091838.3357296,MOVING_FORWARD,0,0.010890727862715721,0.007269346155226231,0.009527442045509815,0.00013363839165856563,0.03118221874322273,-3.483329971418073e-05,0.0,-0.000999390367661884
1770091838.3690727,MOVING_FORWARD,0,0.0167813990265131,0.01237524300813675,0.014805560000240803,7.278944522701603e-05,0.03310032842600935,-3.6750240693478195e-05,0.0,-0.000999390367661884
1770091838.4024148,MOVING_FORWARD,0,0.023107212036848068,0.01905827410519123,0.01922769658267498,-5.9916068201925377e-05,0.038858552960457704,-4.2504956743940906e-05,0.0,-0.000999390367661884
1770091838.4357579,MOVING_FORWARD,0,0.029266012832522392,0.02327074483036995,0.02383967861533165,-9.671113860164786e-05,0.040776843891155386,-4.442207886071515e-05,0.0,-0.000999390367661884
1770091838.4691007,MOVING_FORWARD,0,0.03466910496354103,0.026453228667378426,0.024411233142018318,-0.0001265708593121885,0.044813809754259325,-4.885997893798521e-05,0.0,-0.0013990901787278968
1770091838.5024438,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.0002680714729408636,0.04905213319404762,-5.478977950596838e-05,0.0,-0.0013990901787278968
1770091838.535787,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.0002680735544959966,0.051175960870319975,-5.7761207887962566e-05,0.0,-0.0013990901787278968
1770091838.5691302,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.0002680771391266131,0.05319057738570557,-6.057983990765535e-05,0.0,-0.0011996230131863356
1770091838.6024735,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.0002680549945350752,0.059047241015302177,-6.683705211508322e-05,0.0,-0.00099893466767207
1770091838.6358168,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.0002680761474823233,0.06096560567483715,-6.875337371614325e-05,0.0,-0.00099893466767207
1770091838.66916,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.00026807383312479297,0.0648030415535607,-7.258672272543085e-05,0.0,-0.00099893466767207
1770091838.7025032,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.0002680727580508588,0.06864206891950404,-7.642166152700426e-05,0.0,-0.00099893466767207
1770091838.7358463,MOVING_FORWARD,0,0.03972961753606796,0.03187458589673042,0.01712559163570404,-0.00026804909315851017,0.07056020317915197,-7.833775297355313e-05,0.0,-0.00099893466767207
