timestamp,state,loop_count,v_x,v_y,v_z,v_yaw,w_x,w_y,w_z,w_yaw,cmd_linear_x,cmd_angular_z
1771487276.4210465,MOVING_FORWARD,0,0.1681470274925232,-0.004118209704756737,0.0023167745675891638,-0.00036232502342670815,0.1597085931336019,5.9026125150034155e-05,0.0,0.0005991363966082575,0.1,0.0
1771487276.4877365,MOVING_FORWARD,0,0.17514169216156006,-0.004759598057717085,0.002320785541087389,-0.0002745955736935969,0.16761528819499621,6.417316714843634e-05,0.0,0.0010020341476027908,0.1,0.0
1771487276.5544274,MOVING_FORWARD,0,0.18208730220794678,-0.005111080128699541,0.0023952163755893707,-0.00027267910222027593,0.17424048676865297,7.034785247138749e-05,0.0,0.0008021160520713086,0.1,0.0
1771487276.6211216,MOVING_FORWARD,0,0.1888394057750702,-0.0053818728774785995,0.002514170715585351,-0.00030796416115925975,0.18059523424433394,7.504186134249421e-05,0.0,0.0004024939310035592,0.1,0.0
1771487276.6878173,MOVING_FORWARD,0,0.19560058414936066,-0.005598579533398151,0.002573319710791111,-0.00036650718913816907,0.18849192586100458,7.900804007569233e-05,0.0,0.0004027137709986455,0.1,0.0
1771487276.7545156,MOVING_FORWARD,0,0.2024042010307312,-0.005663640331476927,0.002563124755397439,-0.00041385621898320477,0.1943269652787718,8.135789093057878e-05,0.0,0.0006005566065765133,0.1,0.0
1771487276.8212154,MOVING_FORWARD,0,0.20909591019153595,-0.006013796664774418,0.0025258224923163652,-0.0004017513301179775,0.2003788971059182,8.620119413896993e-05,0.0,0.0011997579431833195,0.1,0.0
1771487276.8879182,MOVING_FORWARD,0,0.21541321277618408,-0.0060527329333126545,0.0024798475205898285,-0.0003129198782475127,0.20815710195965767,9.669760517065901e-05,0.0,0.0014032143986357133,0.1,0.0
1771487276.9546227,MOVING_FORWARD,0,0.22151827812194824,-0.006400109734386206,0.002336412901058793,-0.00020430135550611515,0.21401864340003285,0.00010453865068882841,0.0,0.001203324133103609,0.1,0.0
1771487277.0213304,MOVING_FORWARD,0,0.22783540189266205,-0.006234975531697273,0.0021726381964981556,-0.00016426206804547364,0.21987190002746518,0.00011120168552511967,0.0,0.001005008317536313,0.1,0.0
1771487277.088039,MOVING_FORWARD,0,0.23402497172355652,-0.006253134924918413,0.0022844206541776657,-5.217022175931216e-05,0.2256256663789716,0.00011738852331529528,0.0,0.0010052499375309124,0.1,0.0
1771487277.1547508,MOVING_FORWARD,0,0.2405325174331665,-0.006468998268246651,0.00246564787812531,0.00010746782206062055,0.2331051438570388,0.00012604166499370146,0.0,0.001405734168579392,0.1,0.0
1771487277.2214646,MOVING_FORWARD,0,0.2473747432231903,-0.006251989863812923,0.002426754217594862,0.0002809963585157848,0.2407822312824622,0.0001368336162114084,0.0,0.001405734168579392,0.1,0.0
1771487277.2881095,MOVING_FORWARD,0,0.2542904317378998,-0.006544208154082298,0.002433190355077386,0.00034673514831325386,0.24653750772601646,0.00014492401028684513,0.0,0.001405734168579392,0.1,0.0
1771487277.3547556,MOVING_FORWARD,0,0.2610744535923004,-0.00699592474848032,0.0026028151623904705,0.0003823662444033137,0.252293386280981,0.00015301525077142218,0.0,0.001405734168579392,0.1,0.0
1771487277.4214005,MOVING_FORWARD,0,0.2677951753139496,-0.007278258912265301,0.0026841736398637295,0.00044069909988226936,0.2580496612195574,0.0001611070484663532,0.0,0.001405734168579392,0.1,0.0
1771487277.4880464,MOVING_FORWARD,0,0.27425289154052734,-0.007873433642089367,0.0027677305042743683,0.00047311657608790046,0.26572555661414826,0.00017189732400448498,0.0,0.001405734168579392,0.1,0.0
1771487277.554691,MOVING_FORWARD,0,0.28075435757637024,-0.008465281687676907,0.0029617445543408394,0.0005660718895392066,0.27148262412794844,0.00017999023585022316,0.0,0.001405734168579392,0.1,0.0
1771487277.6213365,MOVING_FORWARD,0,0.28678181767463684,-0.009063249453902245,0.003089585807174444,0.0006767682832393005,0.2773389662519494,0.000187839263692151,0.0,0.0012059693530444837,0.1,0.0
1771487277.6879814,MOVING_FORWARD,0,0.29294103384017944,-0.009653386659920216,0.0032873793970793486,0.0007619411711758368,0.28521413450794536,0.0001961661535488572,0.0,0.0008067357319680509,0.1,0.0
1771487277.7546268,MOVING_FORWARD,0,0.29933929443359375,-0.009989012032747269,0.0034380408469587564,0.0008008243971868613,0.29127142914690185,0.00019984187175750426,0.0,0.0006068262564363759,0.1,0.0
1771487277.821271,MOVING_FORWARD,0,0.306144118309021,-0.010181077755987644,0.003506169654428959,0.0007471322795067906,0.297324946567697,0.00020393781513083377,0.0,0.0012057203630500492,0.1,0.0
1771487277.8879163,MOVING_FORWARD,0,0.31270918250083923,-0.010634060017764568,0.0034857846330851316,0.000707300119282663,0.30580311941997684,0.0002171064832202138,0.0,0.0020052913451782447,0.1,0.0
1771487277.9545605,MOVING_FORWARD,0,0.31957367062568665,-0.010670388117432594,0.0034452704712748528,0.0007055781522332291,0.3117591558833136,0.00022826321291881372,0.0,0.0016055623341128845,0.1,0.0
1771487278.0212054,MOVING_FORWARD,0,0.3263522982597351,-0.010818061418831348,0.003714961465448141,0.00076284072848158,0.3176156160202446,0.00023689777588659512,0.0,0.0014049754085963518,0.1,0.0
1771487278.0878496,MOVING_FORWARD,0,0.33340921998023987,-0.010930994525551796,0.00378501252271235,0.0007988145147029861,0.3254095721075233,0.00024784809973005457,0.0,0.0014049754085963518,0.1,0.0
1771487278.1544945,MOVING_FORWARD,0,0.34015944600105286,-0.011276987381279469,0.003893500892445445,0.0008463395283551603,0.33104805967946754,0.0002557700413228342,0.0,0.0014049754085963518,0.1,0.0
1771487278.2211382,MOVING_FORWARD,0,0.34669962525367737,-0.011821994557976723,0.003955387510359287,0.0008700481551133491,0.3368036740488282,0.0002638565432939499,0.0,0.0014049754085963518,0.1,0.0
1771487278.287788,MOVING_FORWARD,0,0.3531448543071747,-0.012279439717531204,0.004241838585585356,0.0009218728511367109,0.34256095353655996,0.0002719453847169686,0.0,0.0014049754085963518,0.1,0.0
1771487278.354437,MOVING_FORWARD,0,0.3597487211227417,-0.013088584877550602,0.004365789704024792,0.0009930103988454431,0.3502387750814515,0.00028273254227692454,0.0,0.0014049754085963518,0.1,0.0
1771487278.421087,MOVING_FORWARD,0,0.3660026490688324,-0.013986021280288696,0.004252593964338303,0.001016271015673033,0.3559933295158491,0.00029081755506450257,0.0,0.0014049754085963518,0.1,0.0
1771487278.4877365,MOVING_FORWARD,0,0.37268054485321045,-0.014272076077759266,0.004188464488834143,0.000805533521520848,0.36428429803475876,0.00030501405369380937,0.0,0.0026058978217536437,0.1,0.0
1771487278.5543852,MOVING_FORWARD,0,0.37916097044944763,-0.014349373057484627,0.004125845152884722,0.0005378380312313749,0.3708437869993683,0.0003243227771637513,0.0,0.0032082618082897594,0.1,0.0
1771487278.621035,MOVING_FORWARD,0,0.38555988669395447,-0.014271224848926067,0.004030259791761637,0.0004386150739074441,0.37790895529333085,0.00034589835039295047,0.0,0.003008365472757791,0.1,0.0
1771487278.6876836,MOVING_FORWARD,0,0.39215436577796936,-0.014170752838253975,0.004262793809175491,0.0003865835667868226,0.3836447493217369,0.0003611200201223477,0.0,0.0026243451513413146,0.1,0.0
1771487278.754333,MOVING_FORWARD,0,0.3987370729446411,-0.014261334203183651,0.004314245656132698,0.000321513011261051,0.3893514342928066,0.0003756723938276819,0.0,0.0028244322168690197,0.1,0.0
1771487278.8209815,MOVING_FORWARD,0,0.40542078018188477,-0.014352632686495781,0.004273465368896723,0.00037748283222864483,0.39540569546187126,0.00039277228959395315,0.0,0.0030241983124038993,0.1,0.0
1771487278.887631,MOVING_FORWARD,0,0.41205033659935,-0.014342469163239002,0.004321835469454527,0.00042087274175072413,0.40345358492652017,0.0004175443886839094,0.0,0.0030087952627481846,0.1,0.0
1771487278.9542792,MOVING_FORWARD,0,0.4188644587993622,-0.014619583263993263,0.004293677397072315,0.000450018816439774,0.40916046588144434,0.00043440220727221,0.0,0.0028203341769606175,0.1,0.0
1771487279.0209281,MOVING_FORWARD,0,0.42563197016716003,-0.014828355982899666,0.00426563061773777,0.0004528977930354847,0.41511610084514944,0.00045041138069363147,0.0,0.0024201261259059648,0.1,0.0
1771487279.0875764,MOVING_FORWARD,0,0.4326443076133728,-0.01494656316936016,0.004361323080956936,0.0005710111144469798,0.423258590151016,0.0004684428930688825,0.0,0.0018008022297489328,0.1,0.0
1771487279.1542256,MOVING_FORWARD,0,0.43953055143356323,-0.015292208641767502,0.004398616496473551,0.0006578723426376589,0.4291589902910333,0.00047864467230042737,0.0,0.0016009468542160488,0.1,0.0
1771487279.2208734,MOVING_FORWARD,0,0.44652026891708374,-0.015556077472865582,0.004679476842284203,0.0006200512054195478,0.43521280162742737,0.0004895458104077336,0.0,0.002200335060818678,0.1,0.0
1771487279.287523,MOVING_FORWARD,0,0.45396000146865845,-0.015323275700211525,0.004759323317557573,0.0005289776177635067,0.44316624466980176,0.0005086320301902743,0.0,0.0026002525418798252,0.1,0.0
1771487279.354172,MOVING_FORWARD,0,0.46086838841438293,-0.015394900925457478,0.004939880222082138,0.0005115892283551638,0.44904682336548424,0.0005243261227897617,0.0,0.0029997981729492844,0.1,0.0
1771487279.4208212,MOVING_FORWARD,0,0.46814072132110596,-0.015511254779994488,0.005117279943078756,0.0004135589779780291,0.45692190285244777,0.0005491206163422254,0.0,0.0033994830040156325,0.1,0.0
1771487279.4874697,MOVING_FORWARD,0,0.47483786940574646,-0.015947099775075912,0.00509497569873929,0.0003843917439352236,0.46267948028965694,0.0005686934783822068,0.0,0.0033994830040156325,0.1,0.0
1771487279.5541189,MOVING_FORWARD,0,0.48140478134155273,-0.01606116071343422,0.0050041028298437595,0.00033885899111182,0.46843592109342397,0.0005882624764412353,0.0,0.0033994830040156325,0.1,0.0
1771487279.6207669,MOVING_FORWARD,0,0.48824554681777954,-0.01644888147711754,0.005060805007815361,0.0002281281117781785,0.47419020526963385,0.0006078241430532952,0.0,0.0033994830040156325,0.1,0.0
1771487279.687416,MOVING_FORWARD,0,0.49468469619750977,-0.016863761469721794,0.0050776018761098385,0.0002152204381945192,0.4801471610343602,0.0006276712906048439,0.0,0.0033994487540163977,0.1,0.0
1771487279.7540638,MOVING_FORWARD,0,0.5016166567802429,-0.017150767147541046,0.005083967000246048,5.6926230274005e-05,0.4887421918756456,0.0006542755008380887,0.0,0.0027998339874188327,0.1,0.0
1771487279.820713,MOVING_FORWARD,0,0.5089132785797119,-0.017343400046229362,0.004916030913591385,3.0640224719865605e-05,0.4948760383684844,0.0006698521321973249,0.0,0.0024042091162617373,0.1,0.0
1771487279.8873615,MOVING_FORWARD,0,0.5160396695137024,-0.016680875793099403,0.004962552804499865,-0.00023895424475272903,0.5006335402746727,0.00068369439743754,0.0,0.0024042091162617373,0.1,0.0
1771487279.9540093,MOVING_FORWARD,0,0.5222645401954651,-0.016844768077135086,0.005144481081515551,-0.0004065136660399807,0.5082081087861511,0.0007022887460208588,0.0,0.0026040180917956584,0.1,0.0
1771487280.020658,MOVING_FORWARD,0,0.5284106135368347,-0.017060110345482826,0.0051849279552698135,-0.0004577230648347627,0.5138648283963562,0.0007174025944951569,0.0,0.0028039777873262108,0.1,0.0
1771487280.0873055,MOVING_FORWARD,0,0.5346779823303223,-0.017328130081295967,0.005247351713478565,-0.0004693782778312238,0.5195222052849022,0.0007336493625334686,0.0,0.003003845642858816,0.1,0.0
